article_id,title,author,year,issue,volume,pdf_url
10866,腹腔镜联合部分内括约肌切除在低位直肠癌保肛根治术中的应用,"王梅子, 庄潮平, 陈耿臻, 庄巧瑜",2016,02,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10866
10867,VATS下单操作孔治疗自发性气胸的研究,"王庆淮, 谭宁",2016,02,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10867
10868,腹部复杂粘连腹腔镜胆囊切除术12例分析,"焦龙, 胡海, 徐安安, 赵刚, 蔡景理, 黄安华, 李海东, 何川琦, 丁侃, 陆瑞祺, 许志营, 叶芮琪",2016,02,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10868
10869,TAPP与TEP对腹股沟疝术后慢性疼痛的影响,"刘嘉欣, 李汝红, 于海东, 赵维山, 李鹏",2016,02,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10869
10870,联合门静脉血管切除重建的机器人胰十二指肠切除术个案报道,"刘荣, 宋昱垚, 赵国栋, 高元兴",2016,02,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10870
10871,老年胆总管结石患者行ERCP的优质护理体会,"王桂香, 许雪梅, 王鑫, 褚俊链, 张重阳",2016,02,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10871
10872,非溶脂腔镜技术在乳腺外科中的应用及展望,许双塔,2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10872
10873,单中心23年胆道外科腹腔镜手术的围手术期安全性分析,"吕少诚, 李先亮, 史宪杰, 顾万清, 陈永亮, 夏红天, 刘博, 黄晓强",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10873
10874,内镜下经鼻型肠梗阻导管在粘连性肠梗阻中的应用,"李畅, 陈林, 孟祥博, 王金鹏, 马连君",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10874
10875,腹腔镜与开腹手术治疗急性坏疽性胆囊炎的临床分析,"周志鹏, 谭向龙, 李成刚, 赵之明, 王大东",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10875
10876,软镜钬激光治疗上尿路结石的技巧及疗效分析,"于春虎, 王莹, 沙可夫, 赵明君, 宋朝霞, 李巍伟",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10876
10877,单孔与多孔腹腔镜胆囊切除术的安全性Meta分析,"郑凯欣, 许锐锐, 韩慧, 吴成亮, 陈耿臻",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10877
10878,门静脉高压症复发性上消化道出血的腹腔镜手术治疗,"安东均, 张成, 周党军, 晁延军",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10878
10879,单吻合器法腹腔镜全直肠系膜切除术与开腹手术的对照研究,"胡明高, 李向国, 郭彪",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10879
10880,腹腔镜保留盆腔神经的广泛子宫切除治疗子宫肿瘤,"王文翔, 海静, 高玉霞, 段树锋, 杨静, 马瑞霞, 陈彩霞, 董学彩",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10880
10881,腹腔手术史结肠癌患者腹腔镜辅助D3根治术效果及手术技巧,"余少鸿, 汤荣春, 朱磊, 杨杰, 李建昌, 温小明",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10881
10882,改良腹腔镜辅助阴式切除巨大子宫临床疗效探究,"常蕊, 刘阳, 冯彩霞, 刘尚华, 王楠, 高燕云",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10882
10883,单孔后腹腔镜与后腹腔镜肾根治性切除术的临床疗效比较,"张瑞敏, 张建国, 云叶, 赵永祥, 吴向铭, 姜海山",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10883
10884,腹腔镜手术治疗胆囊结石伴肝硬化的疗效观察,"桂亮, 刘晔, 秦骏, 郑磊, 钱彬彬, 黄毅军, 罗蒙",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10884
10885,经腋前线单切口腔镜切除乳腺纤维瘤手术分析,洪泓,2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10885
10886,腹部腹腔镜手术空间建立方法的进展,"张凯, 徐安安, 胡海",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10886
10887,髋关节镜治疗股骨髋臼撞击征的研究进展,"丁冉, 王卫国, 郭万首",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10887
10888,达芬奇机器人辅助下妇科手术体位的安全管理,"李娜, 于秀荣, 李秀丽, 吕从",2016,03,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10888
10889,LR式机器人胰十二指肠切除术手术方法建立和技术优化,"刘荣, 赵国栋",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10889
10890,胆肠吻合术在小儿腹腔镜手术中的应用,"温哲, 刘涛",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10890
10891,经肛门内镜显微手术治疗直肠神经内分泌肿瘤,"陆君阳, 林国乐, 邱辉忠",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10891
10892,内镜采集大隐静脉的冠状动脉旁路移植术1 573例应用体会,"徐殊, 吴海波, 王辉山, 王强, 张建",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10892
10893,腹腔镜肝V、Ⅵ、Ⅶ段肿瘤切除患者的体位设计研究,"许大彬, 赵国栋, 许勇, 胡明根, 赵之明, 刘荣",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10893
10894,达芬奇机器人行甲状腺癌颈侧区清扫的临床研究,"贺青卿, 朱见, 范子义, 庄大勇, 郑鲁明, 王猛, 王丹, 周鹏, 岳涛, 于芳, 候蕾, 董学峰, 李燕宁, 王刚, 倪高峰, 张海涛",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10894
10895,开腹和腹腔镜胃癌根治对比,"周辉年, 郭凌云, 展昊, 龙勃, 杨洁, 李龙, 焦作义",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10895
10896,三维腔镜系统在腹腔镜联合胆道镜胆囊取石术中的运用,"许志营, 胡海, 徐安安, 何川琦, 吴连宝, 张凯, 焦龙, 张宇, 倪淑斌, 叶芮琪",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10896
10897,机器人手术与传统腹腔镜宫颈癌根治术的临床比较,"郭芳芳, 李冬青, 齐金红, 黄运兰, 齐力, 王晶, 刘丽颖, 袁勇",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10897
10898,单操作孔胸腔镜肺叶切除术初步经验：附连续71例病例报告,"张治, 袁方良, 黄建峰, 李明, 蒋峰, 尹荣, 许林",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10898
10899,胸腔镜肺癌手术治疗对患者术后应激反应的影响观察,"王琼育, 李标, 李富, 李凡",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10899
10900,肝内Glissonian鞘外离断法行腹腔镜左半肝切除术,"陈焕伟, 邓斐文",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10900
10901,保留幽门及脾脏的机器人全胰切除术,"李永彬, 蔡云强, 王昕, 孟令威, 高攀, 蔡合, 彭兵",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10901
10902,经黏膜下隧道内镜剥离术治疗食管浅表肿瘤的临床研究,"陈磊, 王璐, 高苏俊, 张利, 朱海杭, 陆伟, 陈娣, 朱振",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10902
10903,腹腔镜直肠癌根治术中吻合口张力探讨,"陈斌, 陈健健, 李柳生",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10903
10904,单操作孔胸腔镜下肋骨良性肿瘤切除术,"邱龙, 赵松, 朱登彦, 原锋锋, 李向楠",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10904
10905,腹腔镜下腹主动脉旁淋巴结清扫并发症,"何小艳, 张蔚, 刘静, 毛林",2016,04,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10905
10906,经皮内镜腰神经根减压术后疼痛症状改善进展的研究,"黄良诚, 郭燕梅, 李宁, 陈锦旭, 曾祥超, 车路阳, 郭清华, 薛大鹏, 张西峰, 黄鹏",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10906
10907,达芬奇机器人甲状腺手术中甲状旁腺的损伤因素及保护,"尹乐乐, 范子义, 于芳, 庄大勇, 郑鲁明, 周鹏, 王刚, 岳涛, 侯蕾, 王猛, 王丹, 贺青卿",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10907
10908,机器人保留脾血管胰体尾切除术治疗儿童胰岛素瘤报道,"胡明根, 肖元宏, 宋栋达, 赵国栋, 吴振宇, 王政, 李浩宇, 刘荣",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10908
10909,前哨淋巴结绘图在子宫内膜癌手术中的应用,"周莉, 王首寒, 袁勇, 孙小单",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10909
10910,单孔腹腔镜双钩疝针内环结扎并脐内侧襞遮盖术,"费川, 张永婷, 李索林, 刘雪来, 孙驰",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10910
10911,低成本两孔胸腔镜手术治疗原发性气胸,"莫安胜, 杨小平, 冯志强, 罗玉忠, 莫绍雄, 吴军, 韦懿桐, 黄强信",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10911
10912,免打结线在双镜联合治疗结直肠息肉中的应用,"黄凯斌, 郭春华, 朱畅, 钟克力, 夏利刚, 潘凯",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10912
10913,腹腔镜下完全腹膜外疝修补术后未留置引流管的效果评价,"朱文浪, 张欢, 吴浩荣, 谷春伟",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10913
10914,经颈电视纵隔镜对单纯纵隔淋巴结大的诊断,"张镱镭, 苏志勇, 刘方超, 姜天烁, 赵鑫, 丁磊, 卞洪谅",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10914
10915,无血流阻断全腹腔镜下解剖性肝切除术的临床应用体会,"陈士德, 李向国, 余再斌, 汪晓峰",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10915
10916,胸腔镜下单操作孔手术与开胸手术治疗肺大疱的临床比较,"王庆淮, 赵飞兰, 谭宁",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10916
10917,联合腹腔干切除的机器人胰体尾癌扩大根治术,"刘荣, 陈洋, 赵国栋, 赵之明, 谭向龙, 高元兴",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10917
10918,三维虚拟现实导航胸腔镜下肺叶切除技术初探,"李宬润, 马永富, 梁朝阳, 郭俊唐, 张涛, 李云婧, 刘阳",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10918
10919,腔镜甲状腺切除术后肿瘤种植并多次复发一例,"刘文, 程若川, 闫雪晶",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10919
10920,改良手助腹腔镜治疗脾转移瘤一例,"邱少凡, 李忠, 王海军, 张占学",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10920
10921,机器人辅助后腹腔镜肾部分切除术的手术配合,"崔茜, 管春丽, 王涛",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10921
10922,腹腔镜胆总管探查术患者围手术期的快速康复外科处理,"郑晓燕, 安琳, 冯金鸽, 周党军",2016,05,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10922
10923,腹腔镜肝切除术操作指南,中国研究型医院学会微创外科学专业委员会,2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10923
10924,腹腔镜胃袖状切除附加空回肠侧侧吻合术可以加强减重与代谢改善效果,朱江帆,2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10924
10925,轻、中度单纯性肥胖患者行袖状胃切除术的临床分析,"余浩, 戴晓江, 张红兵, 冉冬芝, 杨园, 曾松华, 宋志高, 吴良平",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10925
10926,腹腔镜袖状胃切除术与胃旁路术治疗重度肥胖症：单中心3年临床疗效分析,"杜潇, 傅湘辉, 石磊, 庄华, 胡建昆, 周总光, 程中",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10926
10927,机器人远端胃癌根治术的学习曲线,"刘东宁, 何鹏辉, 熊强强, 唐城, 江群广, 李太原",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10927
10928,胃袖状切除加空肠旁路术在肥胖症的初步应用,"赵象文, 刘彦章, 梁銮盛, 杨慧英, 胡艳兴, 周霞",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10928
10929,腹腔镜直肠癌前切除术术中保留左结肠动脉的临床价值探讨,"邹旭铭, 朱燕昆, 王若天, 王贵研, 李汝红",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10929
10930,腹腔镜梗阻性低位直肠癌保肛手术的临床应用,"徐安书, 傅朝春, 张世博, 许永平, 时鑫, 陆观, 李洁, 杨晓宾",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10930
10931,重症急性胰腺炎腹腔镜术后冲洗及引流策略,"张炎祥, 陈小伍, 朱达坚, 剧永乐, 陆光生, 耿岩, 周围",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10931
10932,三切口食管癌切除术：胸腔镜与开放手术的术后并发症分析,"孙超, 石维平, 吕小夏, 邹辉, 束余声, 陆世春, 金卫国, 王霄霖",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10932
10933,腹腔镜全子宫切除术中结扎束血管闭合系统的应用研究,"边立华, 王楠, 范文生, 叶明侠, 王敏, 孟元光",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10933
10934,开腹与腹腔镜子宫腺肌病灶切除术的临床比较,"彭燕蓁, 段华, 郭银树, 成九梅, 臧春逸, 刘芸",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10934
10935,达芬奇机器人与腹腔镜手术治疗早期子宫内膜癌的对比分析,"齐金红, 袁勇, 刘彦江, 周丽萌",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10935
10936,机器人胰腺肿瘤剜除联合主胰管架桥修复术个案报道,"刘荣, 赵国栋, 尹注增, 周志鹏, 魏金龙, 赵军",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10936
10937,妇科单孔腹腔镜卵巢囊肿剔除术对卵巢功能的影响,"刘秀, 刘海元, 史宏晖, 樊庆泊, 于昕",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10937
10938,腹腔镜胃袖状切除术胃漏的诊断和处理,"张若涵, 杨雁灵, 丁睿, 窦科峰, 陶开山",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10938
10939,机器人辅助腔镜手术中体位的安全管理及护理体会,"赵剑侠, 高明芳, 侯娟茹, 刘安俐",2016,06,09,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10939
10940,术中风险预控与肝胆胰微创外科,"刘荣, 刘渠",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10940
10941,如何应对当前胆囊息肉样病变诊治困境,"胡海, 徐安安",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10941
10942,机器人辅助全胸腺切除术初步报道,"马永富, 杨博, 赵明, 褚剑, 晋帅, 郭楠楠, 李捷, 张涛, 郭俊唐, 梁朝阳, 刘阳",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10942
10943,标准化流程腹腔镜膀胱根治性切除-原位回肠新膀胱术的初步探讨,"毕良宽, 闵捷, 丁德茂, 王进有, 马嘉兴, 耿浩, 王毅, 谢栋栋, 张涛, 于德新",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10943
10944,腔镜治疗肩胛舌骨肌综合征的技术细节及预后,"孙志鹏, 朱昱冰, 阿民布和, 樊庆, 李天雄, 张能维",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10944
10945,超声引导经皮肝穿刺一期硬质胆道镜碎石术治疗肝胆管结石,"李炳根, 梁璇坤, 邱敏捷, 聂向阳, 彭永辉, 龚独辉, 谢志华, 莫宇轩, 李达强",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10945
10946,经脐单孔三通道腹腔镜在普通妇科疾病中的应用,"李武, 胡仙珍, 陈琳琳, 谢继平, 阮凡, 吕雯",2017,02,10,https://zhqjwkzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10946
