article_id,title,author,year,issue,volume,pdf_url
18388,精于学术交流本为健康服务,尚永丰,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18388
18389,扎根中国大地创建世界一流,陆林,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18389
7727,Recent Advances in Stroke Prevention,J. David Spence,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7727
7728,卒中预防新进展,,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7728
7729,联合抗血小板药物在缺血性脑卒中二级预防中的应用,彭斌,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7729
7730,技术变革推动脑卒中诊疗模式更新,"武剑, 宋晓微, 魏宸铭, 徐文灯",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7730
7731,动脉瘤性蛛网膜下腔出血的诊断与治疗进展,"王硕, 马龙, 张谦",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7731
7732,脑小血管病的现状和展望,"黄勇华, 赵弘轶",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7732
7733,小卒中的治疗何去何从？,宋海庆,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7733
7734,载脂蛋白E基因及相关蛋白在脑小血管病中的作用研究进展,"陈慧敏, 王伊龙",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7734
7735,脑出血临床防治的关键科学问题及转化研究思考,"张钦, 杨清武",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7735
7736,颈动脉内膜切除术的历史、现状、问题与展望,王涛,2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7736
7737,丁苯酞注射液对急性脑梗死患者血清IL-6、IL-1β、TNF-α及预后的影响,"崔晓, 孙慧勤",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7737
7738,先天性二叶式主动脉瓣畸形致青年脑卒中一例,"伍瑶佳, 周娟, 李秋利, 祝伟宏, 李海鹏",2020,01,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7738
18390,服务健康中国开拓国际视野,王陇德,2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18390
7742,2019年度中国卒中研究重要进展巡礼,"樊东升, 傅瑜",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7742
7743,目标体温管理在成人心脏骤停后脑复苏中应用的研究进展,"李晓丹, 马青变",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7743
7744,阻塞性睡眠呼吸暂停与脑卒中的相互关系,李慧英,2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7744
7745,脑卒中后吞咽障碍护理的研究进展,"韩志英, 张淑娟, 罗永梅, 李葆华",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7745
7746,住院认知障碍患者的照料者精神负担,"柏莹, 何雪梅, 郑东, 肖爱祥, 叶君荣, 申灵芳",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7746
7747,重组组织型纤溶酶原激活剂静脉溶栓与桥接治疗对前循环大血管闭塞的临床疗效比较,"谢凯凯, 曹文锋, 项正兵, 刘世民, 饶伟, 吴凌峰",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7747
7748,海拔4000米以上超高原地区幕上高血压脑出血特点分析,"贺中正, 马健康, 贡桑, 贡桑明久, 次旦扎西, 靳志勇, 冉彩虹, 王宏, 王瑜, 龙乾发",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7748
7749,单纯输送鞘通过法行经胸超声心动引导卵圆孔未闭封堵术的临床疗效分析,"周文君, 林进, 姜新鹏, 杨航, 宫一宸, 傅元豪, 孙庆利, 傅瑜, 李小刚, 冯杰莉, 冯新恒, 李晓明, 张喆",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7749
7750,症状性颅外椎动脉长段闭塞复合手术重建的短期临床观察,"韩金涛, 李选, 赵军, 王昌明, 贾子昌, 赵世录",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7750
7751,急性脑卒中合并新型冠状病毒肺炎的管理建议,"梁奇明, 王芙蓉",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7751
7752,栓塞材料理化性质对电凝血栓形成效果的影响,"吴涛, 朱卿",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7752
7753,急性脑梗死静脉溶栓后急性心肌梗死一例报告及文献复习,"陈白杨, 孙欣, 白涛, 张付良, 郭珍妮, 靳航",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7753
7754,多时间段多部位创伤性颅内假性动脉瘤一例报告并文献复习,"黄锦庆, 吴至武, 刘俊, 胡坤, 邹敏刚, 周华, 唐知己, 郭鸿华, 黄伟龙, 李卫, 叶新运, 杨瑞金, 蒋秋华",2020,02,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7754
18391,聚焦卒中把握前沿,韩济生,2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18391
7755,高强度间歇训练对控制肥胖人群体质量和血压的影响,"吴华, 禚小琪, 曾辉",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7755
7756,颈动脉支架置入术后脑高灌注综合征的临床研究现状及进展,"姚东陂, 缪中荣",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7756
7757,新发心房颤动风险评估的研究进展,"李延广, 祖凌云, 刘书旺",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7757
7758,基于脑血流的功能成像技术在缺血性脑卒中诊疗中的研究进展,"张勇跃, 马惠德, 崔立刚, 王淑敏",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7758
7759,卒中后脑功能的状态调查及相关性分析,"李冠潼, 王族, 杨国涵, 高诗瑶, 宋海庆",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7759
7760,动脉自旋标记在急性缺血性脑卒中中的临床应用,"颜楚明, 马青峰",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7760
7761,阿替普酶静脉溶栓联合丁苯酞注射液治疗急性缺血性脑卒中的临床效果,"安强, 高彩红",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7761
7762,平均动脉压对不同程度责任血管狭窄急性进展性缺血性脑卒中的影响,"赵智江, 刘芳芳, 高凤国, 张颖, 张二娜, 李继业, 孔志平, 廖仁昊",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7762
7763,卵圆孔未闭与不明原因脑卒中的研究进展,"赵欣, 邓燕",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7763
7764,自发性脑出血预后量表的研究现状,"寿碧江, 李东芳",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7764
7765,脑微出血与不常见疾病相关性的研究进展,"蒋在军, 王田, 刘辉",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7765
7766,轻型缺血性卒中的研究进展,夏禹,2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7766
7767,癌症患者高凝状态致脑梗死二例并文献复习,"李亚桐, 王佳伟, 马秋英, 黄彩云, 吴云青, 刘磊",2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7767
7768,北京大学卒中论坛第五十次会议纪要,韩金涛,2020,03,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7768
18392,记载脑血管病诊疗经验传承神经病学匠心底蕴,李春岩,2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18392
743,特发性颅内高压症与颅内静脉窦狭窄诊疗现状及展望,"王族, 宋海庆",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=743
744,颈动脉狭窄认知功能障碍机制及颈动脉血运重建术对认知功能影响的研究进展,"霍然, 刘颖, 邬海博, 徐慧敏, 王涛, 袁慧书",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=744
745,大气污染与缺血性脑卒中相关性的研究进展,"李中中, 布凯林, 秦晋, 张荣, 刘晓云",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=745
746,脑卒中后认知障碍的护理研究进展,"张寒芳, 罗永梅, 侯淑肖",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=746
747,综合医院院内新发卒中的临床特征——附116例资料分析,"郑静维, 彭斌",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=747
748,尤瑞克林对急性脑梗死患者SDF-1、ET-1和VEGF及认知功能的影响,"欧春影, 李传玲, 郭靖, 李晓宾, 安晓雷, 许可",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=748
749,丁苯酞对急性脑梗死患者脑血流灌注及神经功能的影响,"吴金秀, 李青, 王超伟, 徐志秀, 赵盼盼, 张黎军, 袁彬, 赵建华, 吉四辈",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=749
750,颈动脉内膜剥脱术围手术期脑血管事件分析,"肖特, 张东, 喻乐宝, 刘珊珊",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=750
751,卒中后抑郁与营养代谢相关性及其机制研究进展,"徐伟, 李东芳",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=751
752,代谢综合征与血管性认知障碍关系的研究进展,"韩芸峰, 来璇, 杨军, 马长城",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=752
753,颈内动脉夹层致海马及外囊梗死的青年卒中一例,"苏宁, 韩菲, 彭斌, 崔丽英, 朱以诚, 倪俊",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=753
754,以脑梗死为首发症状的特鲁索综合征一例,"梁国泰, 张育生",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=754
755,动脉瘤性蛛网膜下腔出血后双下肢无力一例并文献复习,"刘向, 包堃旸, 黄昌仁",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=755
756,经远端桡动脉入路行全脑血管造影术一例,"佘振垒, 李婷婷, 王小虎, 瞿珍清",2020,04,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=756
18393,理论结合实际，提升脑血管病的诊治水平,赵继宗,2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18393
17259,2007—2017年中国脑卒中流行趋势及特征分析,"马林, 巢宝华, 曹雷, 王陇德",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17259
17260,主观认知下降临床特点及影像研究进展,"罗财妹, 徐运",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17260
17261,局部脑氧饱和度监测在心脑血管手术中预防脑缺血的研究进展,"李刚, 李民",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17261
17262,脑静脉系统血栓形成合并硬脑膜动静脉瘘临床影像分析四例,"曹宇泽, 张君怡, 董立羚, 柳青, 郝红琳, 朱以诚, 倪俊",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17262
17264,阿替普酶联合丁苯酞对急性缺血性脑卒中患者静脉溶栓后早期神经功能恶化影响的研究,"郑晶, 左靖",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17264
17266,2型糖尿病相关认知功能障碍磁共振成像的研究进展,"李梦春, 赵辉, 徐运",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17266
17267,脑小血管病排尿障碍的研究现状,"赵弘轶, 刘宇, 黄勇华",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17267
17268,免疫抑制患者并发带状疱疹脑膜血管炎一例,"洪月慧, 关鸿志, 黎波, 刘霜, 彭斌",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17268
17269,多种影像学表现的脑小血管病临床报道并文献分析一例,"陈浩, RazaHafiz Khuram, 宋文静, 姜姗姗, 徐传英, 张沈阳, 王钰乔, 鲍磊, 张作慧, 崔桂云",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17269
17270,SILK支架治疗血泡样动脉瘤一例,"黄锦庆, 张鹏",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17270
17271,卵圆孔未闭合并烟雾病的脑梗死一例,"马婧玥, 张新宇, 张英爽, 傅瑜, 樊东升",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17271
17272,大动脉粥样硬化导致进展性脑桥梗死患者高分辨磁共振成像分析一例,"王丽娟, 刘欣, 姚福会, 王红霞, 刘荧, 李皓",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17272
17166,颅内动静脉畸形的联合治疗,徐斌,2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17166
17265,癫痫发作后头痛的临床机制研究,"廖海兵, 赵希宇, 张超, 杨云, 刘然, 岳伟",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17265
17263,支架取栓术后亚低温对急性大血管闭塞性缺血性脑卒中患者血清S100β蛋白水平的影响,"郭晖, 徐文君, 宋仁兴, 李伟, 庞春晓, 王增武",2020,05,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17263
18394,精于学术交流本为健康服务,尚永丰,2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18394
17153,开放手术和血管内治疗在脑血管神经外科领域的研究进展,"尹晓亮, 杨军",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17153
17154,妊娠相关脑血管病的研究进展,"吴雅婷, 彭斌",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17154
17155,基于失连接理论：关键位置纤维微结构损伤在脑小血管病相关认知功能障碍发病机制中的研究进展,"黄丽丽, 徐运",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17155
17156,基层医院大脑中动脉瘤的临床鉴别及救治体会（附116例报道）,"李智强, 杨军, 丁建魁, 额布, 郭松韬, 徐建新, 李海洲, 姜昊, 韩辉, 许玉柱, 丹巴, 孙舰, 吴喜",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17156
17157,立体定向放射外科治疗海绵窦海绵状血管瘤的安全性及有效性,"孙振伟, 樊跃飞, 韩超, 顿志平",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17157
17158,脑外伤性与医源性颅内假性动脉瘤的临床特点及其血管内治疗的效果分析（附7例报道）,"黄锦庆, 邹敏刚, 郭鸿华, 吴至武, 黄伟龙, 刘俊, 张柏林, 胡坤, 叶新运, 张震宇, 杨瑞金, 蒋秋华",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17158
17159,丁苯酞序贯疗法治疗急性脑梗死临床疗效的Meta分析,"谭月娥, 李宝丽, 王耀萱, 杨东东",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17159
17160,高血压基底节区脑出血骨窗开颅术后血肿复发的治疗体会,"刘春宏, 武占强, 任奉, 陈桂军",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17160
17161,脑微梗死与认知障碍相关性的研究进展,夏禹,2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17161
17162,遗传因素与散发性脑小血管病的相关性研究进展,"钟美香, 徐璐璐, 王亚娟, 郑雪平",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17162
17163,糖尿病性尿毒症脑病患者双侧基底节区病变一例并文献复习,"闫静静, 刘向一, 郭治国, 葛洪霞, 翟樯榕, 马青变",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17163
17164,颅脑放射治疗相关烟雾综合征一例,"唐明煜, 韩菲, 倪俊",2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17164
17165,穿支动脉粥样硬化性疾病——证据和思考,倪俊,2020,06,14,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=17165
18779,扎根中国大地创建世界一流,,2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18779
18780,2020年度中国卒中研究重要进展巡礼,"傅瑜, 黄骁, 于洲, 王帆, 付佳钰, 樊东升",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18780
18781,烟雾病流行病学研究进展,"宋晓雯, 张谦, 赵继宗",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18781
18782,女性非阻塞性急性冠状动脉综合征的研究进展,"孙玉娟, 徐纯鑫, 袁静, 鄢华",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18782
18783,急性冠状动脉综合征的发病机制及治疗进展,"吴岑岑, 祖凌云, 陈少敏, 朱丹",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18783
18784,烟雾病合并颅内动脉瘤的血管内栓塞治疗,"杨日淼, 刘鹏, 郝方斌, 张茜, 韩聪, 暴向阳, 张正善, 汪汇, 赵博, 赵申超, 吕明, 段炼",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18784
18785,荧光造影在烟雾病颅内外血管搭桥术中的应用,"黄亚波, 周鹏, 韩庆东, 陆晓诚, 惠品晶, 颜艳红, 张世明, 王中",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18785
18786,烟雾病的血管壁解剖病理——从基础到影像,"陆夏, 马妍",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18786
18787,缺血性脑卒中血管再通治疗后血压管理的研究进展,"李二凤, 彭斌",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18787
18788,破裂出血的烟雾病侧支动脉瘤自然病史：病例系列并文献复习,"梁群, 杨咏波",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18788
18789,干燥综合征继发抗磷脂抗体综合征致缺血性脑卒中一例报道,"田婧, 张萍, 刘琳, 何妮",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18789
18790,非急性左侧大脑中动脉闭塞血管腔内开通一例,"吴习猷, 陈蓉, 黎昌炫, 关婷婷, 何阳",2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18790
18791,颞浅动脉双支搭桥治疗缺血性烟雾病,刘翼,2021,01,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18791
19513,自发性脑出血动物模型的研究进展,"张钦, 杨清武",2021,02,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19513
19514,脑出血中的神经炎症与药物治疗前景,"张锐毅, 张艳, 刘扬, 李红敏, 苏秋羊, 薛孟周",2021,02,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19514
19515,脑出血血肿扩大的研究进展,"蔡宾, 彭斌",2021,02,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19515
19516,不稳定型烟雾病患者的临床特征及其发生的危险因素分析,"赵黎明, 梁浩, 张韶, 高涛, 刘阳, 孙玉学, 郭高超, 李天晓, 栗超跃",2021,02,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19516
19517,序贯双吻合技术治疗烟雾病的短期疗效分析,"佟志勇, 孙怀宇, 刘源, 王刚, 张劲松, 初金刚, 温志锋, 潘起晨, 梁传声",2021,02,15,https://zhnxgbzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=19517
