article_id,title,author,year,issue,volume,pdf_url
2637,胸膜横纹肌肉瘤一例报道并文献复习,"欧延武, 李弘立, 刘禹, 王彦, 王关嵩, 陈松林, 杨鑫, 陈琴琴, 姚伟",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2637
2638,Fractalkine与慢性阻塞性肺疾病并肺源性心脏病患者氧化应激相关性及机制探讨,"向永红, 张云, 农智新, 梁世锋, 戴诗敏, 张润娟, 庞宗东, 雷艳梅, 潘海燕",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2638
2639,80岁以上高龄冠心病患者不停跳冠状动脉搭桥术死亡危险的相关性分析,"华琨, 刘韬帅, 董然",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2639
2640,潮气呼出气一氧化氮检测婴幼儿慢性咳嗽及喘息性疾病诊断中的临床意义,"李春华, 龚先明, 关向阳, 彭永燕",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2640
2641,肺癌并不同肺叶单发小结节病灶的外科治疗,"任志国, 李川, 夏丽红, 玄云鹏, 矫文捷",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2641
2642,支气管扩张症营养不良患者门诊干预的分析,"高晓华, 冷敏, 徐向英, 鞠贞会, 王丽萍, 张荣杰, 李军鹏",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2642
2643,渗出性胸腔积液内科胸腔镜检查术后两种引流方法的比较,"黄进代, 陈昌枝, 冯洁美, 朱贵朝",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2643
2644,护理干预对肺癌放疗患者不良反应的影响,秦秀容,2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2644
2645,动脉血气分析在重症肺炎患者预后评估中的临床应用,"史文超, 金寿德",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2645
2646,支气管扩张剂联合皮质激素对儿童支气管哮喘急性发作的临床分析,黄海川,2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2646
2647,肺肉瘤样癌的临床病理特征及分子特点研究进展,"王丽丽, 张静, 梁小龙, 梁智勇",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2647
2648,长链非编码RNA HOX转录反义RNA在肺癌中的研究进展,"茅芯慧, 张献全",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2648
2649,计算机断层扫描筛查肺结节和肺癌：新技术及研究进展,"韩青兵, 田攀文",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2649
2650,脊髓损伤患者肺部并发症的康复计划,李琴,2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2650
2651,胸部CT扫描测定肺动脉与主动脉直径比值与慢性阻塞性肺疾病的关系,"张银, 丁薇, 周晓莉, 赵云峰, 许德凤",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2651
2652,人感染H7N9禽流感患者二例救治分析,"李春群, 李琦",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2652
2653,社区获得性耐甲氧西林金黄色葡萄球菌感染引起的重症肺炎一例,"朱默然, 许德凤, 赵云峰",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2653
2654,慢性嗜酸粒细胞性肺炎三例,钟瑶,2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2654
2655,以呼吸困难为首要表现的Erdheim-Chester病一例,陈裴裴,2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2655
2656,韦格氏肉芽肿两例,"吴红梅, 刘双林",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2656
2657,Ⅱ、Ⅲ、Ⅳ级肺结节病各一例,"杨舒程, 高上兰, 贾惠",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2657
2658,健康宣教在影像检查诊断中的应用体会,"刘平, 朱静雅, 喻园园",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2658
2659,临床诊断学教学改革实施中的新理念,"李佳蓓, 黄岚, 王江",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2659
2660,肺癌患者术后并发呼吸衰竭的临床护理,"杨永静, 陈恩田, 王霞",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2660
2661,青少年晚期肺腺癌克唑替尼替代治疗一例及其护理,"白凤辉, 吴洁, 王胜江",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2661
2662,预防老年髋关节翻修围手术期患者肺部感染的护理,"郭琴, 何洁, 胡莉, 张玉梅",2017,01,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2662
2663,虚拟支气管镜导航系统在肺内小结节诊治中的应用评价,金发光,2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2663
2664,虚拟支气管镜导航联合经支气管超声导向鞘引导技术与常规支气管镜诊断周围型肺癌的临床研究,"潘蕾, 薄丽艳, 李王平, 刘伟, 穆德广, 傅恩清, 谢永宏, 南岩东, 金发光",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2664
2665,肺栓塞危险因素和联合检测cTnT、BNP、CRP、D-二聚体的临床分析,"房延凤, 李王平, 张红军, 孙瑞琳, 傅恩清, 金发光",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2665
2666,两种不同诊治方法对结核性胸膜炎临床路径住院日变异的影响因素分析,"李王平, 李春梅, 潘蕾, 胡莺, 陈晓霞, 曹云堡",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2666
2667,全身麻醉下行EBUS-TBNA诊断纵隔病变的临床经验,"顾兴, 颜西刚, 王琰, 周艳敏, 谢永宏, 金发光, 张红军",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2667
2668,肺癌患者自身抗体与肿瘤标志物相关性分析,"张红军, 房延凤, 刘伟, 谢永宏, 金发光, 顾兴",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2668
2669,神经生长因子通过c-fos促进支气管上皮细胞NK-1R表达,"李志芳, 秦岭, 贺若曦, 胡新月, 汤渝玲, 胡成平, 冯俊涛",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2669
2670,DAPK1在急性肺损伤小鼠肺组织中的表达及其作用,"刘霞, 郭小莉, 雷传江, 王关嵩, 王建春",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2670
2671,脂多糖诱导巨噬细胞中核受体协同抑制因子启动子甲基化对炎症因子的调控作用,"郭小莉, 刘霞, 雷传江, 王关嵩, 王建春",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2671
2672,SIRT1减弱对脂多糖致急性呼吸窘迫综合征小鼠的促炎作用,"赵维, 刘俊彦, 李玉英",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2672
2673,基因芯片筛选Sirt1在小鼠急性呼吸窘迫综合征炎症损伤中相互作用的基因,"刘俊彦, 吕学军, 赵维, 胡明冬, 李玉英, 王关嵩, 徐剑诚, 钱桂生",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2673
2674,脂多糖/脂多糖结合蛋白复合物的初步构建,"郑珍容, 贺斌峰, 魏征华, 王关嵩, 戢福云, 徐智",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2674
2675,Tfh细胞相关因子CXCL-13在小细胞肺癌中的作用及临床意义,"赵静, 游雅婷, 钱频, 范晔",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2675
2676,急性脑卒中患者发生卒中相关性肺炎危险因素临床分析,"王德生, 苏庆杰, 龙发青, 李羲, 周向东, 王杰",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2676
2677,血清可溶性人基质裂解素2和降钙素原水平的变化在AECOPD患者中的病情评估,"朱默然, 许德凤, 赵云峰, 刘锦铭, 赵蕾",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2677
2678,ANGPTL4对LPS诱导的人肺微血管内皮细胞损伤的保护作用,"赵咏梅, 王瑞, 李新宇, 贺志高, 桂俊豪, 张东辉, 王晓燕, 张峰, 张羽, 姜鹏",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2678
2679,OSAHS合并2型糖尿病患者采用持续气道正压通气后其胰岛抵抗及生化指标变化的分析,"孔沛良, 江宏志, 麦瑞芳",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2679
2680,流感疫苗对老年慢性阻塞性肺疾病患者的影响,"吴世臣, 陈自然, 邓琼, 张建文, 张瑞丹",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2680
2681,阶段转变模型在肺癌四期全身骨转移患者疼痛自我管理教育中的应用,"唐茜, 傅荣, 周菲菲, 何丽",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2681
2682,茚达特罗与噻托溴铵在慢性阻塞性肺疾病患者治疗中的临床效果比较,"黄一峰, 李跃",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2682
2683,大剂量氯解磷定冲击治疗对并发呼吸衰竭的有机磷中毒患者临床疗效观察,"陈波勇, 姜仁早, 黄启聪, 黄海兵",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2683
2684,心理护理干预对肺癌患者焦虑、抑郁等负情绪改善效果分析,"李文娟, 吴军",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2684
2685,优质护理干预对老年慢性阻塞性肺疾病患者的影响,"李军华, 杨永静",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2685
2686,螺旋CT支气管重建成像技术的临床应用,"谷卓玉, 李明磊, 艾科奇, 徐慧琳",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2686
2687,"药理模式在""以家庭为中心护理""儿童哮喘管理中的作用","谭娴玲, 邹商群, 陈宏君, 黄春平, 刘莲芳",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2687
2688,活化转录因子3与急性肺损伤,"吴秀琳, 陈复辉, 钱斓兰, 郭亮, 吴学玲, 唐敏",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2688
2689,呼出气一氧化氮检测在慢性阻塞性肺疾病临床应用中的研究进展,"师丽娟, 冯恩志, 杨生岳",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2689
2690,肺结核患者多种相关免疫细胞因子的研究进展,"徐海亮, 冯喜英, 王玉清, 韩晓茹, 关巍, 久太",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2690
2691,鲍曼不动杆菌耐药与生物膜形成关系的研究进展,"黄冬梅, 李福祥",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2691
2692,血小板体积分布宽度影响社区获得性肺炎严重程度及预后的研究进展,"岱德羽, 刘晓民, 马雨霞, 宋宇, 任强, 刘月, 李忠义",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2692
2693,感染性休克致急性肾损伤防治的研究进展,"郑春, 周发春",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2693
2694,睡眠呼吸暂停导致高血压发病机制,"闾临霞, 任寿安",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2694
2695,变应性肉芽肿性血管炎一例及文献复习,"顾兴, 张红军, 刘伟, 谢永宏, 金发光",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2695
2696,以胸膜广泛侵犯为表现的结节病一例并文献复习,"李王平, 陈晓霞, 潘蕾, 金发光",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2696
2697,经支气管镜诊断肺诺卡菌病一例,"刘伟, 顾兴, 谢永宏, 金发光",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2697
2698,胰源性胸腔积液中发现泡沫细胞一例,"刘润芝, 罗百灵, 胡成平, 牛瑞超, 阳正波, 戴艳玲, 秦岭",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2698
2699,再次单向活瓣肺减容后对侧肺铜绿假单胞菌肺炎一例,"周一平, 朱智文, 陈小可, 林海容, 刘慧, 夏莉萍, 李艾芬, 喻海琼, 刘念",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2699
2700,肺栓塞患者行下腔静脉滤器置入术后的综合护理,"周淑如, 李家芝, 李航, 胡佚凡, 冯小莉, 李娜",2017,02,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2700
2701,慢性阻塞性肺疾病和肺癌的新观念,"赵明, 辛晓峰, 宋勇",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2701
2702,下调S100A6基因对裸鼠肺腺癌移植瘤生长和凋亡的影响,"南岩东, 姜华, 房延凤, 金发光, 杨拴盈",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2702
2703,人端粒酶逆转录酶抗原HLA-A0201限制性CTL表位预测及鉴定,"袁竞妍, 王宇, 刘博轩, 孟夏, 孙瑞瑛, 吕欣, 李维, 石婕, 明宗娟, 史红阳, 杨拴盈",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2703
2704,高流量吸氧在慢性阻塞性肺疾病合并呼吸衰竭患者中的临床价值,"陈玺, 王蔚, 李江华, 李鹏飞, 张鹏, 周健, 王耀丽",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2704
2705,N-乙酰半胱氨酸治疗慢性肺炎的临床研究,"黄华萍, 刘峰, 陈明净, 王杰, 刘美花, 陈家亮, 李羲",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2705
2706,胰岛素样生长因子-1可促进油酸诱导急性肺损伤小鼠纤维化及可能机制,"刘峰, 黄华萍, 陈明净, 李羲, 刘美花, 王杰",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2706
2707,ICG快速诊断重症患者呼吸困难原因的临床研究,"尹智, 李琦, 王文虎, 林和, 黄华, 王雅, 胡明冬",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2707
2708,无创正压通气对慢性阻塞性肺疾病合并肺动脉高压患者疗效分析,"沈奕播, 聂洪玉, 孙楷, 徐东兰, 肖亮, 缪娟, 胡明冬",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2708
2710,肺癌患者血清多效蛋白表达水平及其临床意义,"张韶岩, 曾小莉, 区颂雷, 马旭晨",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2710
2711,特发性肺纤维化患者诱导痰中SDF-1的表达与高分辨CT表现的相关性研究,"吴东, 袁亚连, 陈敏, 李文, 吕权超, 黎东明",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2711
2712,支气管哮喘过敏原血清特异性免疫球蛋白E及总免疫球蛋白E、嗜酸性粒细胞阳离子蛋白的测定及分析,"周海霞, 常蕊静, 姜鹏, 加孜那·托哈依",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2712
2713,MLVA用于新疆部分地区结核分枝杆菌基因分型的初步研究,"龚新记, 李月华, 姚丽丹, 阿依努尔·莫合买提, 刘年强, 王乐, 王晶",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2713
2714,NF-κB表达与糖尿病大鼠肺损伤的关系,"韩雪, 姜晓艳, 刘悦",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2714
2715,脉冲振荡肺功能测定在稳定期慢性阻塞性肺疾病治疗中的应用价值,"孟丹, 张晓燕, 朱健武, 周波, 杨蓉, 陈秋霞",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2715
2716,NIPPV治疗AECOPD患者合并意识障碍的临床效果,"何卫平, 王怡进, 秦国平",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2716
2717,血清肿瘤标志物与肺癌高危因素的临床分析,"李艳萍, 殷俊",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2717
2719,56例西藏地区肺结核的临床分析,"颜文杰, 宋勇, 鲁燕云",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2719
2720,亮氨酸氨肽酶-3(LAP3)在非小细胞肺癌中的表达及临床意义,"贾亮亮, 崔学范",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2720
2721,机械通气患者不同时间段细菌谱的构成情况及环丙沙星肺组织渗透性情况分析,"黄辉传, 张建军, 吕伟权, 陈玉秀",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2721
2722,5E康复护理联合PDCA循环在肺癌患者中的临床应用及预后,"廖甜甜, 刘平, 王燕",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2722
2723,肝硬化患者并发肺部感染92例临床分析,"骆文君, 郑媛钰, 叶秋, 刘唯佳, 黄其密, 李春花",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2723
2724,颅脑损伤患者胃液pH值监测预防呼吸机相关性肺炎的临床应用,"王晓丽, 赵扬, 王萍",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2724
2725,无创呼吸机治疗成人心脏病术后重症哮喘的效果分析,"徐鹏, 朱学敏, 魏海燕, 陈颖",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2725
2726,苏黄止咳胶囊对支气管哮喘患者气道炎症及细胞免疫影响研究,"张涵, 张家洪, 马经平",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2726
2727,气管镜检查术前不同局部麻醉方法效果的观察与护理,"安春鸽, 王斐",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2727
2728,循证护理在预防呼吸机相关性肺炎的效果探讨,"刘晓青, 高林春",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2728
2730,简化肺栓塞严重指数及联合检测proBNP对急性肺栓塞预后的预测价值,"董樑, 张静, 夏敬文",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2730
2731,护理干预在预防长期卧床老年患者腹部手术后发生坠积性肺炎中的应用,"谢黎, 张瑜, 王莉, 向家梅",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2731
2732,哮喘-慢性阻塞性肺疾病重叠综合征研究的进展,"颜文杰, 宋勇",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2732
2733,噻托溴铵在治疗支气管哮喘中的临床应用,"李喆, 莫琳芳, 任成山",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2733
2734,促炎症消退介质与肺部炎性疾病的研究进展,"李冰洁, 吴升华, 陈筱青",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2734
2735,循环MicroRNAs在NSCLC诊治中的研究进展,"向东, 张方琪, 杨学敏, 李志奎",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2735
2736,慢性阻塞性肺疾病与阻塞性睡眠呼吸暂停综合征-重叠综合征,"李明娴, 白晓月, 刑利平",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2736
2737,肺癌耐药性研究进展,"李霞, 吴小程",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2737
2738,嗜酸粒细胞增多表型慢性阻塞性肺疾病患者的临床特征,"李佐霖, 洪旭初",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2738
2739,黔东南州H7N9禽流感救治5例,"聂佳, 徐静, 傅小云, 王万灵, 沈梅",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2739
2740,百草枯中毒幸存患者特殊肺部表现9例分析,"夏敏, 艾伟, 孙林, 周红兵",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2740
2741,肺腺癌合并肺泡出血一例报告,"林国娟, 姚伟",2017,03,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2741
2742,肺部微创手术的历史、现状及趋势,刘阳,2017,04,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2742
2743,50例胸腔巨大肿瘤的外科治疗分析,"郭楠楠, 周少华, 张文, 刘阳",2017,04,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2743
2744,肺癌切除术后乳糜胸的早期诊断和治疗,"薛志强, 温佳新, 刘毅, 任志鹏, 王彬, 张成伟, 刘阳, 初向阳",2017,04,10,https://zhfbjbzz.cma-cmc.com.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=2744
