article_id,title,author,year,issue,volume,pdf_url
35608,21-羟化酶缺乏症患儿基因突变分析,"张晓青, 王丽丽, 余永国, 傅启华",2014,01,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35608
35609,定量检测抗-CCP抗体诊断类风湿关节炎关节侵蚀程度的临床意义,"李德红, 居军, 鲁彦, 李勇",2014,01,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35609
35610,石家庄市区30家医院单盲检测全血细胞计数结果的可比性分析,"李志荣, 强翠欣, 杨靖, 刘晓雷, 韩卫, 常樱, 赵建宏",2014,01,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35610
35611,检验突发事件应急预案再造与效果评价,"田佳乐, 权文强, 戴燕, 李冬, 万海英",2014,01,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35611
36116,血脂检测与心血管病预防：国内外血脂异常治疗指南回眸,陈文祥,2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36116
36117,临床遗传学实验室管理的思考,"吕时铭, 沈凤贤",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36117
36118,计算机自动审核检验结果的应用,郑卫东,2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36118
36119,2013年ACC/AHA 胆固醇治疗指南解读,李建军,2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36119
36120,脂蛋白在心脑血管病中的应用研究进展,"蔺亚晖, 陈曦",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36120
36121,载脂蛋白M 的调控与脂代谢相关疾病,"刘茵茵, 胡敏",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36121
36122,阿尔茨海默病蛋白标志物研究进展,"洪萍, 王培昌",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36122
36123,乙型肝炎病毒耐药突变检测方法应用研究进展,"何紫琪, 李从荣, 李艳",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36123
36124,急性心肌梗死患者不同血清白介素6水平对心肌损伤的预测价值,"马妍慧, 邓琳, 袁向亮, 徐苓, 李莉, 沈立松, 徐伟平",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36124
36125,多发性骨髓瘤患者不同骨髓细胞形态和免疫分型分析,"侯金霞, 李永红, 贾彦娟, 居军, 丁进芳",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36125
36126,HCV RNA载量与肝肾功能及血小板功能的相关性,"姜源, 伍勇, 宋明胜, 陈丽华",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36126
36127,心脑血管病自动化风险评估系统的建立及其初步应用效果分析,"陈佑平, 张真路, 李梦雅",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36127
36128,突出医院特色 开办临床检验与临床和科研结合读书报告会,"王恺隽, 程军",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36128
36129,伴放线凝聚杆菌感染性心内膜炎一例分析,"刘薇, 云峰, 陈龙, 杨洪波, 王拓, 王晓玲, 姚瑶, 徐珊, 王玉彬, 赖惠英, 陈雪, 陶凤蓉, 艾效曼, 陈东科, 许宏涛, 胡云建",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36129
36130,三例出血患者的狼疮抗凝物检测阳性原因分析,"唐宁, 孙自镛",2014,02,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36130
35875,国外实验室自建项目管理带给我们的启示,"刘维薇, 郑特, 徐科, 关明",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35875
35876,运用风险管理理论制定实验室质量控制计划,"曾宪飞, 郝晓柯",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35876
35877,产前分子诊断研究进展,"郑昭璟, 傅启华",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35877
35878,埃博拉病毒的实验室检测,"马硝惟, 李敏",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35878
35879,细菌在恶性肿瘤防治中的作用,"邹雅如, 陈丽华, 伍勇",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35879
35880,产新德里金属β-内酰胺酶-1耐药菌研究进展,"楼丹萍, 余方友",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35880
35881,ISO 15189:2012技术要求变化要点解读,"胡冬梅, 周亚莉, 李军燕, 翟培军",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35881
35882,医学实验室认可与测量不确定度：ISO 15189:2012对测量不确定度要求的改变,杨振华,2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35882
35883,从中日血脂检验比对结果分析中国血脂测量标准化现状,"陈宝荣, 孙慧颖, 邵燕, 胡滨, 刘春龙",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35883
35884,自动化免疫血液分析仪的使用前确认,"康凤凤, 郦卫星",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35884
35885,循环肿瘤细胞检测及临床应用价值,"郭玮, 孙云帆, 潘柏申, 樊嘉",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35885
35886,构建医院检验科人性化服务,"王文斐, 周萱军, 王传新, 陈晓阳",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35886
35887,血清胆碱酯酶及血糖水平对脓毒症患者并发多器官功能障碍综合征的预测价值,"张德忠, 吴晓春, 张胜荣, 江伟春, 季伟峰, 叶永玲",2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35887
35888,十年风雨十年情——回忆我国医学实验室认可之十年,翟培军,2014,03,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35888
36404,生物样本库的规范化建设,郭健,2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36404
36405,如何理解与实施实验室质量管理持续改进,"王华梁, 周靖",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36405
36406,做好临床实验室质量管理：细节很重要,苏增留,2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36406
36407,酶学参考测量体系的量值溯源探讨,"王惠民, 林景星, 季伙燕, 胡冬梅, 吕京, 陈宝荣, 王建新, 沈蕾",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36407
36408,基因测序技术及其临床应用,"陈丹, 刘根焰, 徐建, 黄珮珺, 潘世扬",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36408
36409,肝纤维化无创诊断研究进展及其联合诊断价值,"孙志强, 田亚平",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36409
36410,血液微小RNAs 用于阿尔茨海默病的早期诊断研究,"郭瑞, 李璋, 戚元英, 叶辉, 卢志明",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36410
36411,载脂蛋白与脓毒症的关系,"杜文涵, 胡敏",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36411
36412,动脉粥样硬化风险评估中的经典生物标志物,"贾玫, 张彤格",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36412
36413,湖南地区7671名成人血脂水平分析,"黄佳斯, 李晶, 陈若虹, 胡敏",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36413
36414,精子相关抗原9 在原发性肝癌中的表达及其临床价值,"严秋月, 钱颖, 刘艳宁, 孙爱静, 吴云路, 郑专, 董学君",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36414
36415,血库信息管理系统在临床用血安全中的应用,"赵耿生, 李沛, 陶翠华, 张真路",2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36415
36416,如何成为感染性疾病临床会诊中的称职检验医师,宁永忠,2014,04,02,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36416
36131,对检验医学的几点认识,陈文祥,2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36131
36133,肿瘤标志物在健康体检人群中的应用,"周韵斓, 沈立松",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36133
36135,诊断试验联合应用与贝叶斯定理在结果解释中的应用,"刘子杰, 张艳亮, 宋贵波, 段勇",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36135
36132,无创产前检测胎儿非整倍体技术：现状与挑战,"曹东华, 邱广斌",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36132
36134,办公自动化系统在临床实验室的应用,"杨汝, 魏军, 李锋, 王利新, 苏明, 王青",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36134
36136,HBV DNA和HCV RNA能力验证样品的均匀性和稳定性评价,"蒋玲丽, 王雪亮, 鲍芸, 肖艳群, 王华梁",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36136
36137,随机编号样本考核生化三项检测的室间质量评价效果,"张丽红, 赵俭, 盖凌, 王佳丽, 张伟, 张艳萍, 董云玲, 蒋宝宏, 许观照",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36137
36138,运用品管圈方法开展检验报告双审核质量控制的价值,"项盈, 蒋黎敏, 傅启华",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36138
36139,不同国家医院临床微生物室工作时间比较,"王沛, 孙莉军",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36139
36140,评价基质辅助激光解吸电离飞行时间质谱鉴定临床病原菌的效果,"高晶晶, 王亚南, 钟桥, 陆文香, 周颖, 吴元健, 徐卫东",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36140
36141,酶联免疫吸附试验检测丙型肝炎抗体的可比性研究,"曾艳华, 卢香云, 张丽, 张朝霞, 程江",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36141
36142,临床检验人员专业知识现状和需求质性研究,"杨大干, 曹慧, 邢美园, 张珉",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36142
36143,九项呼吸道感染病原体IgM抗体检测对诊断急性呼吸道感染的临床价值,"浦春, 方芳, 欧成举, 杨淳, 冯钢, 武其文",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36143
36144,PDCA循环在三级医院危急值管理持续改进中的应用,"宋江勤, 韩利蓉, 徐会荣, 郭淑娟",2015,01,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36144
35889,检验项目的选择和优化,"张群峰, 关明",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35889
35890,血流感染的快速诊断：从病原到宿主的整体策略,吴文娟,2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35890
35891,实验室主任在临床微生物检验中的作用及培训途径探讨,沈定霞,2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35891
35892,循环肿瘤DNA临床应用的研究进展,"赵梦, 虞倩, 郭玮",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35892
35893,乳酸脱氢酶同工酶在肿瘤诊断中的临床意义,"张庆莲, 张青云",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35893
35894,狼疮性肾炎新标志物:中性粒细胞明胶酶相关脂质运载蛋白,"李海英, 谢小兵",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35894
35895,神经导向因子4与肿瘤,"徐秀平, 董学君",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35895
35896,临床化学实验室自动审核系统搭建策略及优化,"蒋文海, 吴炯, 阴忆青, 潘柏申",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35896
35897,北京协和医院参考CLSI (H3-A6) 制定静脉血推荐采集顺序,邱玲,2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35897
35898,嗜酸粒细胞群落VCS参数监测抗结核药肝毒性的价值,"沈甜, 朱易华, 顾德林, 陈俊林, 曹兴建",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35898
35899,海南分离出一株产新德里金属β-内酰胺酶-1基因的产气肠杆菌,"李天娇, 张强, 符生苗, 王旭明, 黄涛, 符惠群",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35899
35900,感染性疾病患儿血清CK-MB活性与质量和cTnI水平比较及其临床价值,"张婷, 龚跃云, 朱力, 卢龙坤, 沈茜, 吴豫",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35900
35901,全院2013年血钾危急值项目运行情况评估分析,"朱丽丹, 丁红香, 胡乐琪, 徐晓杰, 陈碧, 李向阳",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35901
35902,探讨白细胞减少症患者T淋巴细胞亚群等六项指标分布特征,"黄静沁, 许闪闪, 郑特, 孙奋勇",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35902
35903,ICU中并发泌尿系感染患者的病原菌分布与药敏试验分析,"宋江勤, 韩丽蓉, 欧阳娟",2015,02,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35903
10208,实施精准医学的机遇与挑战,"武爱文, 季加孚",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10208
10210,新一代测序技术在肿瘤精准医学中的应用,"王旭东, 鞠少卿",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10210
10211,血管内皮生长因子在肿瘤血管形成中的作用及其靶向治疗研究进展,"王鲁, 常艳丽, 张青云",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10211
10212,慢性疾病分子标志物：非编码RNA 研究进展,"高卓, 姜晓峰",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10212
10213,多发性骨髓瘤的靶向治疗新进展,"陈霄磊, 陈文明",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10213
10214,ISO 17511临床检验量值溯源国际标准修订解读,"王军, 刘毅",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10214
10215,中性粒细胞与淋巴细胞比率评估胃癌预后的Meta分析,"卞炳贤, 周韵斓, 沈立松",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10215
10216,血清黑色素瘤细胞黏附分子在诊断肝细胞肝癌中的临床价值,"汤珣, 王佳谊, 孙奋勇",2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10216
10217,第28届国际实验室血液病会议有关血液病实验室诊断进展,马娟,2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10217
10218,2015北大临床微生物与感染高峰论坛纪要,孙静,2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10218
10219,生化免疫自动化流水线研讨会纪要,李建陵,2015,03,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10219
10220,浅谈临床电子化信息应用于临床研究的可行性,王伟业,2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10220
10209,ISO 15189评审自动生化分析仪使用中的常见不符合项及解决方案,邱玲,2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10209
10221,输血前和术前四种血液传播性疾病检测的意义与质量控制,"彭静, 孙自镛",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10221
10222,骨髓抑制性细胞在肿瘤调节中的作用,"高兴辉, 吴炯, 郭玮",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10222
10223,成人斯蒂尔病发病机制和实验室检测研究进展,"李向宇, 陈琨, 薛愉, 关明",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10223
10224,女性抗苗勒管激素的临床应用新进展,"岳朝艳, 应春妹",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10224
10225,医学实验室认可与验证/确认：ISO15189:2011对验证/确认要求的改变,杨振华,2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10225
10226,肝细胞色素P450系统基因多态性对下肢动脉硬化闭塞症支架术后患者服用氯吡格雷的远期疗效影响,"赵瀛, 周琰, 张岚, 鞠颖慧, 张春燕, 郭玮, 潘柏申, 郭大乔",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10226
10227,深部真菌的临床分布与耐药分析,"程绍云, 刘泽涛, 王海燕, 赵巍",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10227
10228,食蟹猴精原干细胞分离纯化及鉴定,"陈鑫苹, 许邦发, 罗奋华, 张培, 周红桃, 蔡俊宏, 吴应积, 符生苗",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10228
10229,不同型号血凝仪检测凝血酶原时间及部分凝血活酶时间的可比性评价,"王延群, 曹源, 胡成进",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10229
10230,高通量酶联免疫吸附试验测定血清甲胎蛋白的方法学评价,"陈娟, 于华, 张蓉, 赵自云, 周爱凤, 牟晓峰",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10230
10231,肿瘤坏死因子α-308基因多态性与胃癌患者血清胃蛋白酶原的关系,"张德忠, 江伟春, 刘泽洪, 叶永玲",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10231
10232,颗粒性急性淋巴细胞白血病的实验室检查及诊断分析二例,"肖继刚, 田欣, 蔡文宇, 孟洁, 路旭琳, 王慧君, 汝昆",2015,04,03,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10232
10233,以创新谋发展　提升实验室管理水平,陈文祥,2016,01,04,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10233
10234,分析质量指标在定量检验项目中的应用,张秀明,2016,01,04,https://zhlcsysgldzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=10234
