article_id,title,year,issue,volumn_page,pdf_url,doi
3401ce98-05cb-4ec9-92e1-ed7e91ebdcbb,一款集成视听嗅觉虚拟现实假饲装置的研发设计,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=3401ce98-05cb-4ec9-92e1-ed7e91ebdcbb,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760204
81212e09-c08e-4397-b64b-2325c83ffd56,身体力学原理在医护人员脱卸防护装备过程中的应用实践,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=81212e09-c08e-4397-b64b-2325c83ffd56,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760102
825640e1-040c-4cc4-8afd-f89c77ea29bf,风险管理联合精准护理在老年慢性疾病患者躯体功能维护及安全管理中的应用研究,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=825640e1-040c-4cc4-8afd-f89c77ea29bf,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760601
84d03ce6-c25d-4dff-b31d-503388634df3,老年结直肠癌患者术前运动预康复依从性影响因素的质性研究,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=84d03ce6-c25d-4dff-b31d-503388634df3,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760501
c70c66db-2fbd-4354-9787-2c14ee85a50a,衰弱与急诊老年创伤患者不良预后关系的前瞻性队列研究,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=c70c66db-2fbd-4354-9787-2c14ee85a50a,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760107
f030fa96-0d59-427c-bc33-419680bb70f9,灾害素养现况及影响因素分析：基于全国107997例护士的调查,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=f030fa96-0d59-427c-bc33-419680bb70f9,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760101
b2b345cb-6964-40bd-a6a6-3d7a7eb138bf,灾害护理视角下基于危机生命周期理论的我国突发事件法律法规文本内容分析,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=b2b345cb-6964-40bd-a6a6-3d7a7eb138bf,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760106
8ea9b8b2-b293-464d-bb3d-8a67c50a80c7,无法忍受不确定性对初产妇分娩恐惧的影响：有调节的中介模型,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=8ea9b8b2-b293-464d-bb3d-8a67c50a80c7,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760506
1851f0ce-ca53-411f-9a6e-433014e6cfbf,胎儿宫内输血临床疗效及护理经验总结,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=1851f0ce-ca53-411f-9a6e-433014e6cfbf,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760504
9a908973-8a35-4358-aacf-a81c1296936b,卓越护理人才培养模式的构建与探索,2023,4,https://ykxb.scu.edu.cn/cn/article/2023/4,https://ykxb.scu.edu.cn/article/exportPdf?id=9a908973-8a35-4358-aacf-a81c1296936b,https://ykxb.scu.edu.cn/article/doi/10.12182/20230760305
001592a7-25d9-4254-bbf1-76ad6a5669ae,医疗大数据结合大语言模型的应用展望,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=001592a7-25d9-4254-bbf1-76ad6a5669ae,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960301
1cb4dba4-e281-4557-92cf-2244d55bb853,液-液相分离在细胞命运转变和疾病中的作用,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=1cb4dba4-e281-4557-92cf-2244d55bb853,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960302
5159711d-1ea5-4021-b542-7aab8fdb1bdc,单细胞转录组鉴定阿尔茨海默病外周血生物标志物GZMK+CD8+T细胞,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=5159711d-1ea5-4021-b542-7aab8fdb1bdc,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960107
2f8c802b-e1bd-4b7c-a35f-c1d72e008b58,tau蛋白在PS19转基因小鼠中诱导异常的选择性剪切变化,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=2f8c802b-e1bd-4b7c-a35f-c1d72e008b58,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960501
c7a68dbc-b77c-4032-b56b-e48c023ec80f,基于知识图谱的潜在不适当用药预测,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=c7a68dbc-b77c-4032-b56b-e48c023ec80f,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960108
c6c3191c-6a06-4805-984e-7592ac5fba36,大规模人群队列生活行为方式相关的肺癌风险预测模型的构建,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=c6c3191c-6a06-4805-984e-7592ac5fba36,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960209
a0895bf9-c7da-4ce2-b152-90188f8569f6,GEO数据库联合机器学习策略识别骨关节炎特征性lncRNA分子标志物及实验验证,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=a0895bf9-c7da-4ce2-b152-90188f8569f6,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960101
4ea4b814-6c4a-4b4b-87a1-222c177221bb,深度学习算法在角膜荧光染色分级评估中的应用,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=4ea4b814-6c4a-4b4b-87a1-222c177221bb,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960104
04101641-8716-4a44-9629-95ae48791c01,一种基于Faster R-CNN的甲状腺结节超声图像目标检测改进算法,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=04101641-8716-4a44-9629-95ae48791c01,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960106
87a624f4-a77f-4ca4-a358-e6f82e3d3170,基于ResNet网络模型的手术切口常见特征的识别,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=87a624f4-a77f-4ca4-a358-e6f82e3d3170,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960303
92d37ca1-e95d-4c46-abac-6d7c2ce761b3,原发性胆汁性胆管炎治疗应答的影响因素及预后预测作用研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=92d37ca1-e95d-4c46-abac-6d7c2ce761b3,https://ykxb.scu.edu.cn/article/doi/10.12182/20231360301
bd1d3e17-cc66-4e4f-a6ee-26bc64119e40,ChatGPT对医学教育模式改变的思考,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=bd1d3e17-cc66-4e4f-a6ee-26bc64119e40,https://ykxb.scu.edu.cn/article/doi/10.12182/20231360302
1a301f23-d0a6-4a52-8388-0b82c234d79b,Pp2cm基因沉默对小鼠巨噬细胞通过TLR通路抵抗金黄色葡萄球菌感染的影响,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=1a301f23-d0a6-4a52-8388-0b82c234d79b,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960206
e7682f0d-ffd4-4776-9d0d-bf38cc096f21,橙皮素通过激活SIRT1/NRF2信号改善阿霉素诱导的H9c2细胞毒性,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=e7682f0d-ffd4-4776-9d0d-bf38cc096f21,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960207
a530e6e7-77c3-44f3-9bee-6fc90d903a28,YKL-40促进Ⅱ型肺泡上皮细胞A549炎症因子的表达,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=a530e6e7-77c3-44f3-9bee-6fc90d903a28,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960201
bccdeac1-5ec2-4c5d-8126-26a0ae866ab5,Ang Ⅱ诱导大鼠心房肌纤维化的mRNA表达谱变化,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=bccdeac1-5ec2-4c5d-8126-26a0ae866ab5,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960211
fc42cdf3-c7de-489d-b864-841af4073ece,光生物调节促进慢性低灌注大鼠海马神经元再生改善认知功能及其抗炎症作用,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=fc42cdf3-c7de-489d-b864-841af4073ece,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960202
b6bd08e7-0ba1-4f50-915c-d17ee3d8c412,电针围刺诱导小鼠乳腺癌微血管正常化的初步研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=b6bd08e7-0ba1-4f50-915c-d17ee3d8c412,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960401
f7289e32-7315-49c3-a744-303f9e13748b,中国女性成年期体质量指数及增重量与肥胖相关乳腺癌风险标志物的关联研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=f7289e32-7315-49c3-a744-303f9e13748b,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960503
0601cf1f-8133-42c5-a146-d4467822c359,西藏地区城乡居民卫生服务利用影响因素对比分析,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=0601cf1f-8133-42c5-a146-d4467822c359,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960102
9f6d7dd3-b3a5-4994-b9ec-70dcf0e9544c,妊娠糖尿病载脂蛋白C3基因SstⅠ多态性与血脂关系的研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=9f6d7dd3-b3a5-4994-b9ec-70dcf0e9544c,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960505
7aa94c6a-49c4-4357-8e0c-dd6c8f0bf999,77所三级综合医院加速康复外科开展现状及障碍因素分析,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=7aa94c6a-49c4-4357-8e0c-dd6c8f0bf999,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960601
a18a3b27-5604-40b1-8c42-7d93b44202db,血清VitD代谢物用于评估2型糖尿病性肾病肾功能损伤的回顾性研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=a18a3b27-5604-40b1-8c42-7d93b44202db,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960208
56847933-0d28-4bcd-8d9d-2d142dc942d9,血脂水平及血脂异常不同临床分类与糖尿病肾病的相关性及预测价值研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=56847933-0d28-4bcd-8d9d-2d142dc942d9,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960103
7895a341-94f2-4284-9c01-ca779b893095,血红蛋白变异体对糖化血红蛋白检测的影响,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=7895a341-94f2-4284-9c01-ca779b893095,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960210
e14cba1a-5b13-45d9-93c3-351c6964cef7,新型凝血标记物在肝移植术后早期并发症中的应用价值,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=e14cba1a-5b13-45d9-93c3-351c6964cef7,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960105
9fb82796-ff3f-4fe5-99a0-ba05186b9d36,高脂血症患者血浆氧化三甲胺与血脂水平的相关性研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=9fb82796-ff3f-4fe5-99a0-ba05186b9d36,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960109
59110887-8f68-4950-971c-a36789c24422,盆腔子宫内膜异位症对输卵管近端阻塞不孕患者行宫腹腔镜联合插管术治疗效果的影响,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=59110887-8f68-4950-971c-a36789c24422,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960205
26612c95-f9ed-4b06-bd53-cc22d09881b7,腰大池持续引流联合标准骨瓣减压治疗重型颅脑损伤的应用效果,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=26612c95-f9ed-4b06-bd53-cc22d09881b7,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960203
c7bd8e0f-e6b9-4c26-ad4e-5494307f2a66,镜像疗法联合任务导向性训练对脑卒中偏瘫患者肢体功能恢复的影响,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=c7bd8e0f-e6b9-4c26-ad4e-5494307f2a66,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960602
4630371b-c556-4b3f-8704-bf1e8c300671,基于多学科协作的精准护理策略在老年肺癌胸腔镜患者中的应用,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=4630371b-c556-4b3f-8704-bf1e8c300671,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960508
72ffb038-f77e-4e4f-9822-61e76426dac9,多导睡眠图在常见神经变性疾病中的应用研究,2023,5,https://ykxb.scu.edu.cn/cn/article/2023/5,https://ykxb.scu.edu.cn/article/exportPdf?id=72ffb038-f77e-4e4f-9822-61e76426dac9,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960304
f64f35f9-559f-4f6d-92e4-bf135809ff49,TGF-β1/SMAD在糖尿病肾病中的作用机制与研究进展,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=f64f35f9-559f-4f6d-92e4-bf135809ff49,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160108
be11ff71-4c65-420d-980c-0beb518a0e16,糖尿病肾脏疾病非经典临床类型与病理变化综述,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=be11ff71-4c65-420d-980c-0beb518a0e16,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160102
d3ff9399-ca39-4a21-8619-32658e0fc5d9,组蛋白修饰在急性肾损伤向慢性肾脏病转化中的作用,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=d3ff9399-ca39-4a21-8619-32658e0fc5d9,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160506
5002d6ea-07ef-48fe-b133-400bf68fb0cf,肾小管上皮细胞应激性衰老在糖尿病肾病中的研究进展,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=5002d6ea-07ef-48fe-b133-400bf68fb0cf,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160107
3fa687ba-f37d-4a5f-834f-6fa1d491460c,酮体代谢与肾脏疾病,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=3fa687ba-f37d-4a5f-834f-6fa1d491460c,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160202
024f2215-d74e-474a-a1cd-d7877129bc51,抑制组蛋白去乙酰化酶6缓解糖尿病肾病小鼠足细胞损伤,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=024f2215-d74e-474a-a1cd-d7877129bc51,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160207
c2bb510c-f957-4025-9942-e425f1824f94,氧化三甲胺通过PI3K/AKT/SREBP1通路诱导肾纤维化,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=c2bb510c-f957-4025-9942-e425f1824f94,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160106
a449e669-498d-4f1b-a3de-ad8d0b8c3e4d,四川黑茶药膳配方通过重塑肠道菌群和短链脂肪酸代谢改善肥胖小鼠肾脏脂质紊乱,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=a449e669-498d-4f1b-a3de-ad8d0b8c3e4d,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160208
56f9dc6c-5bda-4a5a-a863-be56cbb2420a,尿酸水平对慢性肾脏病 3-4期IgA肾病预后影响的回顾性分析,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=56f9dc6c-5bda-4a5a-a863-be56cbb2420a,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160505
8c5c46ff-166f-4aa8-aa51-f76b7d79c39e,慢性肾脏病“全-专”结合管理模式探讨,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=8c5c46ff-166f-4aa8-aa51-f76b7d79c39e,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160507
1b168fef-03b0-497a-a923-2822ab51ab92,外科住院医师培训的腹腔镜模拟虚拟课程建设探索,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=1b168fef-03b0-497a-a923-2822ab51ab92,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160302
32f7a2a7-0c33-4849-9164-c9d98c609562,睡眠剥夺对海马区单胺类神经递质、氨基酸代谢及小鼠行为的影响,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=32f7a2a7-0c33-4849-9164-c9d98c609562,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160203
49921bb4-854e-4f7e-9f5f-ef67f1a330e1,恩格列净通过雷帕霉素靶点蛋白抑制胃癌的分子机制初探,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=49921bb4-854e-4f7e-9f5f-ef67f1a330e1,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160204
32641798-5992-4f7f-b8d3-30e5464138f1,乳酸乳球菌介导的细粒棘球绦虫重组LL-Eg95疫苗的构建、鉴定及表达,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=32641798-5992-4f7f-b8d3-30e5464138f1,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160105
121442b8-2cb3-4ace-8093-1abb8c25956c,表达宫颈癌抗原基因的李斯特菌平衡致死系统的构建及其生物学特性研究,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=121442b8-2cb3-4ace-8093-1abb8c25956c,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160210
f60696d4-7da0-4c8e-a5d5-978079549965,胃癌中PCMT1表达的预后价值及其对纺锤体组装检查点的调控作用,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=f60696d4-7da0-4c8e-a5d5-978079549965,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160211
cf12ca6b-971f-44b7-aa0a-1bc570ba4ddb,短期空气污染物暴露对终末期肾脏病血液透析患者入院次数的影响,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=cf12ca6b-971f-44b7-aa0a-1bc570ba4ddb,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160504
e33d4d9b-e1a9-47c9-9142-b741bd7bb252,西藏自治区在职职工高原衰退症的分布特征及影响因素,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=e33d4d9b-e1a9-47c9-9142-b741bd7bb252,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160502
f3289489-5f62-4abd-84d5-5c5930d14ab1,电视屏幕暴露对中老年人心理健康的影响,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=f3289489-5f62-4abd-84d5-5c5930d14ab1,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960504
7c23c173-f620-45a7-899a-94887c8ffa0e,精神分裂症患者服药依从性与不同类型危险行为的关联研究,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=7c23c173-f620-45a7-899a-94887c8ffa0e,https://ykxb.scu.edu.cn/article/doi/10.12182/20231360303
f2aeda9f-c7a4-4ab4-b6f2-18917652ab20,肺结节患者唾液微生物菌群特征分析：一项前瞻性、非随机、同期对照试验,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=f2aeda9f-c7a4-4ab4-b6f2-18917652ab20,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160103
b65c67cc-c1a6-4326-acba-4f47f314872d,急性敌草快中毒患者的血浆代谢组学特征初探,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=b65c67cc-c1a6-4326-acba-4f47f314872d,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160601
6c249571-a58e-4b53-9a4a-6d01bd844b19,接受肾上腺切除术或螺内酯治疗的原发性醛固酮增多症患者代谢转归,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=6c249571-a58e-4b53-9a4a-6d01bd844b19,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160501
7d363356-8d2f-4252-b781-65f7a061bdba,糖尿病足患者炎症标志物特征及其与足溃疡预后关系,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=7d363356-8d2f-4252-b781-65f7a061bdba,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960506
70a564de-a15f-41fc-99fc-e163aff23ca3,早产儿呼吸支持模式与喂养不耐受的关系：一项回顾性队列研究,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=70a564de-a15f-41fc-99fc-e163aff23ca3,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160104
becc4011-2ff8-466f-a231-2116ab61a576,老年食管癌患者放疗后肺动态顺应性、气道阻力与肺部感染指标的关系,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=becc4011-2ff8-466f-a231-2116ab61a576,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160602
097f05bc-3e6e-4f28-8d48-1b12aa7b7965,15例颅内泡型棘球蚴病的临床特点及手术疗效分析,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=097f05bc-3e6e-4f28-8d48-1b12aa7b7965,https://ykxb.scu.edu.cn/article/doi/10.12182/20231160603
3eb9d01f-4f29-4802-b0d3-bba98561b504,腹部手术患者围术期六种低体温特征与异体红细胞输注的关联性分析,2023,6,https://ykxb.scu.edu.cn/cn/article/2023/6,https://ykxb.scu.edu.cn/article/exportPdf?id=3eb9d01f-4f29-4802-b0d3-bba98561b504,https://ykxb.scu.edu.cn/article/doi/10.12182/20230960507
