article_id,title,author,year,issue,volume,pdf_url
35421,瑞芬太尼-咪达唑仑清醒镇静镇痛在急诊医学应用的可行性研究,"卢魁, 郭嘉, 张秋婷, 刘宗元, 叶雄伟, 谭杜勋, 谭新宇",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35421
35422,气管导管引导下插胃管洗胃在急性重度有机磷农药中毒急救中的应用价值,"李文升, 唐雄修, 李奇林",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35422
35423,早期肠内营养对多发肋骨骨折合并急性呼吸窘迫综合征患者预后的影响,"辛燕, 常智忠, 李国新, 李奇林",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35423
35424,霍姆复合液对创伤性休克兔凝血功能及血清钙的影响,"刘变化, 王国涛, 张思森, 刘青, 韩淑鹏",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35424
35425,白藜芦醇对γ射线致小鼠生殖细胞损伤的防护作用研究,"徐冰心, 李伟, 李成林, 徐冰珠, 王长振, 李建忠, 刘志国, 岳茂兴",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35425
35426,武进农村卫生应急救援快速移动医疗云平台创建及关键技术应用,"岳茂兴, 何东, 周培根, 夏锡仪, 李瑛, 卞晓星, 徐冰心, 尹进南, 司少艳, 郑琦涵, 李建中",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35426
35427,负压封闭引流技术治疗腹壁切口感染的效果,"戎世捧, 姚胜, 张妍, 李莎莎, 刘飞德",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35427
35428,柴黄参祛毒固本冲剂治疗腹部外科脓毒症的临床研究,"岳茂兴, 姜玉峰, 周培根, 李瑛, 卞晓星, 尹进南, 郑琦涵, 陆继好, 贾祥波, 沈文明",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35428
35429,广州市院前急救成本测算方法及政府补偿机制探讨,"熊俊, 李奇林",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35429
35430,心肺复苏时的电击除颤要点（上）,冯庚,2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35430
35431,提高医学救治水平，现代供氧技术必须创新———“一种医用高压氧晶体液及其制备方法和装置”发明的意义,周树荣,2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35431
35432,国内外公众现场急救知识普及和培训现状,"付忻, 冯铁男, 王朝昕, 姜成华",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35432
35433,国内外空中医疗救援发展现状,"张露丹, 冯铁男, 王朝昕, 姜成华",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35433
35434,新斯的明联用维生素B1 穴位注射治疗肛肠疾病术后尿潴留的效果,"邓玲玲, 吴少宏, 霍景山",2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35434
35435,隐源性多灶性溃疡性狭窄性小肠炎的优质护理分析,王晓敏,2015,03,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=35435
14117,尼泊尔地震后我军参与卫生防疫救援模式的思考,"周紫垣, 郎海滨, 曹佳",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14117
14118,医疗救护直升机实施航空医疗救护的要点及其改进措施,"岳茂兴, 刘志国, 周雪峰, 高铁山, 李成林, 化楠, 崔少杰, 方伟武, 崔彦",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14118
14119,科学应对中东呼吸综合征,"李奇林, 洪怡瑜, 李功辉",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14119
14120,"""东方之星""沉船事件现场心理危机干预流程及评价","王晓萍, 廖皓磊, 章华, 杨灿, 刘浩, 王熇生, 李培福",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14120
14121,弹射式一次性骨髓腔输液器在心肺复苏中的应用,"何忠杰, 盛志勇, 王福利, 王永刚, 刘双庆, 郑嘉奕, 林洪远",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14121
14122,严重创伤后凝血病的新疗法,"岳茂兴, 楚鹰, 包卿, 郑旭文, 沈文明, 刘政, 周培根, 李瑛, 卞晓星, 黄琴梅, 梁华平",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14122
14123,多器官功能障碍综合征患者血中miRNA表达谱的变化,"徐文秀, 张谦",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14123
14124,长托宁与阿托品救治急性重度有机磷中毒的临床疗效,"郑艳杰, 左彩凤, 鲁永花",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14124
14125,亚低温保护心跳骤停复苏后大鼠心脏功能并提高其生存率,"保学明, 卢建华, 黄梦国, 蒋龙元, 余涛",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14125
14126,模拟井下被困断食后脑功能的实验性研究,"白俊清, 程光, 张小平",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14126
14127,贵州省突发公共卫生事件应急管理现状及对策,"陈珍, 张引, 胡洲, 苏罡, 刘国琴",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14127
14128,上海市大学生及驾驶员应急救护知识现状调查,"马苏, 冯铁男, 接潇, 吴敏方, 付忻, 张露丹, 姜成华",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14128
14129,消除高脂血对临床生化测定结果影响的方法分析,杨培珂,2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14129
14130,急救中心卫生应急能力建设的实践与思考,"李少波, 范彦军, 徐勇, 李明, 马进, 王芳",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14130
14131,基层疾控中心职业卫生技术服务现状及建议,万青,2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14131
14132,群体性运动伤员医疗应急保障管理体会,"李扬, 吴晓华, 马克杰, 钱厚明",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14132
14133,高压氧对重度一氧化碳中毒伴合并症或并发症患者疗效,周树荣,2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14133
14134,我军参与尼泊尔地震后卫生防疫工作的做法与体会,"马翔宇, 张耀, 郎海滨, 周紫垣, 王斌, 罗教华, 常徽, 赵吉清, 蒋业贵, 刘国祥",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14134
14135,2004年至2010年中国伤害死亡流行趋势及疾病负担分析,"接潇, 冯铁男, 马苏, 牛文鑫, 王朝昕, 李萍, 钱巧慧, 姜成华",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14135
14136,心肺复苏时的电击除颤要点(下),冯庚,2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14136
14137,煤矿井下受困人员的生命支持、心理干预及医疗救援方法,"白俊清, 程光",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14137
14138,急救包内配备物品编码化的必要性探讨,"冯铁男, 牛文鑫, 王朝昕, 姜成华",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14138
14139,百草枯中毒合并嘴唇及口腔黏膜糜烂患者的护理,"李艳, 钟梅华, 李奇林",2015,04,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14139
14140,创新驱动促进我国卫生应急医学事业健康快速发展,岳茂兴,2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14140
14141,危险化学品事故现场救援,"岳茂兴, 周培根, 李瑛, 卞晓星, 徐冰心, 尹进南, 司少艳, 李建中",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14141
14142,开展大型灾难医疗管理与支援教育课程培养专业灾难救援人才,"张海涛, 郭建英, 吴红梅, 刘瑜芳, 樊明星, 和俊杰, 王芳, 王晋姣",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14142
14143,"浅谈""急救白金10分钟-全国自救互救活动日""活动之南通模式","陈建荣, 沈君华, 朱保锋",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14143
14144,国家级医疗救援队建设中的工作和训练之间的矛盾与对策,"姚元章, 程晓斌",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14144
14145,江西省紧急医疗救援队伍卫生应急装备配置方案研究,"董谢平, 沈录峰, 张遂辉, 樊志强",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14145
14146,大规模灾难事故紧急医疗救援预案的制定和论证研究,冯庚,2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14146
14147,火箭煤油染毒对二硝基氟苯所致小鼠迟发型过敏反应的免疫抑制作用,"徐冰心, 刘志国, 李成林, 史煜华, 王建营, 吴继华, 李建忠, 岳茂兴, 崔彦",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14147
14148,HIV感染者手术风险评分的设计与分析,"刘保池, 冯铁男, 李垒, 司炎辉, 陈晓栋, 王世佳",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14148
14149,对氧磷酶基因多态性对急性有机磷中毒致多脏器功能障碍的影响,"周宁, 姚为学, 李志文, 陈粤明, 苏耿, 柯道, 梁金明",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14149
14150,肠系膜动脉栓塞中非瓣膜病心房颤动患者的临床分析,"林小鸿, 吴满辉, 蒋龙元",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14150
14151,救护车移动信息平台在急性脑血管病患者救治中的应用价值,"欧阳晟, 刘斌, 郑彦涛, 洪小英, 许智源, 金大地",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14151
14152,通腑泻热方治疗脓毒症的临床效果,"于晶, 谢晓华, 张子敬",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14152
14153,中心静脉压动态监测在危重患者中的应用,"申华, 刘斌",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14153
14154,微创穿刺与小骨孔开颅治疗高血压脑出血疗效比较,白易欣,2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14154
14155,床旁心智图监测在危重患者床旁交接班及质量控制中的应用,"郭燕梅, 邵菲",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14155
14156,广东省基层医护人员卫生应急培训状况及培训需求分析,"周志衡, 王彩霞, 王家骥, 杨华杰, 王超, 梁万年",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14156
14157,急性气体中毒救治查询软件的开发及临床应用,"沈君华, 陈建荣, 朱保锋, 王建, 刘颖",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14157
14158,优先气管插管抢救中毒所致呼吸衰竭患者30例体会,"付守芝, 陆辉志, 谭赟, 董辉, 杨璐瑜",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14158
14159,提升医院应急能力，实施高效科学救援,"冒海春, 沈君华, 陈建荣",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14159
14160,急诊内镜辅助治疗上消化道出血72例临床护理对策,"李凤梅, 杨峰, 李霞",2015,05,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14160
14161,"天津港""8·12""特大火灾爆炸事故应急医学救援组织与体会","陈孝储, 孙圣凯, 樊毫军",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14161
14162,危险化学品事故与中毒救治,"邱泽武, 彭晓波, 王永安",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14162
14163,军事技能竞赛中防化医学训练方案设计体会,"邹仲敏, 赵远鹏, 蔡颖, 黄继东, 邬晓薇, 胡彦",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14163
14164,中西医结合诊治脓毒症的现状及思考,"马晓媛, 田李星, 梁华平",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14164
14165,维生素B6联用20AA复方氨基酸治疗创伤性凝血病的疗效及机制研究,"楚鹰, 岳茂兴, 包卿, 郑旭文, 沈文明, 刘政, 周培根, 李瑛, 卞晓星, 黄琴梅, 尹进南, 梁华平",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14165
14166,心肺复苏对室颤大鼠脑线粒体功能保护作用的研究,"罗燕玲, 蒋龙元, 符岳",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14166
14167,动态监测创伤脓毒症患者血浆中高迁移率族蛋白B1含量的意义,"沈文明, 岳茂兴, 李瑛, 毛商, 尹进南, 楚鹰, 潘奕尧, 陆洁, 钱武强, 朱晓梅",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14167
14168,参附注射液联合无创正压通气对急性左心衰患者呼吸功能的影响,"刘绍辉, 何明丰, 彭嘉健, 张英俭, 陈景利",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14168
14169,急诊绿色通道对急性颅脑损伤患者抢救时效性的效果探讨,"姚世斌, 何忠杰, 李志辉, 张宏达, 邓磊",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14169
14170,自主循环恢复患者预后影响因素研究,"韩旭东, 黄晓英, 张素燕, 孙维维",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14170
14171,经皮穿刺扩张气管切开术在急危重症患者气道开通的时效性研究,"赵哲炜, 于惠淑, 何忠杰",2015,06,01,https://zhwsyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14171
