article_id,title,author,year,issue,volume,pdf_url
3814,2005(1) [摘要(6342)]  [PDF1.76 M (4508)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3814&year_id=2005&quarter_id=1&falg=1
3815,2005(1) [摘要(5275)]  [PDF1.06 M (4471)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3815&year_id=2005&quarter_id=1&falg=1
3816,2005(1) [摘要(5744)]  [PDF1.04 M (4507)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3816&year_id=2005&quarter_id=1&falg=1
3817,2005(1) [摘要(5595)]  [PDF1.05 M (4369)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3817&year_id=2005&quarter_id=1&falg=1
3818,2005(1) [摘要(5430)]  [PDF738.08 K (4546)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3818&year_id=2005&quarter_id=1&falg=1
3819,2005(1) [摘要(5982)]  [PDF935.22 K (4569)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3819&year_id=2005&quarter_id=1&falg=1
3820,2005(1) [摘要(12190)]  [PDF1.14 M (5399)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3820&year_id=2005&quarter_id=1&falg=1
3821,2005(1) [摘要(5351)]  [PDF1.15 M (4529)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3821&year_id=2005&quarter_id=1&falg=1
3822,2005(1) [摘要(6090)]  [PDF1.25 M (4493)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3822&year_id=2005&quarter_id=1&falg=1
3823,2005(1) [摘要(5739)]  [PDF1.28 M (4433)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3823&year_id=2005&quarter_id=1&falg=1
3824,2005(1) [摘要(5934)]  [PDF1.50 M (4652)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3824&year_id=2005&quarter_id=1&falg=1
3825,2005(1) [摘要(5395)]  [PDF797.18 K (4634)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3825&year_id=2005&quarter_id=1&falg=1
3826,2005(1) [摘要(6158)]  [PDF1.10 M (4454)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3826&year_id=2005&quarter_id=1&falg=1
3827,2005(1) [摘要(5488)]  [PDF631.54 K (4551)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3827&year_id=2005&quarter_id=1&falg=1
3828,2005(1) [摘要(5776)]  [PDF894.43 K (4329)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3828&year_id=2005&quarter_id=1&falg=1
3829,2005(1) [摘要(5429)]  [PDF735.81 K (4542)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3829&year_id=2005&quarter_id=1&falg=1
3830,2005(1) [摘要(5354)]  [PDF1.21 M (4661)],无作者,2005,1,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3830&year_id=2005&quarter_id=1&falg=1
3053,2005(10) [摘要(5594)]  [PDF979.15 K (5747)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3053&year_id=2005&quarter_id=10&falg=1
3079,2005(10) [摘要(5122)]  [PDF638.82 K (5709)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3079&year_id=2005&quarter_id=10&falg=1
3080,2005(10) [摘要(5740)]  [PDF892.24 K (5569)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3080&year_id=2005&quarter_id=10&falg=1
3081,2005(10) [摘要(5688)]  [PDF812.90 K (5758)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3081&year_id=2005&quarter_id=10&falg=1
3082,2005(10) [摘要(5922)]  [PDF1.24 M (5640)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3082&year_id=2005&quarter_id=10&falg=1
3083,2005(10) [摘要(5584)]  [PDF1.10 M (5660)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3083&year_id=2005&quarter_id=10&falg=1
3084,2005(10) [摘要(5801)]  [PDF1.41 M (5479)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3084&year_id=2005&quarter_id=10&falg=1
3085,2005(10) [摘要(5866)]  [PDF1.07 M (5764)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3085&year_id=2005&quarter_id=10&falg=1
3086,2005(10) [摘要(5955)]  [PDF1008.85 K (5696)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3086&year_id=2005&quarter_id=10&falg=1
3087,2005(10) [摘要(5649)]  [PDF1.40 M (5645)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3087&year_id=2005&quarter_id=10&falg=1
3088,2005(10) [摘要(5286)]  [PDF1.46 M (5769)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3088&year_id=2005&quarter_id=10&falg=1
3089,2005(10) [摘要(5584)]  [PDF1.23 M (5758)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3089&year_id=2005&quarter_id=10&falg=1
3090,2005(10) [摘要(5252)]  [PDF1.72 M (5602)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3090&year_id=2005&quarter_id=10&falg=1
3091,2005(10) [摘要(5230)]  [PDF1.48 M (5618)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3091&year_id=2005&quarter_id=10&falg=1
3092,2005(10) [摘要(5553)]  [PDF1.37 M (5846)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3092&year_id=2005&quarter_id=10&falg=1
3093,2005(10) [摘要(5278)]  [PDF1.83 M (5749)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3093&year_id=2005&quarter_id=10&falg=1
3094,2005(10) [摘要(5934)]  [PDF1.58 M (5652)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3094&year_id=2005&quarter_id=10&falg=1
3095,2005(10) [摘要(5538)]  [PDF2.00 M (5769)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3095&year_id=2005&quarter_id=10&falg=1
3096,2005(10) [摘要(6505)]  [PDF1.04 M (5558)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3096&year_id=2005&quarter_id=10&falg=1
3097,2005(10) [摘要(5335)]  [PDF734.13 K (5643)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3097&year_id=2005&quarter_id=10&falg=1
3098,2005(10) [摘要(5316)]  [PDF782.97 K (5871)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3098&year_id=2005&quarter_id=10&falg=1
3099,2005(10) [摘要(5090)]  [PDF1.27 M (5604)],无作者,2005,10,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3099&year_id=2005&quarter_id=10&falg=1
2992,2005(11) [摘要(5524)]  [PDF469.88 K (5769)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2992&year_id=2005&quarter_id=11&falg=1
2993,2005(11) [摘要(5141)]  [PDF981.43 K (5543)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2993&year_id=2005&quarter_id=11&falg=1
2994,2005(11) [摘要(6068)]  [PDF925.45 K (5655)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2994&year_id=2005&quarter_id=11&falg=1
2995,2005(11) [摘要(5496)]  [PDF1.06 M (5742)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2995&year_id=2005&quarter_id=11&falg=1
2996,2005(11) [摘要(5820)]  [PDF1.10 M (5944)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2996&year_id=2005&quarter_id=11&falg=1
2997,2005(11) [摘要(5516)]  [PDF1.23 M (5672)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2997&year_id=2005&quarter_id=11&falg=1
2998,2005(11) [摘要(5316)]  [PDF1.82 M (5659)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2998&year_id=2005&quarter_id=11&falg=1
2999,2005(11) [摘要(5817)]  [PDF1.25 M (5974)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2999&year_id=2005&quarter_id=11&falg=1
3000,2005(11) [摘要(5422)]  [PDF1.58 M (5561)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3000&year_id=2005&quarter_id=11&falg=1
3001,2005(11) [摘要(5583)]  [PDF1.53 M (5592)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3001&year_id=2005&quarter_id=11&falg=1
3002,2005(11) [摘要(5129)]  [PDF1.29 M (5488)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3002&year_id=2005&quarter_id=11&falg=1
3003,2005(11) [摘要(5138)]  [PDF1.47 M (5699)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3003&year_id=2005&quarter_id=11&falg=1
3004,2005(11) [摘要(5554)]  [PDF1.33 M (5577)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3004&year_id=2005&quarter_id=11&falg=1
3005,2005(11) [摘要(5671)]  [PDF1.40 M (5714)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3005&year_id=2005&quarter_id=11&falg=1
3006,2005(11) [摘要(5104)]  [PDF1.62 M (5727)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3006&year_id=2005&quarter_id=11&falg=1
3007,2005(11) [摘要(5413)]  [PDF1.51 M (5673)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3007&year_id=2005&quarter_id=11&falg=1
3008,2005(11) [摘要(5010)]  [PDF793.74 K (5578)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3008&year_id=2005&quarter_id=11&falg=1
3009,2005(11) [摘要(5257)]  [PDF2.07 M (5505)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3009&year_id=2005&quarter_id=11&falg=1
3010,2005(11) [摘要(5161)]  [PDF1.96 M (5630)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3010&year_id=2005&quarter_id=11&falg=1
3011,2005(11) [摘要(5738)]  [PDF1.90 M (5616)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3011&year_id=2005&quarter_id=11&falg=1
3012,2005(11) [摘要(5304)]  [PDF1.25 M (5678)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3012&year_id=2005&quarter_id=11&falg=1
3013,2005(11) [摘要(5232)]  [PDF668.39 K (5625)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3013&year_id=2005&quarter_id=11&falg=1
3014,2005(11) [摘要(5210)]  [PDF1.36 M (5623)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3014&year_id=2005&quarter_id=11&falg=1
3015,2005(11) [摘要(5184)]  [PDF1003.67 K (5660)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3015&year_id=2005&quarter_id=11&falg=1
3016,2005(11) [摘要(5087)]  [PDF1.09 M (5625)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3016&year_id=2005&quarter_id=11&falg=1
3017,2005(11) [摘要(5327)]  [PDF1.28 M (5671)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3017&year_id=2005&quarter_id=11&falg=1
3018,2005(11) [摘要(5101)]  [PDF1.49 M (5603)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3018&year_id=2005&quarter_id=11&falg=1
3019,2005(11) [摘要(5345)]  [PDF1.27 M (5722)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3019&year_id=2005&quarter_id=11&falg=1
3020,2005(11) [摘要(5287)]  [PDF1.12 M (5528)],无作者,2005,11,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3020&year_id=2005&quarter_id=11&falg=1
2966,2005(12) [摘要(5199)]  [PDF359.82 K (5700)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2966&year_id=2005&quarter_id=12&falg=1
2967,2005(12) [摘要(6682)]  [PDF1.09 M (5822)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2967&year_id=2005&quarter_id=12&falg=1
2968,2005(12) [摘要(5521)]  [PDF1.10 M (5867)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2968&year_id=2005&quarter_id=12&falg=1
2969,2005(12) [摘要(5592)]  [PDF1.01 M (5722)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2969&year_id=2005&quarter_id=12&falg=1
2970,2005(12) [摘要(7345)]  [PDF1.56 M (5551)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2970&year_id=2005&quarter_id=12&falg=1
2971,2005(12) [摘要(6373)]  [PDF1.38 M (5915)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2971&year_id=2005&quarter_id=12&falg=1
2972,2005(12) [摘要(5812)]  [PDF1.68 M (5730)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2972&year_id=2005&quarter_id=12&falg=1
2973,2005(12) [摘要(5396)]  [PDF1.47 M (5742)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2973&year_id=2005&quarter_id=12&falg=1
2974,2005(12) [摘要(5458)]  [PDF1.60 M (5730)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2974&year_id=2005&quarter_id=12&falg=1
2975,2005(12) [摘要(5666)]  [PDF1.71 M (5662)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2975&year_id=2005&quarter_id=12&falg=1
2976,2005(12) [摘要(5505)]  [PDF1.91 M (5852)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2976&year_id=2005&quarter_id=12&falg=1
2977,2005(12) [摘要(5216)]  [PDF1.24 M (5720)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2977&year_id=2005&quarter_id=12&falg=1
2978,2005(12) [摘要(5490)]  [PDF1.45 M (5533)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2978&year_id=2005&quarter_id=12&falg=1
2979,2005(12) [摘要(5136)]  [PDF858.85 K (5618)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2979&year_id=2005&quarter_id=12&falg=1
2980,2005(12) [摘要(5070)]  [PDF752.86 K (5763)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2980&year_id=2005&quarter_id=12&falg=1
2981,2005(12) [摘要(5170)]  [PDF1.08 M (5695)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2981&year_id=2005&quarter_id=12&falg=1
2982,2005(12) [摘要(5910)]  [PDF1.17 M (5746)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2982&year_id=2005&quarter_id=12&falg=1
2983,2005(12) [摘要(5341)]  [PDF1.16 M (5632)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2983&year_id=2005&quarter_id=12&falg=1
2984,2005(12) [摘要(5090)]  [PDF1.81 M (5634)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2984&year_id=2005&quarter_id=12&falg=1
2985,2005(12) [摘要(5323)]  [PDF1.56 M (5850)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2985&year_id=2005&quarter_id=12&falg=1
2986,2005(12) [摘要(5418)]  [PDF1022.04 K (5772)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2986&year_id=2005&quarter_id=12&falg=1
2987,2005(12) [摘要(5015)]  [PDF1.07 M (5667)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2987&year_id=2005&quarter_id=12&falg=1
2988,2005(12) [摘要(5286)]  [PDF532.30 K (5735)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2988&year_id=2005&quarter_id=12&falg=1
2989,2005(12) [摘要(5403)]  [PDF854.16 K (5722)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2989&year_id=2005&quarter_id=12&falg=1
2990,2005(12) [摘要(5198)]  [PDF987.20 K (5727)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2990&year_id=2005&quarter_id=12&falg=1
2991,2005(12) [摘要(5032)]  [PDF1.06 M (5619)],无作者,2005,12,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=2991&year_id=2005&quarter_id=12&falg=1
3754,2005(2) [摘要(5558)]  [PDF280.55 K (4490)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3754&year_id=2005&quarter_id=2&falg=1
3755,2005(2) [摘要(5675)]  [PDF783.51 K (4382)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3755&year_id=2005&quarter_id=2&falg=1
3756,2005(2) [摘要(5199)]  [PDF710.21 K (4295)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3756&year_id=2005&quarter_id=2&falg=1
3757,2005(2) [摘要(5604)]  [PDF975.01 K (4289)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3757&year_id=2005&quarter_id=2&falg=1
3758,2005(2) [摘要(6035)]  [PDF1.19 M (4331)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3758&year_id=2005&quarter_id=2&falg=1
3759,2005(2) [摘要(6108)]  [PDF1.77 M (4354)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3759&year_id=2005&quarter_id=2&falg=1
3760,2005(2) [摘要(5357)]  [PDF1.29 M (4291)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3760&year_id=2005&quarter_id=2&falg=1
3761,2005(2) [摘要(5497)]  [PDF1.06 M (4270)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3761&year_id=2005&quarter_id=2&falg=1
3762,2005(2) [摘要(5181)]  [PDF913.36 K (4323)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3762&year_id=2005&quarter_id=2&falg=1
3763,2005(2) [摘要(6059)]  [PDF1.24 M (4249)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3763&year_id=2005&quarter_id=2&falg=1
3764,2005(2) [摘要(5191)]  [PDF915.23 K (4321)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3764&year_id=2005&quarter_id=2&falg=1
3787,2005(2) [摘要(6067)]  [PDF1.37 M (4329)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3787&year_id=2005&quarter_id=2&falg=1
3788,2005(2) [摘要(6099)]  [PDF983.37 K (4503)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3788&year_id=2005&quarter_id=2&falg=1
3789,2005(2) [摘要(26930)]  [PDF1.12 M (6639)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3789&year_id=2005&quarter_id=2&falg=1
3790,2005(2) [摘要(5804)]  [PDF1.23 M (4279)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3790&year_id=2005&quarter_id=2&falg=1
3791,2005(2) [摘要(5302)]  [PDF1.05 M (4282)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3791&year_id=2005&quarter_id=2&falg=1
3792,2005(2) [摘要(5429)]  [PDF1.75 M (4257)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3792&year_id=2005&quarter_id=2&falg=1
3793,2005(2) [摘要(5327)]  [PDF1.26 M (4290)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3793&year_id=2005&quarter_id=2&falg=1
3794,2005(2) [摘要(5336)]  [PDF1.39 M (4362)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3794&year_id=2005&quarter_id=2&falg=1
3795,2005(2) [摘要(5358)]  [PDF1.48 M (4237)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3795&year_id=2005&quarter_id=2&falg=1
3796,2005(2) [摘要(5305)]  [PDF1.18 M (4302)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3796&year_id=2005&quarter_id=2&falg=1
3797,2005(2) [摘要(5468)]  [PDF1.04 M (4362)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3797&year_id=2005&quarter_id=2&falg=1
3798,2005(2) [摘要(5211)]  [PDF1.44 M (4256)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3798&year_id=2005&quarter_id=2&falg=1
3799,2005(2) [摘要(6276)]  [PDF1.54 M (5660)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3799&year_id=2005&quarter_id=2&falg=1
3800,2005(2) [摘要(5292)]  [PDF859.70 K (4266)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3800&year_id=2005&quarter_id=2&falg=1
3801,2005(2) [摘要(5019)]  [PDF769.97 K (4303)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3801&year_id=2005&quarter_id=2&falg=1
3802,2005(2) [摘要(5086)]  [PDF556.76 K (4249)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3802&year_id=2005&quarter_id=2&falg=1
3803,2005(2) [摘要(5268)]  [PDF837.14 K (4196)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3803&year_id=2005&quarter_id=2&falg=1
3804,2005(2) [摘要(5271)]  [PDF1.67 M (4247)],无作者,2005,2,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3804&year_id=2005&quarter_id=2&falg=1
3526,2005(3) [摘要(5740)]  [PDF715.62 K (6786)],无作者,2005,3,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3526&year_id=2005&quarter_id=3&falg=1
3527,2005(3) [摘要(10765)]  [PDF920.30 K (7371)],无作者,2005,3,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3527&year_id=2005&quarter_id=3&falg=1
3528,2005(3) [摘要(5645)]  [PDF822.40 K (5972)],无作者,2005,3,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3528&year_id=2005&quarter_id=3&falg=1
3529,2005(3) [摘要(5686)]  [PDF1.11 M (6061)],无作者,2005,3,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3529&year_id=2005&quarter_id=3&falg=1
3530,2005(3) [摘要(5606)]  [PDF991.52 K (5943)],无作者,2005,3,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3530&year_id=2005&quarter_id=3&falg=1
3531,2005(3) [摘要(5633)]  [PDF851.67 K (5885)],无作者,2005,3,未知,http://www.cjpmr.cn/ch/reader/create_pdf.aspx?file_no=3531&year_id=2005&quarter_id=3&falg=1
