article_id,title,author,year,issue,volume,pdf_url
36374,血清降钙素原在细菌性肝脓肿经皮引流治疗中的价值,"胡跃峰, 黄强, 李惠",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36374
36375,脑卒中病房护理交接班模式改良与实践效果,"冯英璞, 张婧爽, 杨艳芳, 李灿灿, 李天晓",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36375
36376,CT 灌注成像评估颈动脉支架植入术前后脑灌注变化的价值,"牛洪涛, 张文丽, 翟仁友, 王剑锋, 魏宝杰",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36376
36377,颈动脉狭窄介入治疗的现状,"陶钧, 刘永晟, 王峰",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36377
36378,射频消融术治疗肝癌的研究进展,"鹿宁宁, 李建军, 郑加生",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36378
36379,体-肺循环分流的病理-影像学研究,"叶丽芳, 伍筱梅",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36379
36380,血管内支架植入治疗腹主动脉瘤腔内修复术后分腿支架塌陷并血栓形成一例,"李陇超, 钟红珊, 徐克, 管宇珩",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36380
36381,栓塞治疗肝动静脉瘘伴门静脉假性静脉瘤形成1例,"钱晟, 刘嵘, 王广志, 王建华",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36381
36382,支架植入治疗腹腔干及脾动脉夹层一例,"陈德基, 何明基, 练辉, 刘立雄",2014,01,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=36382
6581,镍钛合金裸支架对内皮细胞低密度脂蛋白穿胞影响的初步研究,"陶然, 熊斌, 郑传胜, 梁明, 王奇, 曾军",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6581
6582,急性缺血性脑卒中急诊介入开通治疗的临床观察,"王子博, 管生, 郭新宾, 徐浩文, 刘朝, 李冬冬",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6582
6583,39例动脉瘤性蛛网膜下腔出血介入结合术后微创综合治疗体会,"李小鹏, 车明, 杨小强, 翟大为, 拜锦星, 马卫东",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6583
6584,肝动脉化疗栓塞联合同步DSA-CT引导下射频消融治疗大肝癌的临床研究,"王志军, 王茂强, 段峰, 宋鹏, 刘凤永, 常中飞, 王燕, 阎洁羽, 李凯",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6584
6585,比较肝动脉化疗栓塞联合经皮乙醇注射与联合冷循环微波刀治疗原发性肝癌的疗效,"崔红凯, 岳军艳, 王红坡, 丁晓丽, 杨瑞民",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6585
6586,介入治疗原发性肝癌移植术后复发的价值,"朱林忠, 朱旭",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6586
6587,经导管栓塞治疗恶性肿瘤急性膀胱出血的临床疗效,"顾克峰, 潘峰, 韩庆涛, 高淑萍, 李燕, 王科学, 于海鹏",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6587
6588,观察改良TIPS在治疗门静脉高压消化道出血中的应用,"李常青, 李洪璐, 郭江, 魏建, 赵东, 蔡亮, 刁振赢, 杜宏柳, 罗燕",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6588
6589,介入腔内治疗在下肢动脉硬化闭塞症的应用,"周意明, 姜蕾, 翟仁友, 高堃, 魏宝杰, 王剑锋, 黄强",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6589
6590,急诊介入治疗在急危重上消化道出血中的临床应用,"钟武, 曹传武, 陆晨晖, 李绍兰, 陈睦虎, 余平贵, 陈红生, 李茂全",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6590
6591,支气管动脉栓塞术后再发咯血的危险因素分析,"单明, 畅智慧, 王传卓, 刘兆玉",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6591
6592,肺癌氩氦刀冷冻治疗中气胸的防治策略,"姜敏, 周琴, 张可睿, 左明焕",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6592
6593,经胆道支架置入放射性粒子条治疗恶性胆道梗阻,"黄兢姚, 杨维竹, 江娜, 郑曲彬, 黄宁, 谢杭",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6593
6594,肺外炎性肌纤维母细胞瘤的影像学表现与病理对照,"王丽, 余梦菊, 向之明, 李晶, 陈汉威",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6594
6595,一例高龄消化道大出血患者成功实施TIPS分析及文献综述,"管宇珩, 徐克, 钟红珊",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6595
6596,巨大肾囊肿介入穿刺硬化术后致严重并发症一例并文献复习,"李建明, 贾广志, 王泽鑫",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6596
6597,192Ir在经介入近距离放疗的临床应用,"杨清慧, 颜志平",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6597
6598,优质护理在急性出血介入诊疗的应用,"张静, 杨芳芳, 吴家红, 李彩霞",2014,02,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6598
6599,经皮经肝肝内门体分流术的手术方法与临床应用,"李名安, 姜在波, 单鸿, 周斌, 张有用, 王皓帆, 黄明声, 钱结胜, 关守海",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6599
6600,子宫动脉栓塞术联合米非司酮治疗子宫肌瘤的疗效,"卢占兴, 李陆鹏, 于友涛",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6600
6601,脊柱肿瘤术前栓塞疗效的影响因素分析,"陈尘, 金龙, 高健, 陈雷",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6601
6602,经导管动脉化疗栓塞术联合经皮125I粒子植入序贯治疗肝癌伴门静脉主干癌栓,"黄宁, 杨维竹, 江娜, 郑曲彬, 黄兢姚",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6602
6603,肝癌碘油栓塞后沉积良好患者的MRI随访临床研究,"冯对平, 李丽娜, 王效春, 王乐, 谢春明, 杨敏岭, 庞宁东, 陈毅, 张辉",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6603
6604,恶性梗阻性黄疸介入治疗联合灌注化疗疗效评估,"牛洪涛, 翟仁友, 王剑锋, 黄强",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6604
6605,γ-谷氨酰胺转肽酶对中期原发性肝癌患者预后的意义,"常中飞, 王茂强, 刘凤永, 段峰, 王志军, 宋鹏",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6605
6606,左锁骨下动脉烟囱技术在Stanford B型胸主动脉夹层腔内修复术中的应用,"练辉, 陈德基, 林少芒, 张东诚",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6606
6607,经导管动脉栓塞术在出血性放射性膀胱炎中的应用,"阚雪锋, 熊斌, 郑传胜, 冯敢生, 梁惠民, 陈少锋",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6607
6608,子宫动脉化疗栓塞后清宫术与开腹病灶清除术治疗瘢痕妊娠的疗效比较,"周慷, 李晓光, 金征宇, 石海峰, 王志伟",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6608
6609,剖宫产术后大出血的造影表现及介入治疗,"陈毅, 谢春明, 庞宁东, 杨敏玲, 冯对平",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6609
6610,腹部手术后迟发出血的血管内介入治疗,"李继军, 尚建强, 唐军, 孙增涛, 张垒, 陈颉",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6610
6611,CT引导下经皮穿刺射频消融补救性治疗晚期肾癌,"顾克峰, 潘峰, 韩庆涛, 高淑萍, 李燕, 王科学, 于海鹏",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6611
6612,经T管窦道网篮取泥治疗肝移植术后胆泥综合症,"陈光, 高海军, 王浩, 温连芳, 王鹏辉, 杨颐馨",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6612
6613,超声造影在评价肝癌栓塞化疗术后早期微循环灌注中的作用,"胥莹, 曹传武, 陆晨晖, 李迎春, 李茂全, 杨晋辉",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6613
6614,对比微球与传统碘油栓塞治疗原发性肝癌疗效,"王卫东, 倪嘉延, 许林锋",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6614
6615,肺癌抗血管生成治疗研究现状及进展,"马春华, 于海鹏, 郭志",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6615
6616,个案报道：三维适形消融治疗肝左叶胆管细胞癌1例,"扈彩霞, 郑加生, 孙斌",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6616
6617,医源性胆道出血超选择肝动脉栓塞术1例,"魏建, 李洪璐, 赵冬, 郭江, 段又佳, 蔡亮, 杜洪柳, 刁振赢, 李常青",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6617
6618,CT引导下肝脓肿引流的围手术期护理及随访,"虞岑琳, 曹传武, 潘慧, 李茂全, Junwan Jia, Hui Pan, Maoquan Li",2014,03,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6618
6619,Stanford B型夹层覆膜支架血管腔内修复术后围术期死亡原因分析,"史帅涛, 翟水亭, 李天晓, 王国权, 张志东, 梁凯, 符晓阳, 张克伟, 李坤, 逯党辉",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6619
6620,肝动脉栓塞术治疗多囊肝的临床疗效,"陈毅, 谢春明, 庞宁东, 杨敏玲, 冯对平",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6620
6621,肝移植术后肝动脉假性动脉瘤的介入治疗,"陈光, 高海军, 王浩, 温连芳, 王鹏辉, 杨颐馨",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6621
6622,介入诊疗在急性出血的应用价值,"孙向阳, 张凯, 谢富波, 李彩霞",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6622
6623,医源性肾血管损伤出血的介入治疗,"宋鹏, 段峰, 王燕, 刘凤永, 王茂强",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6623
6624,子宫动脉栓塞及氨甲蝶呤化疗在异位妊娠保守治疗中的应用,"金龙, 范岳锋, 高健, 陈雷, 陈尘, 曹沙沙",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6624
6625,超选择性动脉栓塞术在急性动脉性大出血治疗中的应用,"朱志韬, 祖茂衡",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6625
6626,加贝酯在经皮肝穿刺胆管引流术中预防急性胰腺炎的作用,"钱晓军, 高堃, 陶然, 戴定可, 翟仁友, 张秋红",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6626
6627,支气管动脉灌注化疗及栓塞术在肺癌综合治疗中的作用,"李海青, 刘振华, 郭素娟, 杨瑞民",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6627
6628,犬肺动脉支架置入的实验研究,"余寅涛, 魏宝杰, 黄强, 周传国, 王剑锋, 高堃, 李惠, 翟仁友",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6628
6629,64排128层CT血管减影技术对头颈部血管狭窄或闭塞病变的诊断价值,"牛洪涛, 张文丽, 翟仁友, 黄强, 王剑锋",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6629
6630,球囊临时阻断术在前置胎盘剖宫产中运用的进展,"邓唐, 金桂云",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6630
6631,土三七致肝窦阻塞综合征,"叶天和, 梁惠民, 叶进, 郑传胜, 熊斌, 潘峰, 夏向文, 袁锋, 陶然",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6631
6632,原发性肝癌治疗进展,"贺庆, 官泳松",2014,04,02,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6632
6633,非支气管性体动脉在肺结核大咯血介入治疗中的作用,"庞宁东, 谢春明, 杨敏玲, 冯对平, 陈毅, 苏泽文",2015,01,03,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6633
6634,急症动脉性消化道大出血的介入治疗价值分析,"王浩, 陈光, 高海军, 伊正甲, 温连芳, 王鹏辉, 杨颐馨, 张丽",2015,01,03,https://zhjrfsxdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=6634
