article_id,title,author,year,issue,volume,pdf_url
14675,胸腔镜手术治疗贲门失弛缓症的观察与护理,"戴长娟, 张玲, 王俭",2015,01,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14675
14676,外科医师住院医师规范化培训与成长,"唐健雄, 张燕萍",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14676
14677,2013年美国胃肠内镜外科医师协会食管裂孔疝治疗指南解读(二),"张成, 李俊生, 克力木, 田文, 仇明, 秦鸣放, 姚琪远, 伍冀湘, 吴继敏, 汪忠镐",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14677
14678,2013美国胃肠病学院胃食管反流病诊断和管理指南解读,"季锋, 汪忠镐",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14678
14679,针灸药浴改善胃食管反流病患者焦虑症状和睡眠质量的临床观察,"李雅丽, 方煊, 陈新梅",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14679
14680,食管裂孔疝外科诊治17例体会,"张勇, 胡良硕, 张广健, 吴齐飞, 李硕, 李海军, 贺海奇, 陈南征, 付军科",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14680
14681,腹腔镜下Nissen术式治疗胃食管反流病手术技巧浅析,"徐雪东, 安伟德, 周抒",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14681
14682,腹腔镜胃底折叠术治疗胃食管反流性呼吸道症状的前瞻性研究,"张成超, 汪忠镐, 吴继敏, 季峰",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14682
14683,钙离子阻滞剂和硝酸脂类药物与胃食管反流病关系的研究,"刘冬梅, 李佳, 李谨俐, 卜伟, 郑秀娟, 王宇, 徐静",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14683
14684,腹腔镜胃底前180°折叠术治疗胃食管反流病疗效分析,"李赞林, 张成, 克力木, 赛甫丁, 李义亮, 王志",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14684
14685,补片修补食管裂孔疝24例疗效分析,"阿依都·阿不都热依木, 张辅江, 朱学鹏, 姜伟, 郭文江, 克力木, 张成",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14685
14686,胆囊切除患者肠道菌群变化的临床观察,"曲红光, 杨德庆",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14686
14687,食管裂孔疝修补术中补片的应用及争议,"李俊生, 张成, 嵇振岭, 克力木·阿不都热依木",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14687
14688,质子泵抑制剂与腹腔镜手术治疗胃食管反流病的Meta分析,"朱宝宇, 施春雨, 冯野",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14688
14689,胃食管反流病引发螺旋状食管的射频消融治疗,"刘洪琴, 王忠安",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14689
14690,膈膨升误诊一例,"唐泽, 王权",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14690
14691,从一个美国家庭医师角度看胃食管反流病,滕岳,2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14691
14692,基层医院开展腹腔镜治疗食管裂孔疝效果的临床体会,"李勇, 艾海提·牙生, 陈雷",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14692
14693,老年胃食管反流病患者治疗依从性的观察与护理,"张贺菊, 张玫, 黄芬",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14693
14694,腹腔镜食管裂孔疝修补术护理体会,"郭小丽, 贾凤菊, 郑双峰, 邰沁文",2015,02,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14694
14695,2013年美国胃肠内镜外科医师协会食管裂孔疝治疗指南解读(三)—儿童食管裂孔疝手术指南,"张成, 李俊生, 克力木, 田文, 仇明, 秦鸣放, 姚琪远, 伍冀湘, 吴继敏, 汪忠镐",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14695
14696,SiewertⅡ/Ⅲ型胃食管连接部腺癌采用两种手术方式术后发生胃食管反流病的对比研究,"屈兵, 任斌, 雷炳松, 鄢红, 胡辉, 张志",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14696
14697,埃索美拉唑联合莫沙必利治疗贲门癌术后反流性食管炎的临床疗效观察,杨春,2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14697
14698,腹腔镜食管裂孔疝修补术38例体会,"黄伟, 张明敏, 贾俊奇, 郭永忠",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14698
14699,腹腔镜食管裂孔疝修补术中调整麻醉机呼吸参数对患者呼吸动力学的动态观察研究,"杨勇, 唐冬梅, 徐桂萍",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14699
14700,光棒引导与直接喉镜在食管裂孔疝手术患者气管插管麻醉中的应用比较,"范藻, 马冬梅, 李志山",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14700
14701,高分辨率食管测压与食管24 h pH监测在胃食管反流病中的应用价值,"杜智, 张成, 克力木, 王志, 热依拉, 李义亮, 苏福增, 李慧灵",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14701
14702,Barrett食管内镜及病理分析,"艾合买提江·库尔班, 高峰, 依尔潘·艾山",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14702
14703,贲门松弛与酸反流间的关系,"加娜尔·莫勒达别克, 阿依努尔·阿合曼",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14703
14704,传统缝合修补对比补片修补治疗巨大食管裂孔疝的Meta分析,"张扬, 袁志民, 任捷艺, 邓先兆, 康杰, 伍波, 樊友本",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14704
14705,胃食管反流病：胃食管气道反流的多学科研究和实践,"胡志伟, 汪忠镐, 吴继敏, 季锋, 高翔, 李治仝, 梁伟涛, 燕超, 张超",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14705
14706,2型糖尿病与胃食管反流病,"王新玲, 罗蕴之",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14706
14707,胃食管反流病诊治进展,"李慧灵, 阿不来提·艾则孜, 张成, 克力木",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14707
14708,急性胰腺炎与胃食管反流病,"徐西壮, 芮建锐, 韩玮",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14708
14709,食管裂孔疝术后心电图一例分析,"曹明华, 张建勋, 孟繁杰, 张晔, 蔡新华, 杨光华",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14709
14710,食管憩室穿孔并发急性心包炎一例,"袁玉娟, 穆叶赛·尼加提",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14710
14711,腹腔镜食管裂孔疝修补术和胃底折叠术围手术期护理,"胡芳, 张玲, 王勇",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14711
14712,腹腔镜胃底折叠术联合胃袖状切除术治疗肥胖合并胃食管反流病8例护理体会,"蒋媛, 王俭, 玛迪娜",2015,03,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14712
14713,难治性胃食管反流病的处置流程,"张伟, 仇明",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14713
14714,无线食管pH胶囊在咽喉反流诊断中的价值,"陈嘉韦, 陈龙平, 李达周, 王蓉, 江传燊, 郑林福, 王雯",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14714
14715,腹腔镜短松Nissen胃底折叠术治疗食管裂孔疝合并胃食管反流病的疗效分析,"李义亮, 张成, 克力木, 苏福增, 王志, 李慧灵, 杜智",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14715
14716,腹腔镜治疗食管裂孔疝56例临床分析,"王玉楼, 王骥, 马东伟, 马红钦, 赵文星, 刘斌",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14716
14717,经腹腔镜手术治疗食管裂孔疝的疗效观察：附21例报告,"卡哈尔·吐尔逊, 买买提·吐尔逊, 克力木, 克尤木, 阿斯木·古丽",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14717
14718,小儿食管裂孔疝的手术治疗,"李水学, 和军, 周玲, 玉素甫·阿克木, 阿孜古丽·买买提, 阿不都赛米·阿不都热",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14718
14719,全胃切除空肠代胃术中空肠-空肠机械侧侧吻合的临床研究：附84例临床随机对照研究,"郭睿, 肖开提·买买提伊明, 努尔兰·阿汗",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14719
14720,幽门螺杆菌感染可抑制食管乳头状瘤发病的临床意义探讨,"丘延俊, 叶惠惠, 关伟群, 张凌云, 麦燕贞",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14720
14721,奥美拉唑十天四联疗法治疗幽门螺杆菌感染的疗效观察,"林辉, 周天恩",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14721
14722,腹腔镜下食管裂孔疝修补术中舒芬太尼复合瑞芬太尼的麻醉效果分析,"谭杰, 李学斌, 张成",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14722
14723,导尿管球囊扩张法构建胃食管反流病动物模型方法的改进,"王强, 王斌, 张伟, 仇明",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14723
14724,胃食管反流病处置实践中的心身因素,"孟广菊, 陈胜良",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14724
14725,胃食管反流病微创治疗的研究进展,"燕超, 陈兵, 汪忠镐",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14725
14726,抗反流手术治疗Barrett食管的进展,"王鹏, 郭青松",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14726
14727,杨国华教授运用气机升降理论治疗反流性食管炎经验,"胡传国, 王雯, 杨国华",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14727
14728,食管裂孔疝致阻塞性睡眠呼吸暂停低通气综合征一例,"刘洪琴, 蔡明军",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14728
14729,食管裂孔疝修补术中意外发现食管裂孔脂肪瘤10例报道,"阿力木江·麦斯依提, 阿扎提江, 克力木·阿不都热依木, 张成, 王志",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14729
14730,腹腔镜食管裂孔疝修补术加胃底折叠术手术配合体会,"赵从, 刘园园, 古莺",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14730
14731,研究与饮食习惯及生活方式相关的胃食管反流病的危险因素,"周琦, 高照勤, 唐英",2015,04,02,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14731
14732,3D腹腔镜食管裂孔疝修补术八例治疗体会,"平洪, 王明考, 庄海文, 杨金云, 赵海剑, 张晓雨",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14732
14733,腹腔镜下贲门肌层切开术及Dor胃底折叠术治疗贲门失弛缓症临床分析,"阿扎提江, 阿力木江·麦斯依提, 克力木·阿不都热依木",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14733
14734,基层县医院开展腹腔镜治疗滑动型食管裂孔疝合并反流性食管炎十例报道,"李勇, 艾海提·牙生, 陈雷",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14734
14735,新疆地区维吾尔族与汉族慢性胃炎患者间幽门螺杆菌不同抗体的情况分析,"艾合买提江·库尔班, 李莉, 高峰",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14735
14736,中医药规范化分型论证治疗胃食管反流病的临床疗效观察,"陈璐艳, 李雅丽, 陈新梅",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14736
14737,声带息肉伴咽喉反流患者手术前后嗓音客观分析,"史冬梅, 张瑾, 唐亮",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14737
14738,免气腹腹腔镜食管裂孔疝修补术对呼吸循环功能及术后并发症的影响,"朱钧, 何亮",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14738
14739,双侧腹横肌平面阻滞在腹腔镜食管裂孔疝修补术后快速康复中的应用,"闫磊, 石文剑, 喇宏玲, 徐桂萍",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14739
14740,胃食管反流病的精准诊断与个体化治疗的进展,"袁大巍, 克力木, 张成, 邓朝阳",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14740
14741,EndoFLIP技术在胃食管反流病中的应用进展,"郭洁, 时昭红, 陈建德",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14741
14742,腹腔镜食管裂孔疝修补术联合胃底折叠术治疗食管裂孔疝三例术中测压,"杜智, 张成, 克力木",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14742
14743,应用品管圈降低腹腔镜抗反流手术术前准备遗漏率的实践,"王俭, 郭健, 蒋媛, 王喜华",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14743
14744,护理程序在食管裂孔疝修补术患儿及家属健康教育中的应用,"姚海霞, 林春花, 杨净",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14744
14745,腹腔镜下食管裂孔疝修补胃底折叠术巡回护士的配合体会,"马尔哈巴·吾买尔, 张丽, 海燕, 李韶玲",2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14745
14746,柔性管理在门诊管理中的实施价值分析,买买提江·阿布都热西提,2016,01,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14746
14747,腹腔镜抗反流手术联合胃大弯侧折叠术动物训练模型的建立,"皮尔地瓦斯, 克力木, 艾克拜尔, 张成, 阿力木江",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14747
14748,食管裂孔疝合并胃食管反流病合并胃间质细胞瘤的外科治疗,"李义亮, 阿扎提, 苏福增, 克力木, 张成, 王志, 李慧灵, 杜智",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14748
14749,水灌注高分辨率食管测压及24 h pH-阻抗监测在GERD诊断中的应用价值研究,"刘洪琴, 徐磊, 蔡明军, 王忠安, 胡霞, 罗丽娅",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14749
14750,半夏泻心汤联合奥美拉唑治疗胃食管反流病的疗效分析,"孙红平, 陈敬博",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14750
14751,OSAHS患者呼吸系统力学特征与胃食管反流相关性的研究,"张玉沛, 张劲, 艾力根·阿不都热依木",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14751
14752,经腹腔镜Nissen与Toupet胃底折叠术治疗GERD前瞻性随机对照研究的Meta分析,"卡哈尔·吐尔孙, 艾克拜尔·艾力, 麦麦提艾力·麦麦提明, 买买提吐尔逊·吐尔迪, 克力木·阿不都热依木",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14752
14753,呼吸科与消化科对胃食管反流性咳嗽认识的异同点,"时翠芹, 许树长, 邱忠民",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14753
14754,胃食管反流病腔内治疗进展,"张哲, 张璐, 姜睿",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14754
14755,胃食管反流病在不同民族/种族之间的差异,"塔依尔·塔里甫, 克力木·阿不都热依木",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14755
14756,高分辨率食管测压的临床应用,"古丽帕丽·哈里甫, 克力木·阿不都热依木",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14756
14757,胃食管反流病合并食管裂孔疝动物实验手术配合体会,"赵从, 张倩, 王文英",2016,02,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14757
14758,胃食管反流病处置流程的亚太共识中关于难治性胃食管反流病和巴雷特食管的内容更新,"王强, 王一凡, 杜植鹏, 译张伟, 仇明",2016,03,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14758
14759,食管微量射频治疗胃食管反流病伴鼻部症状疗效分析,"邓昌荣, 吴继敏, 田书瑞, 汪忠镐, 刘建军, 胡志伟, 王峰, 纪涛, 战秀岚, 张玉, 马松松",2016,03,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14759
14760,贲门癌侵及食管下段患者术后胃食管反流的治疗研究,"杨勇伟, 郭睿, 努尔兰, 艾力江",2016,03,03,https://zhwsgflbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=14760
