article_id,title,author,year,issue,volume,pdf_url
8893,不同氨甲环酸应用方法对老年股骨头置换术引流量的影响,"范忠诚, 曹亮, 张寿, 王琮仁, 金旭红, 邢势, 吴多庆",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8893
8894,应用下腔静脉滤网治疗髋关节置换术前合并深静脉血栓的效果,"赵清斌, 王利, 赵巍, 哈巴西·卡肯, 袁宏",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8894
8895,老年髋部骨折患者术前营养不良的危险因素分析,"鲁攀攀, 马彬彬, 李荥娟, 邹继红, 任利群, 王宸, 陈辉, 芮云峰",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8895
8896,3D导航下微创空心螺钉内固定治疗中老年Tilt骨盆骨折的疗效观察,"刘曦明, 陈龙, 汪国栋, 童飞飞, 陈家, 李智, 黄明, 蔡贤华",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8896
8897,股骨近端防旋髓内钉治疗老年股骨转子间骨折的临床疗效观察,"王小波, 李雪飞, 白晓彬",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8897
8898,顺势复位治疗胫骨平台骨折的临床研究,"迪力夏提·多力坤, 郑龙坡",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8898
8899,渐进式抗阻训练治疗女性膝关节骨关节炎的效果研究,"倪广晓, 韩晓勇, 周鸿斌, 罗志飞, 岳崴, 牛彦平",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8899
8900,老年腓骨近端骨肉瘤影像诊断与鉴别诊断,"卢军丽, 包超恩, 赵建, 于宝海, 李石玲, 翟福山, 张伟, 袁军辉, 郭智萍, 宋国勇, 马晓晖",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8900
8901,2010至2011年我国华北和华东地区老年Colles骨折患者的流行病学特征分析,"刘松, 李佳, 韩志刚, 李石伦, 陈伟, 朱燕宾, 张飞, 孙家元, 张英泽",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8901
8902,皮质厚度在骨质疏松性髋部骨折中的应用研究,"梁伟, 吴斗, 赵恩哲, 田亮, 郜振武, 邢浩, 刘强",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8902
8903,腓骨近端切除术相关并发症的研究进展,"吴啸波, 许博文",2018,03,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8903
8904,顺势牵引复位技术治疗股骨干骨折的前瞻性随机对照临床试验,"丛锐军, 仇荣敏, 刘俊峰, 迪力夏提·多力坤, 侯孝东, 郑龙坡",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8904
8905,钢板系统治疗髓内固定失败的股骨无菌性骨不连疗效观察,"李祖涛, 缪晓刚, 周文正, 徐阔, 袁宏, 孙俊刚",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8905
8906,网袋成形术与椎体后凸成形术治疗骨质疏松性椎体压缩骨折的早期疗效比较,"谢亚明, 谢国盛, 林蒙, 陈之青",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8906
8907,基层医院科室间联合行经皮椎体后凸成形术的疗效研究,"曾本强, 罗凌云, 常瑞, 杨勇, 陈安刚, 宋小强, 胡兵, 秦毅",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8907
8908,股内侧肌下方入路并3D打印导板辅助全膝关节置换术的临床应用,"邬波, 柳椰, 马旭, 翟良全, 杜明昌, 谭成波, 杨政博, 付恂, 赵晗",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8908
8909,PNF技术在全膝关节置换术后患者功能恢复中的应用,"尹正录, 金星, 黄吉军, 王继兵, 王奎, 黄灵慧, 孟兆祥",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8909
8910,体外人工膝支具辅助血小板裂解液治疗膝关节骨性关节炎的临床疗效分析,"鞠昌军, 姜红江, 高广凌, 严伟, 余昕, 邹德宝, 李磊",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8910
8911,多媒体结合体验式教学在护理员培训中的应用—全髋置换术后老年人的康复护理,"张岩, 王虹, 郭慧鑫, 张亚男, 陈泓羽, 颜晓晨, 傅姣, 范景梅, 范霖, 宋月, 皮晓杰",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8911
8912,脱钙骨基质在四肢植骨中应用的有效性及安全性的系统评价与Meta分析,"华堃池, 冯江涛, 杨雄刚, 伦登兴, 王丰, 刘永恒, 杨立, 张浩, 胡永成",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8912
8913,运动训练诱发脑缺血耐受的机制研究进展,"张峰, 董芳, 董国栋, 秦晓军",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8913
8914,骨关节炎常用治疗药物的研究现状及展望,"董政权, 陈崇伟, 卫小春, 魏垒",2018,04,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8914
8915,传统切开复位与顺势反向牵引复位微创固定治疗股骨远端骨折的临床比较,"王昊, 方诗元, 王叙进, 徐磊, 杨家赵, 李黎, 刘雷",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8915
8916,双反牵引、微创复位及raft技术治疗后内及后外侧胫骨平台骨折,"亢世杰, 胡义明, 鲍飞龙, 黄东生, 江涛, 刘涛",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8916
8917,双反牵引装置治疗Schatzker分型Ⅴ、Ⅵ型胫骨平台骨折的优势,"鲍飞龙, 刘涛, 亢世杰, 黄东生, 江涛, 胡义明",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8917
8918,多孔涂层钽金属棒系统治疗早期非创伤性股骨头坏死的临床对比研究,"方源, 丁昌荣, 王英振, 张海宁",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8918
8919,老年股骨转子间骨折术后1年死亡率及危险因素分析,"张宇, 秦晓东, 许艺荠, 谢文俊, 胡军",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8919
8920,73例四肢转移性骨肿瘤的疗效观察,"董扬, 桑尚, 张智长, 嵇伟平",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8920
8921,糖基化改装人脂肪来源干细胞促进其骨髓归巢及成骨的研究,"金鑫, 王宝泉, 童伟, 刘先哲, 张晓光, 方家瑞, 李松, 张玉琼, Rabi M Dhakal, 汪健, 杨述华, 田洪涛",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8921
8922,太极拳对老年女性下肢静态平衡、本体感觉与功能活动的影响,"王哲培, 张凯, 保罗, 汪毅, 白震民",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8922
8923,2010年至2011年中国东部和西部地区成人股骨转子间骨折流行病学对比分析,"刘磊, 王宝泉, 孙然, 杨宗酉, 孙家元, 陈伟, 王海立, 殷兵, 刘松, 李石伦, 杨光, 张英泽",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8923
8924,骨组织细胞外泌体对骨代谢作用的研究现状,"吴石磊, 刘勇, 邵增务, 田青",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8924
8925,胫骨高位截骨术治疗膝内侧单间室骨关节炎的研究进展,"张世峰, 金群华",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8925
8926,骨质疏松性骨折的药物治疗策略与选择,"郜振武, 吴斗, 高敏, 朱剑, 陈晨, 孙吉平, 刘强",2018,05,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8926
8927,顺势牵引微创治疗在下肢骨折中的应用,"刘涛, 鲍飞龙, 亢世杰, 江涛, 黄东生, 高伟, 耿立杰, 胡义明",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8927
8928,D-二聚体监测在髋关节置换术后DVT诊治中的应用研究,"信鸿杰, 申雅文, 王琳, 史俊霞",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8928
8929,葱白穴位贴敷联合艾灸预防人工关节置换术后尿潴留的效果观察,"朱琳华, 张园园, 陈晓青",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8929
8930,术后使用右美托咪定对老年髋部手术患者发生谵妄的临床研究,"江晨, 崔华, 龚江峰, 徐辉",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8930
8931,转染音猬因子对骨髓间充质干细胞成骨分化的影响,"贾祎佳, 孙吉平, 刘强, 郝海虎, 朱剑, 吴斗",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8931
8932,hIGF-1基因改良修饰人脐血间充质细胞的研究,"孙一, 李大伟, 张海宁",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8932
8933,2010至2011年河北省老年股骨转子间骨折的流行病学特征分析,"邵佳申, 刘勃, 李佳, 吕红芝, 朱燕宾, 刘松, 陈伟, 张英泽",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8933
8934,视频化健康教育联合回授法在脊柱外科手术患者中的应用效果,"李翠翠, 胡靖, 郑林宏, 惠慧, 薛舒文",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8934
8935,经劈三角肌入路与经三角肌胸大肌入路治疗肱骨近端骨折临床疗效的Meta分析,"陈韬予, 王少伟, 王小健, 韩鹏飞, 李鹏翠, 卫小春",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8935
8936,CT三维重建应用于成人发育性髋关节发育不良股骨近端形态学研究的进展及意义,"沈先月, 刘潼, 杨育晖, 肖建林, 陈尚钧, 左建林, 高忠礼",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8936
8937,聚氨酯材料在人工半月板中的应用,"陈尚钧, 沈先月, 左建林, 高忠礼, 刘潼, 肖建林",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8937
8938,慢性脊髓损伤患者与闲暇时间身体活动,"王玉明, 宫慧明, 孙青, 宋杰, 陈仁雪, 赵合欢",2018,06,04,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8938
8939,坚定不移推动老年骨科的创新,张英泽,2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8939
8940,加速康复外科理念下多模式镇痛在老年股骨转子间骨折治疗中的应用,"陈明, 曹奇圣, 王力, 吴珍珍",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8940
8941,空心加压螺钉治疗老年无移位型股骨颈骨折的长期随访研究,"邱旭升, 戚晓阳, 陈一心, 施鸿飞, 王骏飞, 熊进",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8941
8942,单侧与双侧使用间歇充气加压在预防髋膝置换术后DVT中的效果比较,"孔刚, 马卫华, 张树栋",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8942
8943,吲哚布芬预防老年髋关节置换术后下肢深静脉血栓的临床研究,"胡鸿鹏, 刘泽明, 高勇岗, 马文辉, 姚孟轩, 李梦男, 秦迪, 李会杰, 韩永台",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8943
8944,雷帕霉素调节自噬抑制凋亡促进骨折愈合的机制研究,"殷照阳, 霍永峰, 刘新晖, 殷建",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8944
8945,脊柱后路PSO截骨长节段固定治疗Kummells病伴脊柱后凸的临床疗效,"李伟, 楼宇梁, 全仁夫",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8945
8946,机器人辅助椎弓根置钉治疗老年脊柱退行性疾病的Meta分析,"韩鹏飞, 张芝良, 陈成龙, 陈韬予, 李晓东, 李鹏翠, 魏垒, 吕智, 卫小春",2019,01,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8946
18334,股骨颈骨折行髋关节置换术患者血沉、C反应蛋白和D-二聚体的变化及临床意义,"黄丽槐, 黄钢勇, 吴建国, 魏亦兵, 王思群, 夏军",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18334
18335,中国北方汉族人群中MMPs基因多态性与非创伤性股骨头坏死遗传易感性的关联分析,"安非梦, 曹玉举, 王建忠",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18335
18336,重组人骨形态发生蛋白-2质粒转染诱导人脐血间充质干细胞软骨分化研究,"李大伟, 孙一, 姜翠萍, 丛文斌, 张海宁",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18336
18337,hBMP-2基因改良修饰骨髓间充质干细胞和人脐血间充质干细胞研究,"张洁, 黄辉, 王俊国, 孙一, 张海宁, 王英振",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18337
18338,老年骨肉瘤10例治疗总结,"李卡, 杨强, 李振峰, 李昕, 杨志平, 李建民",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18338
18339,旋转平台与固定平台假体全膝人工关节置换术的早期疗效比较,"王琦, 王国栋, 马龙飞, 谢士成, 赵晓伟, 张元民",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18339
18340,膝关节骨关节炎患者膝关节内翻畸形与胫骨旋转角关系的临床研究,"胡鸿鹏, 高勇岗, 刘泽明, 马文辉, 李振中, 李向科, 秦迪, 李会杰, 韩永台",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18340
18341,骨科个性化护患比的探索与实践,"张洋洋, 侯春影",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18341
18342,EGFR信号通路在骨性关节炎研究中进展,"曾文波, 兰生辉, 蔡贤华, 刘曦明",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18342
18343,间充质干细胞及其来源的外泌体在骨关节炎治疗中的研究进展,"吴鸿斌, 杨华, 汪健, 孙红",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18343
18344,动力化治疗下肢长骨骨折术后延迟愈合的研究进展,"孙再杰, 杨思宇, 汪国栋, 陈龙, 蔡贤华, 刘曦明",2019,02,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18344
18324,皮质骨通道螺钉技术在腰椎退变性疾病中的临床应用,"赵永辉, 陆声, 马宇龙, 施荣茂, 王龙, 梁金龙, 陈太邦, 罗浩天, 徐永清",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18324
18325,老年腰椎间盘突出症患者手术疗效的影响因素及对策,"梁智林, 臧传义, 杨波, 唐杰, 赵小林, 佟训哲, 高茂龙",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18325
18326,不同方法治疗老年股骨转子间合并转子下骨折的比较,"王虎, 李明, 靳泽岳, 连晓东, 陈伟",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18326
18327,长短髓内钉治疗老年股骨反转子间骨折的疗效比较,"胡建平, 李俊峰, 秦鸿雁, 张强, 张卫国, 陈明",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18327
18328,腓骨近端截骨联合中医药治疗膝关节内侧间室骨关节炎肝肾不足、气滞血瘀证,"明立功, 孟维娜, 明朝戈, 栗贡策, 王自方, 王新德, 明立山, 许振华",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18328
18329,CFP假体在后外侧微创入路全髋关节置换术中的应用,"姚孟轩, 吴涛, 韩永台, 王宇钏, 刘小庆, 李向科, 李振中, 胡鸿鹏, 李会杰",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18329
18330,磷酸化Afadin在骨质疏松患者大肠癌组织的表达研究,"梁春慧, 桂林, 卞红磊, 于溯洋, 程敏静",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18330
18331,河北医科大学第三医院956例后踝骨折的流行病学分析,"魏宁, 常文利, 杜晨光, 侯志勇, 张世强, 焦振清, 李增炎, 陈伟, 张英泽",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18331
18332,髌下脂肪垫对全膝关节置换术后患者膝关节功能恢复影响的meta分析,"张禄锴, 张博雅, 张治金, 朱芳兵, 侯桥, 全仁夫",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18332
18333,复发性髌骨脱位治疗中内侧髌股韧带重建术的研究进展,"彭晨健, 孙鲁宁, 袁滨, 束昊, 黄瑶, 刘锌",2019,03,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18333
18313,利伐沙班治疗髋膝关节置换术后下肢肌间静脉血栓的有效性与安全性研究,"哈承志, 王大伟, 王凯, 李伟",2019,04,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18313
18314,膝关节镜下前交叉韧带重建术后冰敷对患者早期康复效果的影响,"袁帅, 丁喆如, 吴宇黎, 吴海山, 祝云利",2019,04,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18314
18315,应用空心螺钉治疗老年股骨颈骨折的疗效,"吴建国, 尹律平, 蔡玉钦",2019,04,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18315
18316,氨甲环酸局部应用并不放置引流对高龄人工股骨头置换术失血量的影响,"段国庆, 宋世强, 张元民",2019,04,05,https://zhlngkykfdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=18316
