article_id,title,author,year,issue,volume,pdf_url
29144,地塞米松治疗妊娠期肝内胆汁淤积症动物实验研究,"常青, 陈勇, 王琳, 史常旭",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29144
29145,常、微量元素与胎儿宫内发育迟缓关系的研究,"刘锡梅, 耿岩",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29145
29146,血清肌酸激酶测定对胎盘植入诊断的临床价值,"董晓静, 漆洪波, 胡丽娜, 刘建, 孙江川",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29146
29147,重组人促红细胞生成素防治早产儿贫血的临床研究,"余涛, 刘华伟, 王红, 毛小兰, 杨涛毅, 柳宇红, 谢为",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29147
29148,CO2/He-Ne联合激光治疗尿道肉阜109例对比分析,"彭秀琼, 田雨, 徐克惠, 冯玉宽",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29148
29149,304例人工流产患者的血压与心电图变化分析,"黄蓉, 余芳, 谭志琳",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29149
29150,笑气吸入性镇痛在人工流产中的应用,"王晓芸, 钟伯兰, 刘建帜",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29150
29151,妇科手术泌尿道损伤6例分析,"韩健惠, 赵启贵, 李立兴",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29151
29152,儿童生长激素缺乏性矮小症108例临床报告,"向承发, 杨凡",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29152
29153,妊娠合并糖代谢异常并发先兆子痫,"张眉花, 杨慧霞",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29153
29154,女性性功能障碍与不孕,"许剑利, 徐克惠",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29154
29155,宫颈癌合并妊娠,"王宇翮, 苏丹, 刘兴会",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29155
29156,子宫动脉的多普勒波形参数在妊娠期高血压病中的应用价值,"苏丹, 邹翠兰, 刘兴会",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29156
29157,脑源性神经营养因子的临床应用前景,"汪志凌, 毛萌",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29157
29158,电化学疗法对肿瘤血管的影响,"朱赟珊, 胡丽娜",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29158
29159,微创外科技术与内腔镜在妇科领域的应用与发展,"杨延林, 高谨, 陈杰, 雷巍",2005,01,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29159
29160,儿科学教育要适应社会发展的需求,"毛萌, 杨崇礼, 熊英",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29160
29161,儿童持续性腹泻的临床问题,"毛萌, 汪志凌",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29161
29162,有关儿童血尿的几个问题,姚勇,2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29162
29163,小儿孤立性血尿的病理和预后,"莫樱, 陈述枚",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29163
29164,血尿的定位诊断及预后,王淑兰,2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29164
29165,糖皮质激素在川崎病治疗中作用的循证医学研究,"刘瀚旻, 高举, 王晓琴",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29165
29166,正常孕妇及子痫前期患者血清抑制素A水平的研究,"董旭东, 朱宝生, 焦存仙, 刘宁, 史纪芳, 罗世香",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29166
29167,新生儿急性呼吸衰竭呼吸机撤离时的呼吸力学研究,"王少华, 杨军, 李志勇, 匡凤梧",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29167
29168,新生猪缺氧缺血脑损伤凝血功能变化,"唐军, 李炜如",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29168
29169,小儿急性淋巴细胞白血病长期存活61例分析,"谷仁凯, 孙立荣, 卢洁, 庞秀英, 董增义, 李学荣, 卢愿, 宋爱芹, 刘毅",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29169
29170,霉酚酸酯联合小剂量糖皮质激素治疗难治性肾病综合征的临床观察,"郑铠军, 陈简, 陈敬国, 夏荣华, 杨秀芳, 叶春华",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29170
29171,围生期巨细胞病毒感染与胆道闭锁的相关研究,"沈淳, 郑珊, 陈莲, 肖现民, 王炜",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29171
29172,缺血/再灌注损伤对乳鼠肾小管上皮细胞辅肌动蛋白表达和分布变化的影响,"姚裕家, 余波, 杨凡, 陈大鹏",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29172
29173,聚焦超声治疗慢性宫颈炎500例临床分析,"何佳, 李海燕",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29173
29174,新生儿红细胞葡萄糖-6-磷酸脱氢酶缺陷症50例分析,"余涛, 杨涛毅, 柳宇红, 戴缨, 李载明, 李炜如",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29174
29175,B-Lynch缝合术在剖宫产术中的应用,"陈丽华, 吴玉治",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29175
29176,小儿下呼吸道肺炎支原体感染21例临床分析,"王鉴, 姜华, 金皎",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29176
29177,立止血治疗新生儿消化道出血64例临床分析,吕有道,2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29177
29178,表皮生长因子与胎儿宫内生长迟缓的关系,"杨慧明, 毛萌",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29178
29179,高强度聚焦超声治疗子宫肌瘤的现状,"夏智勇, 熊正爱",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29179
29180,孕产妇猝死,"何国琳, 刘兴会, 苏丹",2005,02,01,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29180
29181,新春寄语,毛萌,2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29181
29182,儿童影像学新进展,叶滨宾,2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29182
29183,小儿肾脏肿块:CT与MRI检查原则、表现及评价,邵剑波,2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29183
29184,高危型人类乳头瘤病毒检测对不典型鳞状细胞分流监测的临床价值,"岑坚敏, 钱德英, 王丁, 曾仁海, 林爱华, 舒焰红, 洪淡华, 黄志宏",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29184
29185,阻断乙型肝炎病毒母婴传播对血清病毒转录体的影响,"王清图, 郭永, 修霞, 张伟, 苏勤",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29185
29186,干扰素鞘内注射治疗病毒性脑炎的疗效及鞘内注射前后脑脊液中干扰素浓度的测定,"高宗勋, 宋义琴, 唐卉, 魏艳红, 王杰英, 王刃, 雷淑琴, 张立红",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29186
29187,咳安口服液合并干扰素治疗小儿呼吸道合胞病毒肺炎的临床观察,"张百让, 刘征雁",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29187
29188,中华墨汁在宫颈癌前哨淋巴结活检示踪中的应用,"王天成, 张云, 孙春旭, 王慧芬, 徐静, 李素红",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29188
29189,新生儿缺氧缺血性脑病血清和脑脊液中胰岛素样生长因子-Ⅰ水平变化及相关性研究,"白波, 陈波, 刘志军, 江鹏, 龚湛潮, 黄志刚, 杨铬荣",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29189
29190,尿微量蛋白测定对妊娠肾损伤的早期诊断价值,"徐两蒲, 刘晖, 王世彪, 陈晓, 郑祥钦",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29190
29191,单核细胞趋化蛋白1 mRNA在新生鼠实验性缺氧缺血损伤脑组织中的表达,"冯雪, 姚裕家, 陈娟",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29191
29192,腹膜外盆腔淋巴结清扫及保留卵巢功能的宫颈癌根治,"苏玛, 潘淑媛, 王沂峰",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29192
29193,传染性单核细胞增多症患儿T细胞亚群变化及临床意义,"王明圣, 李立, 罗燕, 张文丽, 彭志云",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29193
29194,双侧髂内动脉结扎在宫颈癌根治术中的临床应用,"王中凡, 苗振立, 杜明",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29194
29195,39例生育前期女性卵巢肿瘤的超声诊断,"杨帆, 杨太珠, 罗红, 朱琦, 郭文琪, 田雨, 陈娇",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29195
29196,妊娠期肝内胆汁淤积症脐动脉血流测定与围生儿预后——附97例报告,"田维端, 张文琴, 蔡春梅, 夏雪怡",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29196
29197,结合雌激素调整月经周期的初步临床研究,"熊薇, 谭世桥",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29197
29198,乙肝病毒母婴传播产前阻断的研究进展,朱启镕,2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29198
29199,碘营养与生长发育,"杨凡, 李钦伯",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29199
29200,FHIT基因与宫颈癌的关系研究进展,"张健, 郑艾",2006,01,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29200
29201,影像学检查在儿科疾病诊断中的重要性,毛萌,2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29201
29202,卵巢癌保留生育功能治疗,郄明蓉,2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29202
29203,法洛四联症：1岁以下外科根治术,"李炘, 陈张根, 贾兵, 叶明, 沈华, 宓亚平, 钟慧, 何春兰",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29203
29204,人羊膜上皮细胞在纤维蛋白支架上的生长情况及细胞生长因子对其生长的影响,"李玮, 漆洪波, 江庆霖, 周辉",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29204
29205,人参皂苷Rg3对大鼠子宫内膜异位症组织中血管内皮生成因子影响的研究,"李兆艾, 智明春, 乔翠峰, 孙静汾",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29205
29206,应用cDNA微阵列芯片检测人乳头瘤病毒16相关的宫颈癌基因,"张蔚, 方芙蓉, 徐小霞, 洛若愚",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29206
29207,允许性高碳酸血症在新生儿呼吸窘迫综合征治疗中的应用,"杨秀芳, 郑铠军, 邓向红, 夏荣华, 陈敬国, 陈简, 黄惠娟",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29207
29208,经导管子宫动脉注药治疗子宫疤痕异位妊娠的临床分析,"刘素云, 李高文, 朱雪连, 胡卫忠, 钟俊勇, 陈小龙, 吴小平, 翁伟明",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29208
29209,用促性腺激素释放激素类似物预处理后腹腔镜行子宫肌瘤切除术的分析,"段洁, 熊俊, 郎雁, 王燕, 方敏, 武沙丽",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29209
29210,脐血心钠素检测在监测早产儿水钠平衡中的作用及临床意义,"胡冰, 李良辉",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29210
29211,高频彩色多普勒超声检查乳腺肿块伴钙化的价值,"周鸿, 王娟, 史丽雅, 张振玲, 宋丁",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29211
29212,小儿结核性脑膜炎误诊12例分析,"敬琴珍, 熊泽珍, 胡政",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29212
29213,水通道蛋白质的生物学作用,"李燕, 漆洪波",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29213
29214,IL-13与支气管哮喘,张先华,2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29214
29215,腹腔镜在宫颈癌分期与治疗中的应用进展,"王刚, 李光仪",2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29215
29216,儿童癫痫现代诊断与治疗,肖侠明,2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29216
29217,粘脂贮积症Ⅰ型酶学诊断与产前诊断,王和,2006,02,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29217
29218,宫腔镜联合腹腔镜在诊治妇科疾病中的应用,段华,2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29218
29219,小儿血管瘤的研究和诊治进展,刘文英,2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29219
29220,微胶囊化儿茶素对阿霉素诱导的肾病大鼠黄嘌呤氧化酶、羟自由基与脂质过氧化产物丙二醛的影响,"何小解, 易著文, 莫双红, 党西强, 白海涛",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29220
29221,基质金属蛋白酶-7及其抑制因子-1在子宫腺肌病中的表达及意义,"康佳丽, 李莉, 杜洪, 夏薇, 王小霞",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29221
29222,1例编码细胞色素b558的gp 91phox亚基氨基酸错义突变导致的X-连锁慢性肉芽肿病家系研究,"杨军, 王国兵, 黄惠君, 祖颖, 李永柏, 付丹, 李成荣",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29222
29223,儿童急性淋巴细胞白血病CD34+表达的临床意义,"李熙鸿, 熊珍玉, 王晓阳",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29223
29224,剖宫产皮肤切口不同缝合方式愈合情况的比较,"张丹, 刘志强, 刘述江",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29224
29225,宫颈癌根治术卵巢移位后卵巢功能的随访研究,"熊正爱, 喻金梅, 夏智勇, 华媛媛, 李华",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29225
29226,综合方法对孕早和中期唐氏综合征筛查的研究,"潘淑媛, 苏玛",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29226
29227,腹腔镜诊治卵巢黄体囊肿破裂分析附17例报告,"闫燕, 张英, 李东川",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29227
29228,儿童睾丸肿瘤影像学诊断9例分析,"胡克非, 沈琪",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29228
29229,双酚伪麻糖浆治疗小儿急性呼吸道感染伴高热临床观察,"宁秀芹, 蒋波, 乔波涛",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29229
29230,腹腔镜辅助徽创直视切除巨大良性卵巢囊肿的临床应用,"夏平, 林红, 李云",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29230
29231,尖锐湿疣对性功能的影响,"许剑利, 彭秀琼, 徐克惠",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29231
29232,胎儿外科手术的麻醉进展,邓萌,2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29232
29233,内质网和线粒体在细胞凋亡中的联合作用,"卢敏, 张华, 漆洪波",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29233
29234,妊娠肝内胆汁淤积症胎儿胆汁酸代谢与围生儿结局的关系,"徐洲, 曹幼红, 邢爱耘",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29234
29235,人绒毛膜促性腺激素测定在妇产科的应用,黄树峰,2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29235
29236,结直肠癌缺失基因与肿瘤研究进展,"韩肖燕, 江灵",2006,03,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29236
29237,缺氧缺血与脑水肿,母得志,2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29237
29238,绝经后激素治疗的研究现状,黄薇,2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29238
29239,成纤维细胞生长因子受体4在肾脏疾病患儿肾组织的表达与意义,"马祖祥, 朱翠平, 易著文",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29239
29240,生育镜应用于不孕症的耐受性研究,"胡小良, 徐宏里, 徐丽梅, 蔡月英",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29240
29241,围生期缺氧缺血性脑损伤患儿医学按摩的康复效果分析,"周谦, 刘丽, 何亚薇, 傅师亭, 张宁芳, 温晓滨",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29241
29242,胎鼠缺血缺氧性脑损伤时一氧化氮合酶与线粒体介导的神经细胞凋亡的关系及其抑制剂的保护作用,"张华, 姚珍薇",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29242
29243,"双""J""管在Ⅱ b期宫颈鳞癌手术中的应用","王天成, 殷红, 唐秀英",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29243
29244,大剂量肌苷对新生鼠缺氧缺血性脑损伤的治疗作用研究,"栾红, 高彬昌, 李琴",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29244
29245,女童性早熟113例临床分析,"尹方, 王刚, 仇永",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29245
29246,妊娠急性脂肪肝的诊治(附3例临床报告),"刘小利, 周洁, 黄艳君, 寿华峰, 黄引平",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29246
29247,X射线诊断先天性肥厚性幽门狭窄10例分析,李志鸣,2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29247
29248,使用LigaSure™行阴式子宫次全切除术60例临床研究,"郑少海, 华树生, 张茹, 李阿红, 郭红英",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29248
29249,非脊灰肠病毒瘫痪的临床与神经电生理研究,"唐容华, 刘超, 秦明晖",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29249
29250,畸形子宫妊娠的围生保健(附13例分析),"陈昭, 何艳舫",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29250
29251,两种药物硬膜外分娩镇痛效果的临床研究,"张社会, 殷红勤, 曹红, 汪庆玎, 岳志香",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29251
29252,绍兴地区19年孕产妇死亡原因分析,张秀兰,2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29252
29253,羊水粪染332例临床分析,"朱秀琼, 赵冬梅, 何跃东",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29253
29254,胰岛素样生长因子系统在胎儿生长受限中的作用,"门晓亮, 邢爱耘",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29254
29255,脑性瘫痪患儿进食障碍的诊治现状,何丹,2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29255
29256,女性盆腔CT检查技术与方法,"曲海波, 宁刚, 周翔平",2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29256
29257,三己糖神经酰胺贮积症酶学诊断与产前诊断,王和,2006,04,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29257
29258,腹腔镜在妇科恶性肿瘤治疗中的适应证和并发症及其处理,梁志清,2006,05,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29258
29259,左室心肌致密化不全——一种可以辨认的先天性心肌疾病,周同甫,2006,05,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29259
29260,丙酸睾酮预处理对新生鼠缺氧缺血性脑损伤的保护作用及其机制研究,"李占魁, 赵春燕, 冯晋兴, 沈凌, 柯华",2006,05,02,https://zhfylcyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=29260
