article_id,title,author,year,issue,volume,pdf_url
9766,回直肠侧侧吻合分流术对慢传输型便秘大鼠血清和结肠组织匀浆中5－HT含量的影响,"张卫平, 吴银亚, 江滨, 丁曙晴, 皇甫少华",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9766
9767,腹腔镜与开腹胆囊切除治疗急性结石性胆囊炎的临床分析,"刘坤鹏, 邢宝平, 王明治, 郭清江, 吴珊珊, 沈吟龙, 刘士会",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9767
9768,低位直肠癌Dixon保肛手术联合预防性回肠造口的应用效果观察,"刘德洪, 黄江平",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9768
9769,中青年和老年结肠癌患者行腹腔镜下根治术的疗效差异比较,"田彬, 王绍华, 傅忠文, 李洋, 陈华",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9769
9770,三种甲状腺全切除术式的临床疗效及对甲状旁腺功能的影响对比,"张敏, 周蕾",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9770
9771,腹腔镜与开腹左肝内胆管结石左半肝切除术疗效对比,"陈智敏, 董科",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9771
9772,解剖性肝切除治疗区域型肝内胆管结石的近期及远期疗效评价,"胡伟, 张桢, 沈丰, 周文波",2018,03,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9772
9773,腹腔镜胰十二指肠切除术的难点与争议,"庄岩, 田孝东, 高红桥, 陈依然, 杨尹默",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9773
9774,腹腔镜下半旋转胰头动脉优先入路胰十二指肠切除术的临床意义,戴梦华,2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9774
9775,腹腔镜前入路静脉优先与右后入路动脉优先联合切除钩突的优势,"黄鹤光, 林荣贵",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9775
9776,腹腔镜保留脾脏的胰体尾切除术的意义与评价,"李冠群, 陈华, 孙备",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9776
9777,腹腔镜胰十二指肠切除术的个体化策略,陈汝福,2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9777
9778,保留十二指肠胰头全切除术,"宋宗涛, 王槐志",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9778
9779,早期手术对重症胆源性梗阻型胰腺炎的疗效及其对患者血清MIP－1α、MIP－1β和MCP－1的影响,"逯青, 木努热丁·艾则孜",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9779
9780,复发性肝胆管结石患者的微创手术效果分析,"杜刚, 靳福廷, 张泽奎, 袁涛",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9780
9781,腹腔镜完全腹膜外腹股沟疝修补术治疗原发性单侧腹股沟斜疝的临床研究,"洪晓城, 林汉昇, 陈家阳, 叶伟杰, 杨彩云",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9781
9782,甲状腺乳头状癌热消融治疗后再手术11例分析,"刘新承, 郝少龙, 陈焕杰, 吴国长, 宁进尧, 郑海涛",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9782
9783,纳米碳在甲状腺微小乳头状癌手术中对甲状旁腺及喉返神经的保护作用研究,"孙荣能, 赵迎春, 曹晓丽",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9783
9784,高表达CXCL12、IGF1胃癌组织临床病理特征及预后分析,"綦芳, 武霞, 刘颖",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9784
9785,微创食管癌根治术对老年患者肺部感染与T淋巴细胞亚群及MMP－9的影响,"蔡爱兵, 张鹏, 沈祯云, 柯杨",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9785
9786,腔腹镜下胃癌根治术在早期胃癌患者中的治疗效果分析,董志毅,2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9786
9787,两种内镜下术式治疗胆总管结石的临床效果与安全性比较,"刘远滨, 黄梁, 韩意, 隋亮, 王晓彦",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9787
9788,老年胆总管结石与中青年患者经腹腔镜胆总管探查取石并一期缝合治疗的比较研究,"曾华平, 刘凤祝, 刘擎",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9788
9789,腹腔镜胆总管结石取石术联合免T管一期缝合术的疗效分析,"邹正东, 黄学伟",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9789
9790,腹腔镜下三种不同胆道重建术在先天性胆总管囊肿治疗中的应用,"胡博, 成广海, 詹建兴, 申海军, 李海民",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9790
9791,急性胆囊炎LC术中转开腹的危险因素及预后分析,"陈文山, 魏天天",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9791
9792,程序化腹腔镜肝左外叶切除术的疗效评价,"唐彤, 刘明忠, 陈磊",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9792
9793,腹腔镜下结直肠癌肝转移同时根治切除的临床研究,"彭宗清, 雷斌, 黄金锁",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9793
9794,腹腔镜与开腹胃癌根治术疗效对比分析,"严平雄, 王正文, 崔海宁, 李军, 许荣华, 何冬雷",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9794
9795,3.0T MR扩散加权成像对直肠癌盆腔淋巴结转移的诊断价值,牟东景,2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9795
9796,大肠癌中Geminin和CDK4表达与其生物学行为的关系,"东星, 王晶, 于波",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9796
9797,中晚期直肠癌腹腔镜TME手术的疗效评价,"袁智勇, 黄昌纯, 王磊",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9797
9798,腹腔镜下大肠癌根治术中腹内压升高对患者治疗效果影响的考察,"殷杰, 陈晋, 朱日祥",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9798
9799,经肛门内镜显微手术治疗直肠癌的近期疗效分析,"黄卫, 刘航, 张小为, 杨勇",2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9799
9800,乳腺癌钼靶片钙化特征及其与HER2、VEGF表达的关系,薛成伟,2018,04,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9800
9801,腹腔镜肝癌根治术的难点与争议,"陈孝平, 张万广",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9801
9802,腹腔镜解剖性肝切除的利与弊,"戴朝六, 徐锋, 金添强",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9802
9803,腹腔镜肝叶切除的纷争,沈锋,2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9803
9804,腹腔镜右半肝切除术,"陈平, 周波",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9804
9805,单孔腹腔镜左半肝切除术,张耀军,2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9805
9806,单孔腹腔镜＋胰十二指肠切除术,"陈业盛, 孙志为, 唐建中, 孟春城, 李星逾, 费振浩",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9806
9807,肝癌根治性切除术后联合DC－CIK治疗的临床研究,"隆洪木, 仲平, 王吉明, 陈先锋, 曾江潮",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9807
9808,腹腔镜精准肝切除治疗原发性肝癌的疗效观察,"王新团, 张引涛",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9808
9809,3D/2D腹腔镜根治术与开腹术治疗原发性肝癌的疗效及细胞免疫变化比较,"杨成林, 张书培",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9809
9810,二次切除手术与经皮射频消融治疗切除术后复发性肝细胞肝癌的临床疗效,"张代忠, 刘明忠, 赵宇",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9810
9811,进展期肝门部胆管癌治疗策略选择与预后的关系,"赵淼, 蔡兵, 顾澄宇",2018,05,12,https://zhpwkssxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9811
