article_id,title,author,year,issue,volume,pdf_url
5530,子宫内膜癌可增加结肠癌的风险,,2012,02,01,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5530
5531,针刺治疗不能降低结肠癌患者术后肠梗阻,,2012,02,01,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5531
5532,咖啡可缩短结肠手术后首次排便时间,,2012,02,01,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5532
5533,经由分子学特征和临床特征能精确预测Ⅱ/Ⅲ期结肠癌患者预后,,2012,02,01,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5533
5535,——杨宝峰教授,,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5535
5536,结直肠癌转移复发的转化医学研究,郑树,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5536
5537,从胚胎和解剖学角度认识完整结肠系膜切除术,王杉,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5537
5538,慢性便秘外科手术治疗原则,刘宝华,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5538
5540,手辅助腹腔镜扩大右半结肠切除术应用体会,"曹毅, 刘逸, 李正荣, 揭志刚",2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5540
5541,结直肠癌外周血循环肿瘤细胞的研究进展,"周剑, 王锡山",2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5541
5542,多学科协作治疗局部晚期直肠癌(T4b)致直肠膀胱瘘合并出血、感染及不完全肠梗阻患者一例,"詹天成, 李明, 姚云峰, 王林, 杜长征, 赵军, 彭亦凡, 顾晋",2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5542
5543,家族性结肠息肉病一例,"杨雁鸿, 唐利娟, 周文文, 才丽娜",2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5543
5544,罕见医源性异物致肠梗阻一例,"陈海鹏, 景慧成, 魏树新, 张继涛, 徐辉, 王敬琪, 鲁明",2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5544
5545,优质护理服务中的护理礼仪培训及效果,"赵晶晶, 朱莎, 回广玲",2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5545
5546,青年医生职业倦怠的现状与对策的探讨,杨平,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5546
5547,显微技术或为改善靶向治疗的关键,,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5547
5548,部分结肠癌患者不需要术前胸部CT检查,,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5548
5549,手术切缘影响结肠癌肝转移患者生存率,,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5549
5550,腹腔镜根治手术可安全用于临床0至I期直肠癌患者,,2013,01,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5550
5552,Hartmann术在结直肠外科中的地位及造口还纳的时机,"高显华, 傅传刚",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5552
5553,胃肠间质瘤外科诊治的中国专家共识与NCCN指南解读,何裕隆,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5553
5554,结直肠肿瘤患者围手术期营养支持,于健春,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5554
5555,细胞自噬与结肠癌Lovo细胞迁移和侵袭的相关性研究,"王天宝, 石汉平, 韩方海, 董文广",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5555
5556,血清蛋白质指纹图谱对晚期结直肠癌一线化疗效果的预测作用,"沈虹, 袁瑛, 李晶晶, 房雪峰, 谭纯文, 余捷凯, 郑树",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5556
5557,遗传印记在人类恶性肿瘤中的研究进展,"姜争, 王锡山",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5557
5558,直肠癌手术环周切缘检查的意义与展望,"金英虎, 王锡山",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5558
5559,多学科协作治疗直肠癌伴同时性肝转移患者一例,"鞠海星, 朱玉萍, 朱利明, 刘鲁迎, 杜义安, 张凌男, 吴伟, 丁国军, 朱远, 应杰儿, 李德川",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5559
5560,乳腺癌肠道转移患者一例,张睿,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5560
5561,直肠癌局部切除术后复发一例分析,"苗大壮, 陈瑛罡",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5561
5562,分子靶向治疗药物引起造口周围痤疮样皮疹的护理,"徐洪莲, 傅传刚",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5562
5563,医学人文精神的缺失原因及回归路径,"黄永柏, 任守双",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5563
5564,内镜黏膜下剥离术治疗直肠巨大的侧向发育型肿瘤(附视频),"钟芸诗, 时强",2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5564
5551,结直肠癌检测新方法,,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5551
5565,结直肠癌患者接触者易患心理疾病,,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5565
5566,慢性便秘可增加罹患结直肠癌和良性肿瘤的风险,,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5566
5567,易感人群中结直肠癌的晚期表现,,2013,02,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5567
5569,营养疗法应该成为肿瘤患者的基本治疗,石汉平,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5569
5570,重视直肠癌患者的全盆腔脏器切除与盆底缺损重建,罗成华,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5570
5571,结直肠肿瘤治疗的微创和功能外科理念在实践与探索中前行,王锡山,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5571
5539,重组可溶性Tie2对结肠癌生长及肝转移的抑制作用,"孔祥琳, 黄尤光, 杨之斌, 程先硕, 李云峰",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5539
5572,老年结直肠癌的临床和病理特点及其预后分析,"陈念, 莫阳, 冷大跃, 王永恒, 熊婓, 刘欢",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5572
5573,经肛门内镜下手术治疗直肠腺瘤和早期直肠癌,"任辉, 宫路路, 刘晶晶, 张国锋, 房学东",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5573
5574,大肠癌预防中非甾体抗炎药的新靶点及新药物的研究,"陈瀚宇, 王锡山",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5574
5575,低位肠癌恶性梗阻微创治疗进展,"牛洪欣, 徐忠法",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5575
5576,多学科协作治疗T4bNxM1期直肠癌患者一例,"林奇, 叶青海, 刘天舒, 余一祎, 侯英勇, 王健, 周波, 陈漪, 饶圣祥, 丁建勇, 任黎, 韦烨, 许剑民",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5576
5577,乙状结肠系膜脂肪肉瘤患者一例,"陈洪生, 佟志国, 李国东, 刘明",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5577
5578,高龄患者结肠肝曲癌术后复发行联合扩大根治术得失探讨,"马天翼, 陈瑛罡",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5578
5579,社区高血压干预初探,李佳英,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5579
5580,人文关怀在我国肿瘤治疗中的状况,"刘端祺, 吴航宇, 张宏艳, 李小梅",2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5580
5568,肿瘤大小可预测结肠癌长期生存率,,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5568
5581,转移性结直肠癌一线治疗中SOX＋贝伐珠单抗可取代mFOLFOX6＋贝伐珠单抗,,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5581
5582,CEA监测联合12～18个月时的单次CT扫描的成本效益比最佳,,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5582
5583,阿司匹林预防结肠癌的效应取决于基因,,2013,03,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5583
5584,——于金明院士,,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5584
5585,肛周坏死性筋膜炎的临床表现及处理原则,李春雨,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5585
5586,通过精确诊断最大可能减少肛瘘手术治疗后的肛门功能损害,"金黑鹰, 王水明",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5586
5587,结直肠手术围手术期加速康复外科治疗的细化,李中信,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5587
5588,1810例左、右半结肠癌临床病理分析,"陈伟, 王贵玉, 陈瑛罡, 姜争, 刘正, 王猛, 王洪伟, 徐永鹏, 王锡山",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5588
5589,ERUS与EUS对直肠癌术前T分期诊断的对比研究,"李召海, 夏立建, 王朋, 兰国玉, 李恩菊",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5589
5590,AC133抗原联合EpCAM识别转移性结直肠癌干细胞的研究,"杜航向, 杨治力, 杨逸, 盛能全, 王志刚",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5590
5591,结直肠癌中微卫星不稳定检测的临床意义,"黄彦钦, 沈虹, 李墨丹, 袁瑛",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5591
5592,miRNA-30在肿瘤细胞中的作用,"张骞, 王锡山",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5592
5593,遗传性结直肠癌的体系结构和诊治进展,"丁振, 顾国利",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5593
5594,一例晚期转移性结肠癌患者多学科协作多线治疗体会,"王轶卓, 姚程, 王畅, 吴海涛, 李薇",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5594
5595,小儿克罗恩病合并梅克尔憩室炎误诊为阑尾炎1例,"杨书龙, 管声扬, 李昭铸, 崔清波",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5595
5596,多原发结直肠癌误诊误治患者一例,"关旭, 姜争",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5596
5597,护理管理者及护士对护理风险的认知比较,"于长颖, 毛静馥",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5597
5598,肿瘤患者治疗过程中的医患沟通,"李婷, 陈瑛罡",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5598
5599,腹部无切口经直肠肛门外翻切除标本的腹腔镜下低位直肠癌根治术(附视频),"赵志勋, 姜争, 陈瑛罡, 王锡山",2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5599
5600,结肠癌术后吻合口瘘与患者不良结局有关,,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5600
5601,大便隐血检查可减少结直肠癌远期死亡率,,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5601
5602,低位内镜检查可减少结直肠癌的长期发生率和死亡率,,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5602
5603,肿瘤部位或决定结肠癌DNA错配修复功能缺陷的预后影响,,2013,04,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5603
5604,——程京院士,,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5604
5605,低位直肠癌的治疗,李政昌,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5605
5606,结直肠癌肝转移的转化治疗策略,"黄忠诚, 苏冀",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5606
5607,临床活体小肠移植国内外研究进展,吴国生,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5607
5608,快速康复外科理念指导下的结直肠癌围手术期处理,"龚龙波, 吕孝鹏, 孟良, 夏红, 谢志远",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5608
5609,吸烟与肛周脓肿发生关系的病例对照研究,"张晓勇, 邹海, 龚军",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5609
5610,结直肠癌患者术前血清CA19-9、CEA、TPS水平与临床病理因素的相关性分析,"刘昕, 刘骞",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5610
5611,盆腔植物神经解剖学研究及其在临床中的应用,"马国龙, 王毅, 梁小波",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5611
5612,miR-34a在肿瘤研究中的进展,"汤庆超, 王锡山",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5612
5613,肝脏离断和门静脉结扎的二步肝切除术在结直肠癌肝转移治疗中的应用现状,"赵志惠, 张雷",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5613
5614,内镜粘膜下切除术治疗结直肠巨大息肉的应用现状,"张津铭, 徐洪雨",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5614
5615,Micro RNAs in colorectal cancer,王锡山,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5615
5616,低位及超低位直肠癌腹腔镜下经肛拖出式全直肠系膜切除手术,"任辉, 刘晶晶, 张国锋, 刘卓, 房学东",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5616
5617,人工肛门括约肌装置在严重肛门失禁患者的应用,"郑海涛, 许洁, 姜立新",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5617
5618,应用伊立替康治疗一例UGT1A1*28纯合变异型大肠癌患者的体会,"蔡炜嵩, 马赛男, 吴荣",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5618
5619,应用靶向药物治疗乙状结肠癌伴肝转移患者一例,"赵禹博, 陈瑛罡",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5619
5620,结直肠疾病治疗中注意伴发Wernicke脑病的可能,刘宝华,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5620
5621,关注求美者心理健康是减少美容医疗纠纷的关键,隋广嶷,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5621
5622,医师职业精神的内涵与构建,张雪,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5622
5623,腹部无切口经直肠肛门拖出标本的腹腔镜下直肠癌根治术(附视频),"刘正, 王贵玉, 王锡山",2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5623
5624,大便隐血试验可减少结直肠癌远期死亡率,,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5624
5625,粪菌移植有效治疗炎症性肠道疾病,,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5625
5626,溃疡性结肠炎手术后常见并发症中的储袋炎或是一类新型综合征,,2013,05,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5626
5628,临床研究的体会,黎介寿,2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5628
5629,中国结直肠癌防治现状,"邢洁, 李鹏, 张澍田",2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5629
5630,结直肠癌患者围手术期营养评估进展,迟强,2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5630
5631,MRI检查在直肠癌诊断与术前分期的应用研究,"杜文峰, 范彦婷, 杨道贵",2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5631
5632,TNF-α、IL-13在溃疡性结肠炎中的表达及临床意义,"范玉晶, 裴凤华, 宋吉涛, 刘冰熔",2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5632
5633,应用MNA-SF和NRS2002评价老年结直肠癌患者营养状况,"王海宽, 周军德, 迟强",2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5633
5634,急性阑尾炎相关评分的应用,"吴星烨, 张宏宇",2013,06,02,https://zhjzcjbdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=5634
