article_id,title,author,year,issue,volume,pdf_url
7790,腹腔镜下二级脾蒂离断法原位脾切除术治疗外伤性脾破裂的应用体会,"杨晓平, 殷俊杰, 刘凌, 杨祺俊, 周立新",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7790
7791,选择性肠道去污对非感染性创伤患者合并血清降钙素原升高的治疗作用,"左志刚, 裴柳, 宋德刚, 宋维鹏, 刘秀娟, 邱方",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7791
7792,吸气阻力阀联合心肺复苏术对心脏骤停患者疗效的Meta分析,"范志宽, 柴艳芬, 李晨",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7792
7793,替加环素和头孢哌酮钠舒巴坦钠治疗多重耐药鲍曼不动杆菌肺炎的比较研究,"张可, 蔡文伟, 许秋然",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7793
7794,血清可溶性E-选择素检测对乳腺癌远处转移的预测价值,"陈新创, 黄黎明, 蒋国强",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7794
7795,核磁共振成像和超声对乳腺恶性病变诊断的对比研究,韦伟,2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7795
7796,腹腔镜辅助结肠癌根治术对患者外周血自然杀伤细胞数量的影响,"鲁斌, 黄海燕, 王海明, 杨一唯",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7796
7797,急性肾损伤遗传学的研究进展,"陈星星, 呼邦传, 孙仁华",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7797
7798,白细胞介素32与炎症相关性疾病的研究进展,"李玉玲, 朱亚婕, 张彧, 高冬娜, 邢静, 李锐, 代旭亮",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7798
7799,膳食纤维改善重症患者腹泻的研究进展,"姜婷婷, 王新颖",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7799
7800,以护士为主导的情感支持对ICU清醒患者护理质量的影响,"裴永菊, 杨慧, 李黎明, 张爱兰",2016,02,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7800
7801,瑞芬太尼对脓毒症诱导急性呼吸窘迫综合征大鼠的保护作用研究,"周锋, 张颖",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7801
7802,脓毒症伴急性肾损伤患者连续性肾脏替代治疗时机的探讨,"陈敏华, 孙仁华, 李茜",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7802
7803,心血管事件对老年重症社区获得性肺炎30 d病死率的影响,"龙威, 李利娟, 邢鹏程, 苏文涛, 赵立东, 王冬莲, 杨吉林",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7803
7804,重症肺炎患者血清胆碱酯酶含量变化及其与急性病生理学和长期健康评价Ⅱ评分、多器官功能障碍综合征评分的相关性研究,"莫新, 梁艳冰, 陈志斌, 李振宇, 杨冰玉, 马中富",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7804
7805,左西孟旦对脓毒性休克患者血流动力学及心肌损伤标志物的影响,"赖志珍, 孟建标, 胡马洪, 许秀娟, 季春莲, 张庚",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7805
7806,血浆和肽素浓度对急性创伤性进展性出血性脑损伤的预测价值,"田正丰, 俞文华, 董晓巧, 谢国忠, 朱强, 车志豪, 杜权, 王昊, 杨定博, 沈永锋, 江力",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7806
7807,罗氟司特治疗稳定期慢性阻塞性肺疾病的疗效及其安全性的Meta分析,"顾艳利, 代冰, 康健",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7807
7808,血浆B型利钠肽在不同左心功能肺心病患者中的临床价值探讨,"周玥, 傅永平",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7808
7809,QTc间期在预测急性有机磷中毒严重程度中的应用,"钱琳艳, 杨雪林, 袁永生, 邹海, 车贤达",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7809
7810,踝关节运动性损伤35例磁共振成像诊断分析,"黄朝晖, 朱伟华, 周尚军",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7810
7811,上尿路结石腔内碎石术后发生尿脓毒症5例分析,"陶宏平, 成晟, 赵伟平, 朱扬进, 吴海洋, 陈艺成, 余燕岚, 王跃平, 张东友",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7811
7812,慢重症新诊断标准及治疗进展,"杨娜, 李维勤",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7812
7813,微循环变化对于脓毒症患者液体复苏治疗的意义,"孙文武, 毛恩强",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7813
7814,脑卒中评价量表的研究进展,"潘向滢, 汪利萍, 张月清, 赵雪红",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7814
7815,他汀类药物对药源性肾损伤保护机制的研究进展,"王丽红, 刘新文",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7815
7816,多学科团队协同管理下高龄急性脑卒中患者的救治与护理,"徐赛珠, 胡华丽",2016,03,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7816
7817,艰难梭菌感染对结直肠癌患者营养及代谢的影响,"童舟, 罗芸, 刘璐璐, 郑怡, 蒋微琴, 陈晓刚, 赵鹏, 金大智, 方维佳",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7817
7818,床旁纤维支气管镜术对重症监护病房患者气道管理的应用价值,"吴伟东, 李开军, 舒建胜",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7818
7819,Runx3基因的主要功能及与转化生长因子β信号传导通路的相关性,"马静茹, 刘恺远, 牟新",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7819
7820,柴油车尾气对小鼠肺部氧化应激作用及气道炎症变化的研究,"杨玲, 徐欣欣, 田烨, 王根发, 周妍, 韩丽",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7820
7821,微小RNA-21和转化生长因子β1在急性呼吸窘迫综合征大鼠肺纤维化组织中的表达变化,"陈俊伊, 王懿春",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7821
7822,FTY720改善颅脑损伤大鼠神经功能的机制研究,"蔡建勇, 吴艳, 巴华君, 陆川, 陈献东, 陈茂华, 孙军",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7822
7823,浙中地区幽门螺杆菌耐药性临床分析,"刘颖, 朱以军, 王月, 张枫",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7823
7824,尿肾损伤分子1和中性粒细胞明胶酶相关脂质运载蛋白对脓毒症合并急性肾损伤患者早期连续性肾脏替代治疗的预测价值,"徐建国, 金献冠, 李钰",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7824
7825,不同心肺复苏培训模式在大学生中应用效果的研究,"白伟民, 秦历杰",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7825
7826,多发伤患者早期心型脂肪酸结合蛋白与损伤严重度的相关性研究,"王弋, 陈方慧, 肖晨, 陈子晞, 周悦婷, 张卫英",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7826
7827,非急性期大脑中动脉闭塞血管腔内再通一例及文献复习,"张坤, 赵同源, 薛绛宇, 张磊, 李天晓",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7827
7828,盐酸舍曲林对脑卒中后抑郁患者早期疗效的研究,"钱锦辉, 孙云, 俞莹, 戚洪莉",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7828
7829,布地奈德/福莫特罗与噻托溴铵吸入治疗对不同表型重度稳定期慢性阻塞性肺疾病患者的临床对比研究,"汤军华, 赵德军, 张晓燕, 沈毅弘",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7829
7830,腹腔高压下每搏输出量变异度对脓毒症患者容量反应预测,"王黎卫, 陈鹏, 王锦栋",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7830
7831,简易置管引流法治疗乳腺脓肿24例分析,"陈芳芳, 董力枫, 龙景培, 周俊",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7831
7832,罗夏墨迹测验在国内的研究现状,张愉,2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7832
7833,内毒素介导的炎症反应机制和多酚类化合物抗炎治疗的研究进展,"邢静, 李玉玲, 张彧, 代旭亮, 李锐, 高冬娜, 杨娑娑, 朱亚婕",2016,04,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7833
7834,经颅多谱勒超声联合脑室型有创颅内压监测在创伤性双侧大脑半球弥漫性脑肿胀患者救治中的作用,"龙连圣, 王伟, 王聪, 辛志成, 李夏良, 蒋超超, 吴钟华, 苏强, 章元, 胡夷, 施顺孝, 范顺志",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7834
7835,呋塞米联合山莨菪碱治疗蝮蛇咬伤引起肢体肿胀32例疗效观察,"陈铁江, 黄明伟",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7835
7836,编织网袋在伴有后壁破裂脊柱骨质疏松性骨折中的应用,"陈叶海, 杨俊涛, 黄明伟, 殷凯卫",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7836
7837,重组人血小板生成素治疗脓毒症相关血小板减少症患者的临床研究,"章渭方, 方君俊, 王国彬, 倪昀岚, 李惠, 龚仕金, 虞意华, 方堃, 舒伟峰, 潘孔, 寒林玲, 郑树森",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7837
7838,脱嘌呤/脱嘧啶核酸内切酶1在氧化应激介导大鼠肺微血管内皮细胞损伤中的调控作用,"翁杰, 侯金珍, 汤鲁明, 谢慧, 陈大庆, 孙来芳, 应斌宇, 龚裕强",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7838
7839,血必净对脓毒性急性肾损伤大鼠肾小管细胞凋亡和相关蛋白表达的影响,"孙雪东, 严一核, 刘芳, 褚韦韦, 张亦婷, 应利君",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7839
7840,氧化苦参碱对蛛网膜下腔出血大鼠脑血管痉挛的作用及机制研究,"闻贤强, 戴伟民, 黄强, 余国峰, 严欣江",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7840
7841,舌下微循环变化在猪失血严重程度评估中的应用价值,"黄增, 徐杰丰, 陈国锋, 徐洪铭, 方雅, 屠海霞, 李子龙",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7841
7842,慢性阻塞性肺疾病急性加重期患者急性胃肠损伤发生率及其预后研究,"张定峰, 左祥荣, 曹权",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7842
7843,2型糖尿病患者颈动脉内膜中层厚度与微血管病变的相关性分析,"孙宁宁, 张琴, 陆远强",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7843
7844,社区2型糖尿病患者的不合理用药现状调查及原因分析,"徐浩锋, 唐志华, 费扬, 杨华俊, 史东明, 章琴, 朱夏青, 包莲芳",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7844
7845,内蒙古自治区综合ICU发展现状调查分析,"张利鹏, 周丽华",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7845
7846,核磁共振成像对进展期胃癌术前T分期的临床应用价值,"来东升, 余跃锋, 王海涛",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7846
7847,抗血栓药物相关性脑出血39例诊疗分析,"潘旭炎, 邱晟, 周跃, 苏忠周, 徐杰, 沈亮, 阎仁福",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7847
7848,重症监护室侵袭性支气管肺曲霉病高危因素研究进展,"戴敏惠, 潘频华",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7848
7849,延续性护理干预对老年高血压患者血压水平及生活质量的影响,孙弥环,2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7849
7850,气管内注入猪肺磷脂注射液治疗新生儿呼吸窘迫综合征的操作配合及护理,"王艳芳, 杨飞, 时洁, 韦雨晨",2016,05,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7850
7851,转化生长因子β1诱导胰腺癌细胞获得肿瘤干细胞功能的研究,"王晔, 夏伟良, 沈岩, 郑树森",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7851
7852,依布硒啉对大鼠心肌缺血再灌注损伤后磷酸肌醇-3激酶/蛋白激酶B信号通路的影响,"汪世军, 翟昌林, 唐关敏, 沈亮, 马芳",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7852
7853,体外膜肺氧合治疗暴发性心肌炎患者的临床研究,"胡伟航, 刘长文, 胡炜, 朱英, 王剑荣, 刘炳炜, 郑永科, 陆骏, 陈斓",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7853
7854,性别对ST段抬高型心肌梗塞患者院前延迟时间的影响,"董永伟, 陈宇, 郑文, 贺晓楠",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7854
7855,急性心肌梗塞介入治疗患者早期应用β受体阻滞剂对心功能和自主神经功能状态的影响,"郭明, 杨杰, 张亚梅, 郑霞飞, 张宗辉, 蒋国军",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7855
7856,脉冲和组织多普勒测量重度子痫前期患者右室心肌做功指数的临床对比研究,"寿列军, 解左平, 谭乳燕, 谢乐燕, 袁华, 金社红, 周佳梅, 汪惠琴, 李红梅",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7856
7857,持续监测和控制人工气道气囊压力对机械通气患者呼吸机相关肺炎发生率影响的Meta分析,"么颖, 余慕明, 刘艳存, 陈琪, 祝鹏英, 柴艳芬",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7857
7858,慢性心力衰竭患者检测外周血甲状旁腺激素的临床研究,"顾驾云, 夏海莲, 王芳芳, 周杨, 刘培, 滕燕",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7858
7859,床旁超声心动图评价艾司洛尔控制重症患者快速性心律失常的研究,"孙强, 山峰, 董海, 吕启凤, 杨冰心, 李翠萍, 赵婉君, 孙运波",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7859
7860,间歇负压进管吸痰法在气管插管患者的临床应用,"王家岸, 吕雪, 吴小娟, 詹峰, 王莹, 宋维",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7860
7861,痴呆患者主要照料者焦虑抑郁状态的相关危险因素分析,"李鹏, 林萍",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7861
7862,损伤控制骨科理念指导严重骨盆骨折一体化治疗35例,"俞华军, 王成, 张晓文, 张春",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7862
7863,急性早幼粒细胞白血病诱导治疗过程中继发弥漫性肺泡出血临床分析,"曹俊杰, 裴仁治, 刘旭辉, 杜小红, 陈冬, 沙科娅, 陈列光, 李双月, 庄贤栩, 乐静, 牧启田, 陆滢",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7863
7864,超声检查对腹腔镜胆囊切除术前诊断Calot's三角区粘连的应用价值探讨,"车凌祥, 黄晴",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7864
7865,脓毒症患者下丘脑-垂体-肾上腺轴功能调节及皮质醇临床应用的研究进展,"张竹, 贾明",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7865
7866,序贯器官衰竭估计评分用于脓毒症病情评估的研究进展,"汪洋, 陈上仲, 陈昌勤, 胡才宝, 蔡国龙, 严静",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7866
7867,急性扁桃体炎并发下行性坏死性纵隔炎一例,"谷臣锋, 刘剑雄",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7867
7868,延续护理模式在人工膝关节置换术患者中的应用,"黄小琴, 金红燕, 孙瑜",2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7868
7869,微创手术治疗老年性腰神经根管狭窄症56例的围手术期护理,范忆蓉,2016,06,09,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7869
7870,卷首语：冬之韵,,2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7870
7871,过氧化物酶体增殖物激活受体α对急性肝衰竭小鼠内质网应激的影响,"宋金钥, 张向颖, 时红波, 陈德喜, 段钟平, 张桓虎, 任锋",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7871
7872,二维斑点追踪技术评估非ST段抬高型心肌梗死患者左心室心肌应变的临床研究,"郭方方, 王家宏, 于海峰, 黄先勇",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7872
7873,骑跨型与主干型肺栓塞患者临床特征的比较研究,"邵利江, 马国峰, 宗建平, 陈先汉, 陈志华, 应可净",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7873
7874,芬戈莫德改善蛛网膜下腔出血大鼠认知功能及其机制研究,"董晓巧, 俞文华, 杜权, 王昊, 杨定博, 沈永锋, 江力, 胡强, 杜垣峰, 朱强, 车志豪, 孙承龙, 刘群杰, 王鼎",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7874
7875,重症急性胰腺炎合并腹腔感染Logistic危险因素分析,"吴德军, 楼炳恒, 钟松阳, 习小宏",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7875
7876,脓毒症患者早期血小板功能变化及预后分析,"张德厚, 陈义坤, 刘大东",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7876
7877,旋转中心内移结合上移重建髋臼技术治疗CroweⅡ、Ⅲ型成人发育性髋关节发育不良的疗效分析,"朱贤平, 滕晓, 泮宸帅, 王湖兵, 王勇",2017,01,10,https://zhwzzyxzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=7877
