article_id,title,author,year,issue,volume,pdf_url
8675,大数据对科技期刊发展的影响,"欧阳卿, 郑海农, 蒋爱敏, 林雪怡, 严静",2015,01,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8675
8676,重视医学论文的定量资料分析，提高论文的科学性,"马莉, 陆远强",2015,01,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8676
8677,人体平衡能力评估技术的应用与发展趋势,"金肖青, 贾桂锋, 宁钢民",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8677
8679,阿尔茨海默病及轻度认知功能障碍患者后扣带回皮质与全脑有向功能连接研究,"于恩彦, 谭云飞, 廖峥娈, 仇雅菊, 朱俊鹏, 丁忠祥",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8679
8680,强制性运动疗法对提高脑卒中患者日常生活能力的疗效观察,"章晓英, 左惠榕, 孙晓东, 钱开林",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8680
8670,强化家庭干预对改善长期鼻饲致胃食管反流诱发哮喘发作的效果评价,"毕见涛, 鞠贞会, 徐向英, 李军鹏, 张淑丽, 王丽萍",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8670
8681,上海市居家临终关怀服务开展及费用调查分析,"陈松, 韩承鹏",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8681
8684,太原市社区老年慢性阻塞性肺疾病稳定期患者认知和治疗现况调查,"仝彩花, 杜毓锋, 刘学军",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8684
8678,葡萄多酚的抗肿瘤作用,"李保应, 高海青",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8678
8682,低钠血症研究进展,"张宇, 王林",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8682
8683,中国省级医学会独立主办的17种综合性医学期刊学术影响力分析,"欧阳卿, 郑海农",2015,02,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8683
8685,老年人功能性消化不良诊治专家共识,中华医学会老年医学分会,2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8685
8686,美国老年医学会防治老年患者术后谵妄临床指南解读,"张宁, 朱呜雷, 刘晓红",2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8686
8687,关注老年人便秘的一些问题,"严祥, 许婷",2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8687
8688,老年人功能性便秘的诊治,竺越,2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8688
8689,内分泌系统在机体衰老过程中的作用（续）,宋威,2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8689
8690,CYP2C19基因多态性对老年人联用质子泵抑制剂与氯吡格雷的抑酸和抗血小板效果的影响,"吴易, 吴晓琰, 张玉",2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8690
8691,早期应用替罗非班对老年急性ST段抬高型心肌梗死患者冠状动脉支架植入术后心肌血流再灌注的影响,"宋双双, 刘玲玲, 司良毅",2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8691
8692,心肌淀粉样变性一例报告及文献复习,"冯超, 陈树涛, 冯津萍, 郭玉军, 耿婕",2015,03,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8692
8693,老年人质子泵抑制剂合理应用专家共识,"中华医学会老年医学分会, 《中华老年医学杂志》编辑委员会",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8693
8694,心房颤动抗凝治疗指南解读,"姜河, 耿婕",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8694
8695,从IDF指南看老年糖尿病低血糖风险管理,拓西平,2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8695
8696,老年综合评估及其应用,董碧蓉,2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8696
8697,周全性老年评估,周明岳,2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8697
8698,代谢综合征与良性前列腺增生症临床进展的关系,"侯银静, 秦明照",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8698
8699,老年肺栓塞诊治进展,"陈磊, 吴剑卿",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8699
8700,MoCA指数对老年人群轻度认知障碍诊断效力的研究,"潘晓东, 周辰, 何一然, 刘雅玲, 尹冬华",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8700
8701,NT-proBNP与维持性血液透析患者预后的相关性研究,"陈海燕, 姜埃利, 魏芳, 王立华, 王喆, 孙桂江, 庞海燕, 于海波, 王林",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8701
8702,高龄老年患者应用头孢唑肟致溶血性贫血一例报道,"何扬利, 曾敏, 李伟, 蒙绪卿, 符秀虹",2015,04,02,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8702
8703,阿尔茨海默病创新药物临床试验中国专家共识,阿尔茨海默病创新药物临床试验中国专家小组,2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8703
8704,阿尔茨海默病创新药物临床试验中国专家共识解读,陈怀红,2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8704
8705,阿尔茨海默病的精准诊治趋势及综合强化治疗策略探讨,彭丹涛,2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8705
8706,阿尔茨海默病的诊治策略,龚涛,2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8706
8707,帕金森病痴呆危险因素的研究进展,"徐雅倩, 商慧芳",2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8707
8708,MicroRNA检测对阿尔茨海默病早期诊断作用的研究进展,"岳影星, 陈莎莎, 暴一众, 毛根祥, 王国付, 严静",2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8708
8709,同型半胱氨酸与H型高血压研究进展,"张宇, 王林",2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8709
8710,浙江省基层医师对抑郁症和老年期痴呆诊治技术的需求调查,"于恩彦, 吴万振, 汪宏, 谭云飞, 廖峥娈, 仇雅菊, 朱俊鹏, 王志轩, 王欣慰, 陈嫣",2016,01,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8710
8711,医学抗衰老行业技术规范化指南概述,中国整形美容协会抗衰老分会,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8711
8712,干细胞抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8712
8713,免疫细胞抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8713
8714,自体脂肪移植抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8714
8715,细胞活性物质抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8715
8716,国际血脂防治指南的解读及其对我国临床实践的指导意义,何耀,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8716
8717,体位性高血压的诊治,方宁远,2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8717
8718,基于评估软件的老年综合评估的初步应用,"刘泓, 乔玉凤, 刘学军, 杜毓锋",2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8718
8719,老年妇女急迫性尿失禁的诊治进展,"钟霜霜, 杨春波, 金杭美",2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8719
8720,快速康复理念在老年髋部骨折治疗应用中的研究进展,"周亚斌, 王庆贤",2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8720
8721,老年慢性阻塞性肺病患者不同发病时期血清亲环素A的水平及意义,"陈福涛, 钟富宽, 卞光荣, 杨飏, 白巧红, 朱江",2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8721
8722,血凝酶与肾上腺素对老年患者纤维支气管镜检查气道出血的止血疗效比较,"刘前桂, 赵黎黎, 田银君, 赵双燕, 宋惠平, 蔡秀敏",2016,02,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8722
8723,整形美容抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8723
8724,激素补充治疗抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8724
8725,功能医学抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8725
8726,老年人衰弱综合征,施红,2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8726
8727,基于照护者的老年综合评估衰弱指数问卷的汉化及信效度检验,"乔玉凤, 刘学军, 杜毓锋, 黄改萍",2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8727
8728,夕阳事业助推朝阳产业健康发展,朱耀传,2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8728
8729,构建以医院为支撑的医养护一体化养老模式,"褚娇娇, 严静",2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8729
8730,炎症信号在血管衰老中的作用机制,"张莉, 刘彧, 王宇石, 黄毅, 雷达, 郑杨, 张存泰, 王明屹",2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8730
8731,盐酸法舒地尔治疗冠状动脉慢血流疗效及对相关血浆因子的影响,"国伟, 刘力文, 吴苏宁, 张亚男, 王盟, 伊忻",2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8731
8732,太原市老年干部慢性阻塞性肺疾病稳定期社区管理疗效评价,"仝彩花, 杜毓峰, 刘学军",2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8732
8733,老年患者静脉麻醉下经支气管镜针吸活检术临床应用分析,"陈福涛, 钟富宽, 穆曹芹",2016,03,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8733
8734,运动医学抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8734
8735,美容心理评估与干预抗衰老规范化指南,中国整形美容协会抗衰老分会,2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8735
8736,中医抗衰老技术规范化指南,中国整形美容协会抗衰老分会,2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8736
8737,老年心房颤动评估及其指导作用,"刘谦, 秦明照",2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8737
8738,"""互联网+智慧养老""模式的新探索","张宇, 魏志强, 高宏伟, 李新, 王林",2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8738
8739,基于能力评估的城市养老机构入住老年人服务需求调查,"楼正渊, 冯晓丽, 徐璟, 徐肖楠, 张雪妮, 郭清",2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8739
8740,RNA-Seq在老年神经退行性疾病研究中的应用,"刘小利, 严静",2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8740
8741,Ac-SDKP通过抑制内质网应激对肺纤维化细胞凋亡的影响,"刘丽芳, 刘学军, 杜毓锋, 薛彤彤",2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8741
8742,胃黏膜防御-修复机制相关生物活性因子水平的增龄变化,"陈敏敏, 郑松柏, 塞力思",2016,04,03,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8742
8743,饮食营养抗衰老规范化指南,中国整形美容协会抗衰老分会,2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8743
8744,老年胃食管气道反流病的诊疗策略,张艺军,2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8744
8745,老年脆性骨折的诊疗和预防,"沈龙祥, 施慧鹏",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8745
8746,老年人胃底腺息肉的研究进展,"史晓晓, 郑松柏",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8746
8747,lncRNA MALAT1在2型糖尿病微血管病变中的致病性作用,"许菁祎, 李华, 冯明, 李素军, 李天艺, 冯涛",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8747
8748,基于平板触控计算机监测健康老年人手指主动运动模式的研究,"白志强, 王逍, 赵国望, 李阳, 唐鹏, 陈丽, 李锐",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8748
8749,老年住院患者衰弱状况及其影响因素分析,"孙凯旋, 刘永兵, 薛谨, 侯萍, 吴琳凤, 薛玲玲, 薛慧萍, 史宏灿",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8749
8750,血清亲环素A、肿瘤坏死因子α和C-反应蛋白水平对不同时期老年慢性阻塞性肺病的预测价值,"陈福涛, 钟富宽, 卞光荣, 杨飏, 白巧红, 朱江",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8750
8751,同型半胱氨酸、超敏C反应蛋白、N末端脑钠肽前体在慢性心力衰竭诊断中的应用,"瞿珍清, 林秀琴, 何显荣, 尹春",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8751
8752,高龄重度低钠血症伴意识障碍2例分析,"张宇, 李新, 王林, 王茜, 郑博予",2017,01,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8752
8753,中国老年综合评估技术应用专家共识,"陈旭娇, 严静, 王建业, 于普林, 中华医学会老年医学分会",2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8753
8754,老年人慢性便秘的评估与处理专家共识,中华医学会老年医学分会,2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8754
8755,神经源性直立性低血压与相关仰卧位高血压的筛查、诊断和治疗专家共识,,2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8755
8756,老年人慢性便秘的评估与处理专家共识解读,"姚健凤, 郑松柏",2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8756
8757,神经源性直立性低血压及相关仰卧位高血压的筛查、诊断和治疗专家共识解读,张宝荣,2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8757
8758,老年高脂血症的诊治和管理,"汪海娅, 方宁远",2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8758
8759,外周血microRNA在阿尔茨海默病诊治中的研究进展,"许娟, 徐静, 孟冉, 赵园园, 郑伟, 吴玉泉",2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8759
8760,基于老年综合评估体系构建的衰弱指数模型在老年住院患者中的应用,"孙凯旋, 刘永兵, 薛谨, 侯萍, 吴琳凤, 薛玲玲, 薛慧萍, 史宏灿",2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8760
8761,连续性肾脏替代疗法治疗快速性心律失常后多脏器功能衰竭综合征老年患者1例报道,"姜河, 耿婕",2017,02,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8761
8762,浅谈老年肺部真菌感染与认识,"霍树芬, 孙莉",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8762
8763,脑卒中急性期血压管理,"龙军, 司良毅",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8763
8764,老年肌少症的营养干预,"胡世莲, 方向, 沈干",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8764
8765,痴呆精神行为症状的管理和实践,"刘蓓, 吕洋",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8765
8766,慢性阻塞性肺疾病2017指南更新要点解读,"杜毓锋, 钱力, 刘学军",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8766
8767,经皮左心耳封堵术临床应用及研究进展,"王许, 郑爱强, 朱玉华, 张邢炜",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8767
8768,阿仑膦酸钠联合骨化三醇对成骨细胞的调节及对OPG/RANKL蛋白表达的影响,"杨明, 陈剑, 陈意磊, 马建军, 张建锋, 万双林",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8768
8769,糖皮质激素联合特布他林治疗急性加重期老年慢性阻塞性肺疾病疗效分析,"于飞, 热西汗·依布拉音",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8769
8770,利奈唑胺治疗高龄老年重症肺炎疗效分析,"李晨芳, 王桦, 檀春玲, 刘国栋, 汪琦",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8770
8771,游走性肺浸润老年肺炎1例报道,"郭娜娜, 刘学军, 南昊宇",2017,03,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8771
8772,老年心力衰竭的防与治,洪华山,2017,04,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8772
8773,阻塞性睡眠呼吸暂停低通气综合征与老年常见病,"吴洁, 王剑, 李学军",2017,04,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8773
8774,老年胃肠恶性肿瘤的围手术期营养支持,"徐晓阳, 袁喜红",2017,04,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8774
8775,社区卫生服务中心日托型和居家型医养结合服务模式的实践探索,"范敏华, 徐华萍, 张姚玲",2017,04,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8775
8776,非甾体类抗炎药致老年人胃肠道不良反应研究进展,"陈金, 姚健凤",2017,04,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8776
8777,慢性阻塞性肺疾病的治疗进展,"郭娜娜, 刘学军, 杜毓峰",2017,04,04,https://zhlnbyjdzzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8777
