article_id,title,author,year,issue,volume,pdf_url
8974,高血压脑出血患者流行病学及临床特征分析,"李傲, 朱素英, 陈梦飞, 高阳, 杜安东, 李永财",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8974
8975,手-臂双侧强化训练对偏瘫型脑瘫患儿上肢功能康复及日常生活能力的影响,"陶静, 李金贤, 谢荣",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8975
8976,多巴胺受体激动剂普拉克索和单胺氧化酶B抑制剂司来吉兰治疗早期帕金森综合征的疗效对比,"杨丽娟, 牛晓珊, 何晓燕, 沙晶, 李红燕",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8976
8977,杏芎氯化钠注射液对脑梗死患者肢体运动功能的疗效研究,"邱秋江, 欧海宁, 赖耀铭",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8977
8978,16排移动CT脑灌注成像的初步结果报告,"张志强, 王振方, 王海峰, 李飞, 丁柏匀, 代秋声, 徐如祥",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8978
8979,高级别颅内动脉瘤保守治疗后行血管内栓塞治疗的预后观察,"周根, 李彦钊, 邓东风, 董斌, 张绪新, 刘群, 徐国伟",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8979
8980,ClC-3、BK型离子通道与胶质瘤的侵袭性生长关系,"卢培刚, 董元, 李博, 王奎重, 郝振强, 仇冠中, 曹敬正",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8980
8981,不安腿综合征与肠道疾病关系的研究进展,"李蕃, 尚伟",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8981
8982,神经超声在周围神经疾病中的诊断应用,"吴香花, 吴珊",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8982
8983,有氧训练对帕金森病患者心肺功能的影响,"刘园园, 张丽芳, 王峰",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8983
8984,3D打印在神经外科应用的新进展,"刘镇楠, 李文政, 王东, 岳树源",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8984
8985,烟雾病合并颅内动脉瘤一例报道并文献复习,"林通, 陈东亮, 谢庆海, 彭涛, 张伟光, 庞叶果, 覃后述",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8985
8986,慢性意识障碍的体系构建,何江弘,2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8986
8987,经翼点入路夹闭基底动脉顶端动脉瘤,"张洪钿, 刘建明",2018,01,08,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8987
8988,新年献词,,2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8988
8989,脑脊液、类淋巴和淋巴管的发现及临床意义,周良辅,2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8989
8990,经额部与经颞部血肿钻孔引流术治疗高血压脑出血疗效的Meta分析,"李傲, 李永财, 哈琰, 杜安东, 陈梦飞",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8990
8991,Ⅱ型神经纤维瘤病的微创手术治疗,"陈立华, 徐如祥, 李运军, 李文德, 于斌, 高进宝",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8991
8992,腰大池持续引流治疗aSAH后发生分流依赖性脑积水的影响因素分析,"李传玉, 黄海能, 黄华东, 符黄德, 罗起胜, 罗琨祥, 覃成箭, 栗学玉, 郑传华, 王向宇",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8992
8993,多模态导航辅助可视化硬通道手术治疗高血压脑出血,"姚瀚勋, 沈书颖, 黄永旺, 唐乐剑, 彭志柱, 王文波",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8993
8994,高、低剂量放射治疗对低级别脑胶质瘤患者术后健康影响的跟踪研究,"王昊, 张溢华, 王旭辉, 张楠, 贺绪智, 陈广鑫, 杨东虹, 易良, 许民辉, 徐伦山",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8994
8995,早期与延迟介入治疗对颅内破裂动脉瘤患者的疗效和DCI发生率的差异,"李传玉, 黄海能, 黄华东, 符黄德, 罗起胜, 罗琨祥, 覃成箭, 栗学玉, 郑传华, 蓝川琉, 贺献贵, 王向宇",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8995
8996,大型听神经瘤显微手术治疗,"吕学明, 卢培刚, 初晨宇, 袁绍纪, 吕福林",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8996
8997,遗传型朊蛋白病的研究进展,"戴妍源, 张微观刘, 张柏茁, 崔俐",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8997
8998,双相障碍与偏头痛共病的研究进展,"王蕾, 李宏锦, 张洋, 李英杰, 王洪生",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8998
8999,维生素D的多重神经活性及其潜在的抗抑郁机制研究进展,"陈丹, 郭玉金, 耿春梅, 江沛",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=8999
9000,肥厚性硬脑膜炎一例报道,"费晓炜, 徐如祥, 谢家鹏, 苏鑫, 魏明海, 贺业霆",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9000
9001,颅神经疾病合并脑血管病三例报道,"王杨灵犀, 孙恺, 王翀",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9001
9002,多支颅神经病变的手术策略,李岩峰,2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9002
9003,前床突脑膜瘤的显微手术治疗,"李文德, 陈立华",2019,01,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9003
9004,出血性脑血管病诊疗新进展,康德智,2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9004
9005,H型高血压脑卒中复发风险的性别差异,"庞慧, 纵振坤, 付强, 刘怡, 郝林",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9005
9006,快速康复流程在改善神经外科患者围手术期心理状态的应用,"胡兵兵, 李成聪, 程宏伟, 楚媛媛, 冷梦杰, 李芳琳",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9006
9007,依达拉奉治疗急性脑梗死的临床效果分析,"吕琳琳, 朱英俊",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9007
9008,显微血管减压治疗脑神经疾病的疗效观察,"龚会军, 余化霖, 刘艺, 赵鹤翔, 王焕之, 刘文春, 李经辉, 李世鹏, 向守卫, 罗谦, 周厚俊, 陈晔",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9008
9009,进展性脑梗死患者血清CTRP3的表达及其与炎症因子的相关性,"李柏林, 梁春娜, 谭文静, 阮炎鹏, 梁明俊, 谢富华",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9009
9010,引导式教育系统在脑瘫儿童康复中的应用效果分析,刘彩红,2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9010
9011,全身振动治疗仪结合弹力带针对膝关节训练改善脑卒中患者步行能力的研究,"杨占宇, 周学梅, 龙青燕, 王旼娴, 黄犇, 郭艳萍, 陈林海, 巨积辉",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9011
9012,诱导型神经干细胞移植对颅脑创伤后神经营养因子分泌的影响,"高谋, 徐如祥, 王文佳, 董勤, 丁柏匀, 姚慧, 杨志军",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9012
9013,长期服用阿司匹林对脑出血患者凝血功能与生存状况的影响,"李春虎, 靳洪波, 郑全乐, 张家瑞, 周顺义, 张同乐",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9013
9014,松果体区肿瘤的治疗策略选择,"吕学明, 赵振宇, 初晨宇, 孙新同, 李博, 卢培刚, 袁绍纪, 吕福林",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9014
9015,脑动静脉畸形合并颅内动脉瘤的研究进展,"王昊, 许民辉",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9015
9016,高同型半胱氨酸血症的发生机制及其病理生理学意义,"王淑珍, 王洪生, 王立志, 李英杰",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9016
9017,颅脑损伤后癫痫发作的研究进展,"王丰, 林元相",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9017
9018,无框架导航下脑干出血穿刺置管引流术一例报道,"李文德, 李运军, 于斌, 高进保, 陈立华",2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9018
9019,严重前颅底骨折的外科处理,包义君,2019,02,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9019
9020,脊髓损伤再生修复及临床转化研究,赵继宗,2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9020
9021,脑脊液miRNA-22水平对儿童细菌性脑膜炎的早期诊断及疗效分析,"林碧惠, 简咏芬, 蔡艳, 范徐威, 杨燕华, 王翠敏",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9021
9022,急性缺血性脑卒中患者血清因子、肺功能变化及其与阻塞型睡眠呼吸暂停综合征的关系,"任忠梅, 张安新, 邢春丽",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9022
9023,水疗联合巴氯芬治疗脊髓损伤后中重度肌痉挛早期疗效观察,"郭艳萍, 周学梅, 王岩松",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9023
9024,超声多探头检查在新生儿颅脑疾病诊断中的应用,"曾玲, 朱滨玉, 吴慧菊, 周乾潮, 邓文杰, 肖六妹",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9024
9025,生长激素联合肠内营养改善重症颅脑损伤后昏迷患者营养状态及临床预后的研究,"苏杭, 仇尔宁, 容耔耘",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9025
9026,依达拉奉联合阿托伐他汀钙片治疗改善急性脑梗死患者的临床治疗效果,"梁明俊, 邓光荣, 甄新焕",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9026
9027,幕下脉络丛乳头状瘤MR表现及病理分析,"淦登卫, 秦转丽, 黄聪, 罗军德, 邓亚, 赵梓霖",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9027
9028,急性脑梗死患者血清BDNF、IL-6和TNF-α含量与血管性认知障碍关系的临床分析,"欧春影, 李传玲, 安晓雷, 李晓宾, 郭靖, 许可",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9028
9029,特发性震颤诊疗进展,"王柳清, 张守成, 刘赞华, 李敬伟",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9029
9030,神经音乐疗法在脑卒中康复中的应用,"吴晓莉, 刘丽旭",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9030
9031,糖尿病周围神经病相关发病机制研究进展,"黄海伦, 吴珊",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9031
9032,经颅直流电刺激神经调控治疗慢性意识障碍的现状及前景,"郭永坤, 戴宜武, 刘春颖, 白洋, 何江弘, 张辉",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9032
9033,开颅清创手术联合术后冲洗及负压引流治疗头部外伤后巨大皮下及硬膜外脓肿一例报道,"刘权, 张绪新, 李彦钊, 邓东风",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9033
9034,CTA与DSA诊断椎基底动脉狭窄存在差异一例报道并文献复习,"黎鹏程, 任刚, 张继志, 周敬斌, 王木春, 邓东风",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9034
9035,颅内压监测临床应用研究进展,"张赛, 张仁坤, 符锋",2019,03,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9035
9036,复合手术治疗脑血管疾病的研究进展,王硕,2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9036
9037,釉质上皮型颅咽管瘤患者血浆及脑脊液中Hsp90α的表达,"陈拓宇, 栗琳, 赵忙所, 薛超强, 张玉琪",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9037
9038,闭合性颅脑损伤患者脑脊液氧化脂质代谢物的特征及临床意义,"邹创欢, 金法, 龙定超",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9038
9039,MicroRNA-938及其靶基因TGFBR1单核苷酸多态性与出血性脑卒中的关联研究,"宋波, 程云, 姜玉章, 沈冲, 薛永, 李婴慧",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9039
9040,Chiari畸形Ⅰ型37例显微外科治疗体会,"段海锋, 茹小红, 李海峰, 田志华, 段志斌, 陈贵平, 郭志华, 李敏, 崔杰, 张浩, 黄可丰",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9040
9041,舍曲林联合高压氧治疗脑卒中后抑郁的日常生活能力的临床观察,"吴艳, 周学梅, 邵锋锋, 乔姗, 任召义, 郭艳萍",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9041
9042,眶上外侧入路与翼点入路手术治疗急性期颅内前循环破裂动脉瘤的临床对比分析,"郑全乐, 赵浩, 张家瑞, 李春虎, 周顺义, 张同乐",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9042
9043,依替巴肽治疗Pipeline密网支架置入后急性血栓形成的剂量策略,"梁德双, 邓桥, 冯文峰",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9043
9044,介入血运重建改善颈动脉次全闭塞伴轻卒中患者认知障碍的研究,"刘华坤, 王鹏, 张磊, 刘朝来, 周亚飞, 初建峰, 闫中瑞, 司翠平",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9044
9045,脊髓髓内肿瘤显微外科治疗,"王鹏程, 张超才, 李俊驹, 王义彪, 李庆志, 范晨宇, 罗凯",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9045
9046,内听道内脑膜瘤的临床和影像学特征研究进展,"陈立华, 张洪钿, 孙恺, 陈文锦, 徐如祥",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9046
9047,帕金森病冻结步态的研究进展,"冯明珠, 张丽芳, 邓远飞",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9047
9048,浅谈小鼠MCAO模型制作的心得体会,"何天鹏, 王冬, 王东亮, 赵婧, 高欣, 袁媛",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9048
9049,虾青素对创伤性颅脑损伤保护作用的研究进展,"陈昊阳, 王翀",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9049
9050,帕金森病餐后低血压一例报道并文献复习,"杨丹佳, 张丽芳, 邓远飞",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9050
9051,急性出血型烟雾病一例报道并文献复习,"赵宏丽, 冯贵龙, 叶同, 张霄, 刘唯棕",2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9051
9052,磁共振技术在三叉神经痛诊治的应用及对胶质瘤治疗的新思考,陈礼刚,2019,04,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9052
9053,脑损伤炎症反应与干细胞免疫调控研究,"徐如祥, 高谋",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9053
9054,移动卒中单元技术规范中国专家共识2019,"中国神经科学学会神经损伤与修复分会, 卫健委脑卒中防治工程委员会专家委员会, 中国卒中学会急救医学分会",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9054
9055,虚拟现实技术结合注意力训练法促进脑卒中功能康复的研究,"王晶, 卫哲",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9055
9056,帕金森病患者认知功能的临床分析,"武雅静, 张丽芳, 邓远飞",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9056
9057,苯巴比妥治疗新生儿癫痫样惊厥对新生儿神经行为和发育的影响,"陈艳玲, 李薇, 陈葵带, 王晓瑜, 何康成, 王晓霞",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9057
9058,深静脉穿刺包行经皮气管切开术在神经重症患者中的应用效果,"于强, 黄好峰, 李习珍, 胡海成, 李春, 张成, 韩超, 王如海, 曹祥记",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9058
9059,重复经颅磁刺激联合多奈哌齐治疗脑卒中后认知障碍的临床观察,"周学梅, 杨占宇, 吴艳, 张祥, 乔姗, 郭艳萍",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9059
9060,血清维生素D水平在儿童细菌性脑膜炎中的临床意义,"林桃, 叶红, 揭东英",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9060
9061,基于颅脑外伤患者认知障碍特点的临床治疗对策,"欧海荣, 梁仔, 李越, 覃木秀",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9061
9062,氯沙坦对慢性不可预知温和应激模型大鼠的抗抑郁作用,"田桂芹, 张静, 祝幸, 陈友, 王长水",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9062
9063,鞍结节脑膜瘤的研究进展,"陈立华, 孙恺, 张洪钿, 陈文锦, 徐如祥",2019,05,09,https://zhnkjbykfzz.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=9063
